0.497899 0.750091
0.542937 0.753391
0.548403 0.754142
0.509404 0.753367
0.457309 0.743696
0.432240 0.734492
0.449299 0.739596
0.508051 0.750290
0.567146 0.751248
0.606180 0.746286
0.615147 0.745231
0.591817 0.750944
0.540547 0.755695
0.476491 0.749522
0.421680 0.731861
0.390368 0.713917
0.384907 0.708756
0.404314 0.719669
0.447807 0.737840
0.519709 0.750271
0.580570 0.748776
0.630053 0.738764
0.662100 0.727385
0.675169 0.721967
0.669139 0.726231
0.643419 0.738222
0.598104 0.751126
0.537526 0.756728
0.472348 0.749679
0.415648 0.730412
0.375734 0.705351
0.353664 0.683947
0.346647 0.674087
0.352549 0.678957
0.372001 0.696341
0.407213 0.719533
0.458304 0.739824
0.532849 0.749871
0.591565 0.746120
0.642547 0.733274
0.681712 0.715548
0.708130 0.698354
0.722655 0.686879
0.726318 0.684668
0.719260 0.692667
0.700457 0.708893
0.668317 0.728838
0.622158 0.746641
0.564205 0.756752
0.500737 0.755456
0.440568 0.741849
0.391243 0.718210
0.356170 0.689599
0.334652 0.662410
0.323801 0.642390
0.320634 0.633229
0.323531 0.636237
0.332821 0.650564
0.350502 0.673359
0.379200 0.699978
0.420542 0.724772
0.473376 0.742521
0.547426 0.748904
0.602656 0.743014
0.651840 0.728401
0.692037 0.707527
0.722416 0.683822
0.743668 0.661174
0.757164 0.643272
0.764246 0.633011
0.765737 0.632102
0.761672 0.640888
0.751238 0.658263
0.732936 0.681694
0.705002 0.707483
0.666130 0.731362
0.616490 0.749284
0.558701 0.758123
0.497970 0.756103
0.440737 0.743024
0.392418 0.720380
0.355810 0.691298
0.330967 0.660036
0.316061 0.631051
0.308455 0.608019
0.305604 0.593314
0.305686 0.588044
0.307963 0.592366
0.312870 0.605705
0.321865 0.626730
0.337079 0.653199
0.360759 0.681924
0.394541 0.709112
0.438601 0.731056
0.490957 0.744857
0.563360 0.747164
0.615850 0.738910
0.662828 0.722283
0.702035 0.698919
0.732758 0.671180
0.755479 0.641941
0.771367 0.614241
0.781835 0.590868
0.788209 0.574051
0.791498 0.565319
0.792235 0.565498
0.790388 0.574732
0.785339 0.592453
0.775946 0.617278
0.760674 0.646954
0.737830 0.678472
0.705928 0.708428
0.664244 0.733536
0.613495 0.751091
0.556371 0.759230
0.497395 0.757017
0.441816 0.744490
0.394046 0.722736
0.356589 0.693933
0.329898 0.661183
0.312879 0.628037
0.303547 0.597810
0.299605 0.573024
0.298884 0.555202
