0.517086 0.250361
0.495928 0.243816
0.496473 0.242317
0.518827 0.247043
0.544726 0.256597
0.554713 0.262730
0.542829 0.259165
0.508070 0.249711
0.479100 0.242480
0.461114 0.238435
0.460028 0.236505
0.476765 0.237016
0.506435 0.241888
0.539473 0.252076
0.565830 0.264945
0.579418 0.274865
0.578699 0.277037
0.564522 0.270906
0.539271 0.260154
0.498269 0.249125
0.467792 0.242713
0.442680 0.239079
0.426619 0.236969
0.422019 0.235209
0.429853 0.233526
0.449505 0.232866
0.478457 0.234969
0.512262 0.241385
0.545414 0.252387
0.572998 0.266379
0.592076 0.280209
0.601850 0.290330
0.602777 0.294193
0.595513 0.291125
0.580444 0.282391
0.558053 0.270604
0.529716 0.258744
0.487681 0.248675
0.457819 0.243419
0.430804 0.240690
0.408779 0.239611
0.393371 0.239103
0.385677 0.238221
0.386334 0.236462
0.395579 0.233965
0.413164 0.231520
0.438154 0.230378
0.468718 0.231896
0.502138 0.237126
0.535194 0.246438
0.564851 0.259283
0.588922 0.274192
0.606375 0.289050
0.617209 0.301594
0.622025 0.309949
0.621536 0.313008
0.616206 0.310578
0.606122 0.303318
0.591119 0.292563
0.571092 0.280059
0.546364 0.267635
0.517966 0.256843
0.476315 0.248436
0.447810 0.244384
0.420980 0.242602
0.397132 0.242522
0.377307 0.243395
0.362254 0.244413
0.352480 0.244844
0.348320 0.244162
0.350006 0.242149
0.357691 0.238959
0.371405 0.235111
0.390959 0.231420
0.415806 0.228865
0.444912 0.228433
0.476722 0.230946
0.509285 0.236911
0.540531 0.246400
0.568625 0.258981
0.592250 0.273729
0.610747 0.289330
0.624066 0.304278
0.632611 0.317117
0.637010 0.326658
0.637901 0.332124
0.635758 0.333189
0.630793 0.329962
0.622951 0.322927
0.611974 0.312878
0.597534 0.300838
0.579400 0.287961
0.557596 0.275402
0.532529 0.264179
0.505032 0.255051
0.464185 0.248489
0.436638 0.245559
0.410272 0.244738
0.385989 0.245620
0.364515 0.247671
0.346383 0.250274
0.331944 0.252790
0.321423 0.254626
0.314964 0.255297
0.312685 0.254488
0.314705 0.252102
0.321154 0.248279
0.332154 0.243400
0.347768 0.238044
0.367921 0.232935
0.392307 0.228864
0.420304 0.226601
0.450930 0.226815
0.482882 0.230001
0.514664 0.236414
0.544779 0.246026
0.571943 0.258491
0.595234 0.273154
0.614167 0.289095
0.628670 0.305224
0.639009 0.320413
0.645673 0.333624
0.649245 0.344026
0.650294 0.351049
0.649273 0.354398
0.646464 0.354035
0.641947 0.350141
0.635611 0.343084
0.627197 0.333392
0.616362 0.321732
0.602766 0.308872
0.586159 0.295638
0.566465 0.282846
0.543850 0.271237
0.518759 0.261407
0.491899 0.253761
0.451319 0.248919
0.425079 0.247102
0.399750 0.247203
0.375969 0.248937
0.354251 0.251932
0.334979 0.255745
0.318405 0.259895
0.304677 0.263888
0.293869 0.267246
0.286016 0.269550
0.281142 0.270465
0.279285 0.269777
0.280515 0.267411
0.284937 0.263450
0.292684 0.258131
0.303899 0.251835
0.318702 0.245062
0.337140 0.238390
0.359130 0.232436
0.384399 0.227808
0.412440 0.225063
0.442490 0.224672
0.473567 0.226982
0.504550 0.232192
0.534302 0.240327
0.561797 0.251220
0.586231 0.264500
0.607079 0.279602
0.624112 0.295804
0.637367 0.312278
0.647097 0.328169
0.653704 0.342676
0.657670 0.355117
0.659496 0.364975
0.659637 0.371911
0.658460 0.375759
0.656210 0.376497
0.652992 0.374230
0.648777 0.369158
0.643410 0.361574
0.636642 0.351846
0.628167 0.340424
0.617662 0.327820
0.604839 0.314604
0.589488 0.301366
0.571526 0.288690
0.551027 0.277108
0.528248 0.267070
0.503624 0.258910
0.477748 0.252836
0.437753 0.249818
0.412569 0.249072
0.388184 0.250107
0.365080 0.252707
0.343644 0.256599
0.324164 0.261453
0.306827 0.266904
0.291738 0.272558
0.278937 0.278014
0.268419 0.282876
0.260157 0.286780
0.254121 0.289410
0.250294 0.290517
0.248686 0.289940
0.249338 0.287617
0.252331 0.283593
0.257782 0.278027
0.265833 0.271182
0.276644 0.263418
0.290366 0.255168
0.307111 0.246917
0.326917 0.239173
0.349705 0.232439
0.375238 0.227186
0.403093 0.223835
0.432654 0.222735
0.463135 0.224149
0.493637 0.228240
0.523232 0.235056
0.551055 0.244521
0.576380 0.256418
0.598678 0.270389
0.617636 0.285946
0.633154 0.302487
0.645317 0.319344
0.654357 0.335825
0.660618 0.351275
0.664508 0.365118
0.666462 0.376895
0.666902 0.386277
0.666204 0.393062
0.664675 0.397164
0.662530 0.398586
0.659881 0.397408
0.656742 0.393762
0.653028 0.387829
0.648573 0.379832
0.643145 0.370037
0.636470 0.358759
0.628260 0.346360
0.618234 0.333245
0.606153 0.319853
0.591843 0.306637
0.575225 0.294041
0.556334 0.282477
0.535333 0.272301
0.512517 0.263795
0.488299 0.257155
0.463189 0.252491
0.423539 0.251281
0.399976 0.251558
0.377127 0.253419
0.355339 0.256710
0.334895 0.261240
0.316003 0.266781
0.298805 0.273075
0.283380 0.279840
0.269754 0.286777
0.257914 0.293576
0.247822 0.299929
0.239425 0.305538
0.232667 0.310127
0.227500 0.313455
0.223889 0.315325
0.221822 0.315593
0.221310 0.314178
0.222396 0.311069
0.225151 0.306327
0.229676 0.300087
0.236094 0.292555
0.244550 0.284002
0.255197 0.274754
0.268182 0.265180
0.283628 0.255670
0.301614 0.246625
0.322143 0.238436
0.345121 0.231470
0.370330 0.226061
0.397413 0.222497
0.425875 0.221016
0.455099 0.221800
0.484388 0.224965
0.513016 0.230559
0.540290 0.238549
0.565602 0.248816
0.588474 0.261150
0.608572 0.275246
0.625716 0.290707
0.639868 0.307068
0.651114 0.323810
0.659638 0.340398
0.665705 0.356312
0.669629 0.371082
0.671756 0.384310
0.672438 0.395691
0.672013 0.405007
0.670787 0.412133
0.669020 0.417016
0.666908 0.419665
0.664583 0.420133
0.662108 0.418504
0.659473 0.414886
0.656608 0.409406
0.653385 0.402208
0.649628 0.393456
0.645128 0.383340
0.639653 0.372081
0.632964 0.359930
0.624831 0.347172
0.615044 0.334116
0.603435 0.321092
0.589888 0.308432
0.574359 0.296460
0.556879 0.285475
0.537572 0.275737
0.516646 0.267461
0.494394 0.260804
0.471181 0.255868
0.447418 0.252697
0.408744 0.253408
0.386255 0.254692
0.364475 0.257449
0.343674 0.261559
0.324070 0.266872
0.305824 0.273217
0.289044 0.280393
0.273786 0.288182
0.260068 0.296348
0.247871 0.304641
0.237154 0.312803
0.227859 0.320575
0.219919 0.327701
0.213268 0.333940
0.207842 0.339070
0.203590 0.342894
0.200473 0.345249
0.198472 0.346012
0.197587 0.345104
0.197842 0.342493
0.199285 0.338203
0.201987 0.332309
0.206043 0.324945
0.211568 0.316294
0.218697 0.306593
0.227574 0.296120
0.238348 0.285185
0.251165 0.274123
0.266147 0.263277
0.283382 0.252986
0.302906 0.243578
0.324675 0.235356
0.348554 0.228593
0.374299 0.223530
0.401548 0.220367
0.429833 0.219266
0.458598 0.220344
0.487234 0.223675
0.515122 0.229281
0.541678 0.237125
0.566393 0.247109
0.588861 0.259066
0.608795 0.272756
0.626025 0.287868
0.640496 0.304028
0.652252 0.320815
0.661422 0.337778
0.668200 0.354463
0.672833 0.370438
0.675601 0.385319
0.676808 0.398783
0.676759 0.410581
0.675755 0.420539
0.674071 0.428553
0.671953 0.434581
0.669604 0.438630
0.667176 0.440740
0.664770 0.440978
0.662436 0.439425
0.660166 0.436170
0.657909 0.431309
0.655565 0.424941
0.652999 0.417174
0.650044 0.408130
0.646512 0.397946
0.642197 0.386780
0.636892 0.374818
0.630390 0.362272
0.622502 0.349377
0.613062 0.336389
0.601937 0.323576
0.589042 0.311207
0.574344 0.299542
0.557873 0.288824
0.539723 0.279266
0.520061 0.271046
0.499114 0.264302
0.477169 0.259130
0.454555 0.255587
0.431626 0.253687
0.393449 0.256304
0.372437 0.258522
0.352114 0.262065
0.332682 0.266843
0.314303 0.272745
0.297096 0.279643
0.281139 0.287393
0.266476 0.295833
0.253117 0.304789
0.241047 0.314070
0.230230 0.323480
0.220617 0.332813
0.212145 0.341861
0.204750 0.350417
0.198364 0.358280
0.192925 0.365258
0.188372 0.371175
0.184657 0.375872
0.181740 0.379212
0.179594 0.381083
0.178207 0.381402
0.177584 0.380116
0.177744 0.377205
0.178727 0.372688
0.180588 0.366618
0.183400 0.359089
0.187253 0.350234
0.192251 0.340223
0.198514 0.329264
0.206170 0.317594
0.215351 0.305473
0.226192 0.293179
0.238819 0.280998
0.253341 0.269211
0.269838 0.258095
0.288349 0.247905
0.308858 0.238877
0.331276 0.231223
0.355435 0.225127
0.381077 0.220743
0.407859 0.218202
0.435356 0.217604
0.463091 0.219019
0.490553 0.222487
0.517235 0.228014
0.542663 0.235565
0.566425 0.245063
0.588188 0.256380
0.607708 0.269337
0.624831 0.283701
0.639488 0.299189
0.651689 0.315474
0.661509 0.332200
0.669076 0.348993
0.674565 0.365482
0.678185 0.381318
0.680169 0.396189
0.680766 0.409830
0.680231 0.422036
0.678817 0.432658
0.676765 0.441604
0.674297 0.448831
0.671608 0.454336
0.668863 0.458150
0.666189 0.460322
0.663675 0.460919
0.661371 0.460012
0.659289 0.457674
0.657404 0.453976
0.655658 0.448989
0.653963 0.442783
0.652204 0.435427
0.650246 0.426997
0.647936 0.417580
0.645109 0.407275
0.641594 0.396197
0.637217 0.384485
0.631811 0.372295
0.625219 0.359805
0.617299 0.347209
0.607936 0.334715
0.597041 0.322533
0.584564 0.310874
0.570495 0.299940
0.554872 0.289914
0.537780 0.280960
0.519356 0.273217
0.499781 0.266794
0.479282 0.261771
0.458116 0.258200
0.436564 0.256104
0.414914 0.255481
0.377751 0.260077
0.358057 0.263207
0.339053 0.267546
0.320889 0.273024
0.303687 0.279554
0.287535 0.287039
0.272491 0.295369
0.258583 0.304419
0.245818 0.314055
0.234181 0.324130
0.223640 0.334489
0.214151 0.344969
0.205662 0.355402
0.198113 0.365615
0.191442 0.375438
0.185588 0.384702
0.180487 0.393244
0.176084 0.400910
0.172325 0.407559
0.169165 0.413060
0.166566 0.417299
0.164500 0.420179
0.162948 0.421621
0.161905 0.421565
0.161376 0.419974
0.161378 0.416831
0.161943 0.412148
0.163115 0.405959
0.164951 0.398330
0.167522 0.389353
0.170909 0.379152
0.175207 0.367880
0.180519 0.355718
0.186958 0.342870
0.194642 0.329562
0.203692 0.316032
0.214228 0.302527
0.226363 0.289291
0.240194 0.276564
0.255800 0.264574
0.273225 0.253530
0.292472 0.243623
0.313490 0.235020
0.336167 0.227870
0.360320 0.222297
0.385695 0.218405
0.411968 0.216280
0.438760 0.215984
0.465650 0.217563
0.492200 0.221039
0.517981 0.226410
0.542591 0.233646
0.565682 0.242685
0.586966 0.253428
0.606229 0.265737
0.623326 0.279434
0.638182 0.294297
0.650782 0.310067
0.661168 0.326455
0.669423 0.343150
0.675673 0.359833
0.680073 0.376190
0.682802 0.391927
0.684059 0.406782
0.684055 0.420531
0.683007 0.432999
0.681133 0.444056
0.678644 0.453620
0.675743 0.461650
0.672611 0.468142
0.669410 0.473117
0.666277 0.476621
0.663320 0.478711
0.660617 0.479452
0.658217 0.478911
0.656138 0.477153
0.654372 0.474241
0.652884 0.470231
0.651614 0.465173
0.650483 0.459114
0.649393 0.452101
0.648229 0.444181
0.646863 0.435406
0.645161 0.425838
0.642978 0.415550
0.640169 0.404629
0.636589 0.393180
0.632096 0.381325
0.626558 0.369204
0.619854 0.356969
0.611881 0.344786
0.602556 0.332825
0.591823 0.321262
0.579654 0.310265
0.566057 0.299995
0.551072 0.290600
0.534780 0.282210
