0.575621 0.259233
0.555335 0.248509
0.555844 0.247061
0.577285 0.256048
0.601248 0.271022
0.610134 0.279541
0.599426 0.273452
0.567051 0.256869
0.538808 0.244095
0.520683 0.236854
0.519517 0.234754
0.536356 0.238156
0.565454 0.248398
0.596518 0.265173
0.620059 0.284008
0.631559 0.297470
0.630757 0.299755
0.618545 0.290338
0.596117 0.273850
0.557627 0.254424
0.527530 0.242293
0.501813 0.234311
0.484933 0.229609
0.479986 0.227197
0.488194 0.226842
0.508615 0.229398
0.537970 0.236377
0.571021 0.248905
0.601979 0.266576
0.626396 0.286880
0.642295 0.305706
0.649877 0.318805
0.650264 0.323316
0.644257 0.318564
0.631855 0.306029
0.612738 0.288780
0.587310 0.270515
0.547322 0.251974
0.517465 0.241205
0.489474 0.233853
0.465998 0.229246
0.449231 0.226423
0.440724 0.224499
0.441374 0.222991
0.451419 0.222024
0.470350 0.222347
0.496734 0.225137
0.528114 0.231631
0.561226 0.242680
0.592616 0.258331
0.619430 0.277579
0.639997 0.298399
0.653949 0.318144
0.661914 0.334168
0.664973 0.344422
0.664114 0.347787
0.659843 0.344123
0.652069 0.334163
0.640248 0.319357
0.623748 0.301671
0.602291 0.283293
0.576346 0.266237
0.536111 0.249599
0.507249 0.240366
0.479152 0.234030
0.453466 0.230133
0.431625 0.227997
0.414756 0.226854
0.403665 0.225992
0.398888 0.224889
0.400751 0.223323
0.409387 0.221441
0.424693 0.219746
0.446218 0.219031
0.473033 0.220245
0.503649 0.224323
0.536082 0.232012
0.568093 0.243689
0.597557 0.259224
0.622828 0.277902
0.642954 0.298449
0.657715 0.319195
0.667499 0.338344
0.673083 0.354269
0.675388 0.365740
0.675240 0.372022
0.673194 0.372859
0.669445 0.368406
0.663814 0.359166
0.655834 0.345939
0.644890 0.329795
0.630400 0.312006
0.612002 0.293934
0.589722 0.276866
0.564082 0.261858
0.523977 0.247388
0.495702 0.239529
0.467765 0.234271
0.441322 0.231276
0.417401 0.230051
0.396828 0.230004
0.380215 0.230510
0.367985 0.230979
0.360424 0.230923
0.357734 0.230023
0.360069 0.228175
0.367548 0.225516
0.380224 0.222420
0.398027 0.219460
0.420669 0.217353
0.447550 0.216874
0.477696 0.218775
0.509764 0.223695
0.542154 0.232076
0.573216 0.244086
0.601472 0.259552
0.625815 0.277927
0.645609 0.298303
0.660700 0.319489
0.671345 0.340156
0.678105 0.359008
0.681716 0.374941
0.682958 0.387143
0.682534 0.395119
0.680978 0.398664
0.678591 0.397806
0.675416 0.392750
0.671257 0.383849
0.665718 0.371597
0.658281 0.356635
0.648387 0.339745
0.635534 0.321826
0.619370 0.303832
0.599783 0.286689
0.576959 0.271203
0.551415 0.257982
0.510913 0.245432
0.483600 0.238988
0.456444 0.234857
0.430279 0.232794
0.405852 0.232452
0.383773 0.233406
0.364502 0.235181
0.348355 0.237283
0.335535 0.239235
0.326169 0.240608
0.320340 0.241063
0.318126 0.240377
0.319611 0.238472
0.324901 0.235428
0.334107 0.231482
0.347326 0.227017
0.364590 0.222530
0.385810 0.218598
0.410710 0.215835
0.438765 0.214844
0.469181 0.216175
0.500909 0.220283
0.532734 0.227490
0.563401 0.237948
0.591764 0.251598
0.616909 0.268146
0.638227 0.287052
0.655438 0.307552
0.668564 0.328713
0.677882 0.349525
0.683860 0.369008
0.687084 0.386306
0.688189 0.400755
0.687796 0.411909
0.686447 0.419526
0.684558 0.423531
0.682393 0.423974
0.680043 0.420988
0.677435 0.414770
0.674345 0.405571
0.670431 0.393707
0.665268 0.379571
0.658394 0.363651
0.649356 0.346520
0.637763 0.328828
0.623329 0.311258
0.605924 0.294480
0.585607 0.279094
0.562648 0.265589
0.537528 0.254308
0.496924 0.243829
0.470319 0.238704
0.443841 0.235693
0.418135 0.234606
0.393778 0.235185
0.371241 0.237113
0.350885 0.240028
0.332955 0.243538
0.317601 0.247238
0.304900 0.250727
0.294882 0.253630
0.287551 0.255623
0.282915 0.256447
0.280997 0.255934
0.281848 0.254017
0.285550 0.250744
0.292218 0.246275
0.301985 0.240879
0.314984 0.234919
0.331315 0.228832
0.351010 0.223106
0.373980 0.218246
0.399973 0.214756
0.428536 0.213105
0.458999 0.213711
0.490503 0.216921
0.522059 0.222986
0.552644 0.232042
0.581300 0.244092
0.607227 0.258974
0.629842 0.276359
0.648805 0.295739
0.664008 0.316453
0.675550 0.337727
0.683701 0.358743
0.688858 0.378703
0.691509 0.396908
0.692185 0.412796
0.691424 0.425971
0.689727 0.436198
0.687531 0.443378
0.685176 0.447516
0.682890 0.448686
0.680780 0.447003
0.678833 0.442604
0.676924 0.435641
0.674832 0.426285
0.672256 0.414740
0.668839 0.401253
0.664196 0.386136
0.657932 0.369770
0.649682 0.352601
0.639130 0.335130
0.626042 0.317885
0.610291 0.301386
0.591883 0.286109
0.570969 0.272460
0.547853 0.260748
0.522983 0.251173
0.482027 0.242682
0.456763 0.238911
0.431643 0.236997
0.407150 0.236803
0.383711 0.238147
0.361682 0.240810
0.341338 0.244537
0.322870 0.249048
0.306396 0.254042
0.291972 0.259204
0.279608 0.264219
0.269284 0.268779
0.260963 0.272599
0.254608 0.275424
0.250191 0.277047
0.247703 0.277315
0.247158 0.276145
0.248603 0.273522
0.252112 0.269513
0.257789 0.264257
0.265761 0.257972
0.276169 0.250935
0.289154 0.243481
0.304835 0.235982
0.323285 0.228831
0.344503 0.222428
0.368380 0.217164
0.394668 0.213406
0.422965 0.211487
0.452716 0.211699
0.483226 0.214280
0.513717 0.219407
0.543383 0.227186
0.571462 0.237637
0.597297 0.250679
0.620379 0.266120
0.640364 0.283647
0.657077 0.302830
0.670496 0.323135
0.680734 0.343954
0.688013 0.364647
0.692642 0.384589
0.694992 0.403216
0.695475 0.420059
0.694519 0.434766
0.692547 0.447103
0.689956 0.456946
0.687092 0.464265
0.684243 0.469093
0.681619 0.471509
0.679351 0.471610
0.677489 0.469504
0.676005 0.465293
0.674797 0.459077
0.673702 0.450954
0.672499 0.441030
0.670928 0.429430
0.668698 0.416313
0.665502 0.401878
0.661030 0.386378
0.654986 0.370114
0.647104 0.353434
0.637159 0.336720
0.624990 0.320365
0.610509 0.304755
0.593718 0.290246
0.574713 0.277144
0.553698 0.265696
0.530974 0.256078
0.506931 0.248395
0.466261 0.242099
0.441772 0.239559
0.417500 0.238732
0.393834 0.239508
0.371118 0.241747
0.349635 0.245280
0.329605 0.249913
0.311181 0.255427
0.294453 0.261588
0.279463 0.268141
0.266211 0.274825
0.254664 0.281371
0.244774 0.287515
0.236481 0.293000
0.229724 0.297589
0.224452 0.301073
0.220623 0.303275
0.218215 0.304063
0.217230 0.303352
0.217692 0.301110
0.219651 0.297363
0.223184 0.292196
0.228395 0.285752
0.235405 0.278229
0.244356 0.269875
0.255396 0.260980
0.268669 0.251861
0.284303 0.242858
0.302388 0.234314
0.322953 0.226568
0.345944 0.219945
0.371201 0.214747
0.398438 0.211249
0.427238 0.209691
0.457061 0.210278
0.487274 0.213176
0.517188 0.218501
0.546116 0.226320
0.573420 0.236632
0.598559 0.249363
0.621112 0.264355
0.640793 0.281358
0.657448 0.300025
0.671046 0.319927
0.681659 0.340564
0.689446 0.361395
0.694641 0.381875
0.697531 0.401487
0.698446 0.419776
0.697743 0.436374
0.695791 0.451008
0.692956 0.463505
0.689584 0.473778
0.685991 0.481819
0.682447 0.487670
0.679170 0.491413
0.676317 0.493145
0.673986 0.492970
0.672211 0.490986
0.670971 0.487279
0.670188 0.481920
0.669738 0.474973
0.669456 0.466495
0.669140 0.456545
0.668562 0.445198
0.667473 0.432552
0.665613 0.418739
0.662721 0.403929
0.658539 0.388339
0.652829 0.372223
0.645378 0.355873
0.636012 0.339604
0.624601 0.323741
0.611075 0.308598
0.595431 0.294472
0.577738 0.281620
0.558143 0.270254
0.536871 0.260535
0.514222 0.252574
0.490552 0.246425
0.449683 0.242192
0.426444 0.240865
0.403492 0.241069
0.381131 0.242719
0.359622 0.245713
0.339186 0.249926
0.319990 0.255218
0.302152 0.261430
0.285748 0.268388
0.270807 0.275904
0.257331 0.283776
0.245290 0.291795
0.234638 0.299745
0.225316 0.307407
0.217258 0.314566
0.210399 0.321017
0.204675 0.326565
0.200031 0.331037
0.196422 0.334280
0.193818 0.336170
0.192203 0.336617
0.191579 0.335563
0.191969 0.332990
0.193412 0.328921
0.195970 0.323419
0.199724 0.316593
0.204773 0.308590
0.211231 0.299598
0.219228 0.289839
0.228900 0.279562
0.240387 0.269039
0.253822 0.258553
0.269320 0.248390
0.286965 0.238833
0.306794 0.230152
0.328777 0.222600
0.352805 0.216411
0.378672 0.211795
0.406068 0.208936
0.434585 0.207995
0.463729 0.209105
0.492947 0.212372
0.521660 0.217866
0.549308 0.225623
0.575378 0.235632
0.599440 0.247829
0.621158 0.262089
0.640299 0.278219
0.656731 0.295956
0.670412 0.314969
0.681378 0.334868
0.689735 0.355219
0.695644 0.375573
0.699311 0.395482
0.700980 0.414531
0.700924 0.432360
0.699434 0.448674
0.696814 0.463257
0.693367 0.475969
0.689386 0.486741
0.685148 0.495565
0.680900 0.502478
0.676854 0.507553
0.673182 0.510881
0.670014 0.512562
0.667433 0.512695
0.665477 0.511370
0.664146 0.508662
0.663398 0.504633
0.663157 0.499328
0.663313 0.492781
0.663731 0.485017
0.664253 0.476061
0.664697 0.465942
0.664871 0.454703
0.664570 0.442406
0.663581 0.429142
0.661695 0.415032
0.658705 0.400231
0.654417 0.384929
0.648652 0.369345
0.641258 0.353718
0.632110 0.338306
0.621123 0.323364
0.608253 0.309143
0.593508 0.295872
0.576945 0.283754
