0.674954 0.688918
0.703905 0.667579
0.707289 0.665862
0.683041 0.686448
0.644860 0.707231
0.623512 0.714133
0.638128 0.707885
0.681702 0.682960
0.717453 0.652099
0.737612 0.627608
0.742149 0.622705
0.731115 0.640739
0.702904 0.672314
0.659888 0.701753
0.614027 0.718848
0.582281 0.724263
0.575996 0.723756
0.596680 0.719293
0.636742 0.706897
0.689142 0.675983
0.724320 0.642035
0.748035 0.607324
0.761318 0.580861
0.766520 0.569917
0.764843 0.577754
0.755140 0.602780
0.734615 0.638554
0.701252 0.675469
0.656852 0.704636
0.608428 0.721659
0.565855 0.727635
0.537279 0.727234
0.526706 0.725402
0.534842 0.724478
0.560320 0.723067
0.599392 0.717020
0.645201 0.701919
0.697150 0.667858
0.729600 0.633075
0.752798 0.594852
0.767530 0.558772
0.775826 0.530234
0.779928 0.513289
0.781386 0.510248
0.780452 0.521762
0.775910 0.546766
0.765434 0.582162
0.746397 0.622747
0.717002 0.662126
0.677533 0.694532
0.631186 0.716498
0.583680 0.727497
0.541349 0.729554
0.508956 0.726262
0.488795 0.721530
0.481304 0.718378
0.486172 0.718124
0.502985 0.720130
0.531050 0.722069
0.568623 0.720605
0.612210 0.712356
0.656786 0.694936
0.705580 0.658447
0.734657 0.623637
0.755978 0.584651
0.770048 0.545118
0.778215 0.508797
0.782254 0.478863
0.783969 0.457540
0.784840 0.446149
0.785720 0.445363
0.786647 0.455417
0.786799 0.476091
0.784625 0.506442
0.778118 0.544419
0.765188 0.586687
0.744117 0.628958
0.714084 0.666890
0.675714 0.697085
0.631407 0.717719
0.585093 0.728631
0.541250 0.731078
0.503642 0.727332
0.474511 0.720203
0.454570 0.712501
0.443553 0.706533
0.440878 0.703750
0.446128 0.704579
0.459216 0.708438
0.480238 0.713853
0.509081 0.718695
0.544894 0.720496
0.585705 0.716850
0.628432 0.705821
0.669468 0.686325
0.714271 0.647607
0.740385 0.612157
0.759555 0.572465
0.772155 0.531257
0.779134 0.491429
0.781803 0.455545
0.781649 0.425499
0.780161 0.402453
0.778660 0.386998
0.778133 0.379391
0.779095 0.379777
0.781503 0.388303
0.784747 0.405106
0.787707 0.430157
0.788890 0.462976
0.786600 0.502304
0.779128 0.545893
0.764957 0.590614
0.743006 0.632958
0.712921 0.669741
0.675404 0.698686
0.632399 0.718663
0.586956 0.729640
0.542624 0.732493
0.502613 0.728795
0.469119 0.720589
0.443119 0.710135
0.424586 0.699614
0.412912 0.690863
0.407335 0.685185
0.407248 0.683265
0.412375 0.685172
0.422795 0.690399
0.438856 0.697925
0.460956 0.706293
0.489252 0.713738
0.523327 0.718352
0.561940 0.718289
0.602990 0.711970
0.643795 0.698276
0.681625 0.676719
0.723042 0.635190
0.745943 0.599557
0.762668 0.560008
0.773495 0.518661
0.779074 0.477789
0.780318 0.439469
0.778308 0.405309
0.774221 0.376335
0.769251 0.353052
0.764527 0.335589
0.761015 0.323878
0.759435 0.317815
0.760179 0.317360
0.763272 0.322605
0.768349 0.333778
0.774686 0.351188
0.781257 0.375109
0.786821 0.405590
0.790027 0.442218
0.789511 0.483889
0.783986 0.528700
0.772336 0.574088
0.753736 0.617217
0.727807 0.655486
0.694829 0.686941
0.655920 0.710449
0.613079 0.725674
0.568972 0.732941
0.526443 0.733103
0.487948 0.727429
0.455140 0.717491
0.428758 0.705036
0.408760 0.691823
0.394598 0.679450
0.385495 0.669219
0.380674 0.662052
0.379528 0.658477
0.381708 0.658654
0.387164 0.662409
0.396121 0.669265
0.409011 0.678460
0.426361 0.688969
0.448632 0.699545
0.476025 0.708789
0.508289 0.715251
0.544558 0.717543
0.583330 0.714448
0.622608 0.705016
0.660218 0.688658
0.694187 0.665241
0.731696 0.621056
0.751631 0.584879
0.765906 0.545213
0.774752 0.503850
0.778650 0.462704
0.778262 0.423536
0.774385 0.387742
0.767919 0.356239
0.759832 0.329481
0.751123 0.307557
0.742768 0.290318
0.735665 0.277500
0.730573 0.268828
0.728055 0.264091
0.728437 0.263190
0.731779 0.266167
0.737858 0.273213
0.746181 0.284655
0.756008 0.300914
0.766398 0.322438
0.776280 0.349581
0.784515 0.382444
0.789968 0.420687
0.791555 0.463356
0.788283 0.508814
0.779295 0.554860
0.763923 0.599040
0.741788 0.639048
0.712931 0.673070
0.677975 0.699940
0.638229 0.719140
0.595653 0.730691
0.552621 0.735038
0.511524 0.732964
0.474354 0.725527
0.442433 0.714006
0.416344 0.699828
0.396044 0.684465
0.381049 0.669313
0.370636 0.655581
0.364011 0.644217
0.360443 0.635877
0.359351 0.630943
0.360363 0.629556
0.363335 0.631658
0.368355 0.637015
0.375715 0.645228
0.385864 0.655731
0.399347 0.667783
0.416712 0.680474
0.438399 0.692755
0.464610 0.703486
0.495180 0.711508
0.529465 0.715712
0.566317 0.715113
0.604163 0.708900
0.641211 0.696494
0.675712 0.677603
0.706212 0.652291
0.740024 0.605074
0.756685 0.569295
0.768366 0.530644
0.775243 0.490587
0.777646 0.450665
0.776021 0.412310
0.770908 0.376685
0.762927 0.344593
0.752767 0.316472
0.741178 0.292444
0.728946 0.272400
0.716867 0.256087
0.705713 0.243180
0.696187 0.233347
0.688898 0.226289
0.684321 0.221774
0.682781 0.219661
0.684433 0.219906
0.689252 0.222579
0.697028 0.227861
0.707367 0.236039
0.719698 0.247495
0.733304 0.262678
0.747350 0.282064
0.760935 0.306088
0.773136 0.335052
0.783054 0.368994
0.789842 0.407559
0.792724 0.449878
0.791005 0.494546
0.784083 0.539725
0.771473 0.583375
0.752864 0.623559
0.728202 0.658696
0.697796 0.687694
0.662425 0.709961
0.623377 0.725335
0.582382 0.733984
0.541408 0.736333
0.502373 0.733015
0.466865 0.724844
0.435963 0.712793
0.410194 0.697959
0.389595 0.681507
0.373837 0.664591
0.362359 0.648270
0.354481 0.633445
0.349506 0.620812
0.346787 0.610854
0.345783 0.603862
0.346091 0.599968
0.347467 0.599181
0.349829 0.601415
0.353255 0.606507
0.357970 0.614219
0.364319 0.624224
0.372745 0.636097
0.383743 0.649299
0.397812 0.663170
0.415396 0.676945
0.436808 0.689776
0.462146 0.700776
0.491210 0.709064
0.523448 0.713812
0.557939 0.714283
0.593451 0.709859
0.628576 0.700068
0.661896 0.684622
0.692164 0.663449
0.718415 0.636756
0.747798 0.587140
0.761611 0.550992
0.770818 0.512522
0.775572 0.473045
0.776125 0.433911
0.772811 0.396354
0.766027 0.361372
0.756236 0.329656
0.743964 0.301589
0.729799 0.277279
0.714383 0.256631
0.698399 0.239408
0.682544 0.225291
0.667507 0.213931
0.653931 0.204981
0.642392 0.198122
0.633380 0.193080
0.627280 0.189645
0.624369 0.187673
0.624808 0.187101
0.628640 0.187946
0.635785 0.190309
0.646028 0.194379
0.659022 0.200424
0.674281 0.208789
0.691190 0.219888
0.709032 0.234183
0.727014 0.252155
0.744311 0.274266
0.760110 0.300886
0.773636 0.332208
0.784183 0.368131
0.791116 0.408157
0.793869 0.451316
0.791945 0.496186
0.784916 0.541020
0.772439 0.583973
0.754306 0.623352
0.730505 0.657813
0.701316 0.686442
0.667392 0.708749
0.629809 0.724591
0.590028 0.734090
0.549759 0.737567
0.510745 0.735501
0.474519 0.728510
0.442237 0.717347
0.414592 0.702885
0.391835 0.686096
0.373853 0.667995
0.360267 0.649583
0.350532 0.631777
0.344016 0.615356
0.340073 0.600922
0.338087 0.588899
0.337515 0.579546
0.337911 0.572986
0.338946 0.569244
0.340417 0.568275
0.342245 0.569995
0.344474 0.574286
0.347262 0.581005
0.350870 0.589967
0.355642 0.600941
0.361991 0.613619
0.370373 0.627610
0.381256 0.642421
0.395082 0.657467
0.412223 0.672078
0.432926 0.685527
0.457249 0.697068
0.485004 0.705966
0.515714 0.711537
0.548604 0.713165
0.582641 0.710329
0.616624 0.702616
0.649318 0.689738
0.679585 0.671564
0.706493 0.648158
0.729367 0.619821
0.754780 0.567184
0.765623 0.531498
0.772345 0.494111
0.775065 0.456149
0.773968 0.418738
0.769287 0.382893
0.761300 0.349430
0.750330 0.318922
0.736751 0.291695
0.720993 0.267860
0.703542 0.247355
0.684932 0.229994
0.665738 0.215515
0.646550 0.203613
0.627953 0.193967
0.610506 0.186261
0.594714 0.180197
0.581020 0.175504
0.569792 0.171948
0.561326 0.169337
0.555846 0.167526
0.553510 0.166423
0.554412 0.165988
0.558583 0.166243
0.565986 0.167267
0.576509 0.169197
0.589954 0.172229
0.606025 0.176615
0.624319 0.182661
0.644328 0.190722
0.665450 0.201191
0.687006 0.214496
0.708282 0.231074
0.728556 0.251347
0.747140 0.275675
0.763400 0.304293
0.776775 0.337231
0.786772 0.374226
0.792965 0.414650
0.794978 0.457481
0.792481 0.501359
0.785189 0.544716
