0.322238 0.686320
0.354723 0.719146
0.359146 0.723571
0.329659 0.697869
0.298472 0.653289
0.287255 0.626174
0.295044 0.642827
0.329071 0.692903
0.375184 0.732314
0.412932 0.752301
0.422561 0.756933
0.398436 0.747877
0.352756 0.720456
0.308629 0.672692
0.282499 0.616928
0.273853 0.575931
0.273627 0.566148
0.278458 0.590520
0.294747 0.639425
0.337282 0.700275
0.387436 0.738339
0.439099 0.760292
0.478673 0.770076
0.496391 0.773330
0.488170 0.773157
0.455215 0.767906
0.404822 0.752034
0.350338 0.719833
0.306048 0.670527
0.279820 0.611842
0.270512 0.557615
0.270978 0.520020
0.273336 0.504824
0.273603 0.513042
0.273675 0.543433
0.280061 0.591665
0.300117 0.648199
0.347036 0.708256
0.397973 0.742719
0.453829 0.763242
0.505570 0.772300
0.545657 0.774248
0.569718 0.773663
0.575937 0.773844
0.563750 0.775693
0.533447 0.777336
0.487179 0.774656
0.430549 0.762568
0.372704 0.736714
0.323469 0.695418
0.289446 0.641515
0.272186 0.582650
0.268846 0.528512
0.273920 0.486577
0.281263 0.460079
0.285986 0.449190
0.285778 0.453220
0.281359 0.471908
0.276180 0.505129
0.275473 0.551331
0.284782 0.605830
0.308262 0.660866
0.358514 0.716641
0.409094 0.746822
0.465298 0.764870
0.520729 0.772265
0.569613 0.771766
0.608227 0.766787
0.635008 0.760814
0.649733 0.756797
0.652559 0.756590
0.643389 0.760555
0.621754 0.767452
0.587249 0.774639
0.540498 0.778558
0.484346 0.775367
0.424391 0.761596
0.367914 0.734848
0.321525 0.694655
0.289194 0.643374
0.271778 0.586386
0.267584 0.530742
0.273190 0.482662
0.284250 0.445677
0.296337 0.420536
0.305757 0.406331
0.310126 0.401796
0.308600 0.406181
0.301864 0.419578
0.292003 0.442710
0.282232 0.476246
0.276447 0.519765
0.278596 0.570771
0.291989 0.624464
0.318627 0.674842
0.371898 0.725193
0.423013 0.751443
0.479492 0.766609
0.536165 0.771700
0.588227 0.768579
0.632389 0.759667
0.667194 0.747719
0.692594 0.735558
0.709247 0.725758
0.717918 0.720316
0.719066 0.720386
0.712640 0.726119
0.698044 0.736612
0.674284 0.749992
0.640346 0.763641
0.595855 0.774530
0.541942 0.779584
0.481944 0.775998
0.421242 0.761502
0.365937 0.734700
0.321043 0.695584
0.289384 0.646148
0.271555 0.590613
0.266426 0.534666
0.271666 0.483792
0.284141 0.441699
0.300323 0.409791
0.316759 0.387640
0.330542 0.373871
0.339611 0.366958
0.342849 0.365760
0.340025 0.369802
0.331720 0.379344
0.319284 0.395254
0.304795 0.418697
0.290938 0.450642
0.280754 0.491206
0.277289 0.538996
0.283233 0.590811
0.300586 0.642092
0.330308 0.688104
0.387370 0.733653
0.438325 0.755708
0.493870 0.767785
0.549755 0.770573
0.601990 0.765297
0.647714 0.753579
0.685521 0.737364
0.715251 0.718834
0.737538 0.700259
0.753359 0.683808
0.763703 0.671338
0.769354 0.664241
0.770759 0.663343
0.767957 0.668847
0.760560 0.680312
0.747775 0.696643
0.728490 0.716133
0.701449 0.736594
0.665567 0.755565
0.620422 0.770555
0.566886 0.779250
0.507623 0.779643
0.446993 0.770107
0.390133 0.749526
0.341592 0.717564
0.304358 0.675090
0.279663 0.624570
0.267318 0.570020
0.266137 0.516240
0.274224 0.467570
0.289166 0.426866
0.308217 0.395208
0.328578 0.372240
0.347713 0.356751
0.363606 0.347219
0.374880 0.342209
0.380763 0.340628
0.380991 0.341862
0.375712 0.345835
0.365445 0.352983
0.351107 0.364174
0.334054 0.380554
0.316086 0.403320
0.299371 0.433400
0.286267 0.471032
0.279106 0.515351
0.279980 0.564134
0.290572 0.613984
0.311987 0.661003
0.344525 0.701699
0.405088 0.741731
0.456329 0.759780
0.511215 0.768619
0.566034 0.768758
0.617356 0.761054
0.662703 0.746642
0.700805 0.726932
0.731459 0.703590
0.755192 0.678484
0.772922 0.653563
0.785697 0.630687
0.794522 0.611485
0.800257 0.597244
0.803542 0.588881
0.804750 0.586942
0.803963 0.591625
0.800951 0.602771
0.795184 0.619833
0.785844 0.641823
0.771873 0.667298
0.752043 0.694406
0.725091 0.721027
0.689953 0.744974
0.646140 0.764188
0.594222 0.776868
0.536267 0.781507
0.475866 0.776887
0.417523 0.762105
0.365562 0.736700
0.323190 0.700937
0.292132 0.656169
0.272817 0.605070
0.264748 0.551442
0.266804 0.499477
0.277396 0.452780
0.294545 0.413660
0.315988 0.382979
0.339345 0.360424
0.362370 0.344944
0.383175 0.335145
0.400371 0.329588
0.413076 0.326988
0.420838 0.326347
0.423513 0.327025
0.421161 0.328772
0.413991 0.331728
0.402372 0.336388
0.386880 0.343559
0.368374 0.354275
0.348056 0.369687
0.327466 0.390902
0.308416 0.418766
0.292844 0.453576
0.282653 0.494780
0.279565 0.540766
0.285019 0.588901
0.300087 0.635933
0.325350 0.678643
0.360701 0.714452
0.425178 0.749118
0.475292 0.762930
0.527938 0.768588
0.580050 0.766445
0.628849 0.757055
0.672306 0.741159
0.709316 0.719696
0.739607 0.693838
0.763513 0.664979
0.781727 0.634680
0.795116 0.604559
0.804593 0.576147
0.811036 0.550772
0.815243 0.529483
0.817891 0.513043
0.819518 0.501962
0.820488 0.496561
0.820982 0.497016
0.820980 0.503391
0.820257 0.515631
0.818392 0.533515
0.814775 0.556583
0.808627 0.584060
0.799025 0.614799
0.784928 0.647294
0.765233 0.679774
0.738871 0.710368
0.704979 0.737288
0.663171 0.758964
0.613898 0.774102
0.558777 0.781668
0.500655 0.780836
0.443232 0.770964
0.390292 0.751645
0.344918 0.722863
0.309072 0.685241
0.283613 0.640305
0.268563 0.590579
0.263381 0.539345
0.267149 0.490052
0.278640 0.445622
0.296345 0.407971
0.318504 0.377910
0.343202 0.355322
0.368536 0.339462
0.392794 0.329233
0.414610 0.323402
0.433029 0.320750
0.447489 0.320182
0.457739 0.320796
0.463736 0.321925
0.465547 0.323162
0.463288 0.324362
0.457089 0.325634
0.447106 0.327325
0.433559 0.330000
0.416794 0.334403
0.397354 0.341420
0.376038 0.352022
0.353918 0.367179
0.332310 0.387754
0.312696 0.414347
0.296608 0.447109
0.285515 0.485541
0.280735 0.528359
0.283381 0.573509
0.294324 0.618418
0.314133 0.660418
0.342961 0.697198
0.380378 0.727086
0.447703 0.755481
0.497627 0.765371
0.549000 0.767683
0.599112 0.762683
0.645609 0.750771
0.686823 0.732484
0.721866 0.708532
0.750532 0.679845
0.773107 0.647591
0.790177 0.613143
0.802480 0.577990
0.810812 0.543604
0.815969 0.511302
0.818716 0.482143
0.819768 0.456892
0.819774 0.436041
0.819296 0.419860
0.818795 0.408481
0.818610 0.401959
0.818941 0.400333
0.819835 0.403652
0.821186 0.411990
0.822732 0.425423
0.824065 0.443986
0.824644 0.467602
0.823812 0.495985
0.820810 0.528549
0.814793 0.564329
0.804842 0.601980
0.789986 0.639856
0.769246 0.676170
0.741726 0.709193
0.706771 0.737413
0.664223 0.759613
0.614722 0.774866
0.559958 0.782467
0.502677 0.781869
0.446294 0.772643
0.394225 0.754517
0.349236 0.727503
0.313111 0.692101
0.286675 0.649532
0.270031 0.601863
0.262804 0.551891
0.264313 0.502728
0.273635 0.457231
0.289615 0.417522
0.310856 0.384783
0.335755 0.359319
0.362591 0.340770
0.389677 0.328348
0.415525 0.321025
0.438962 0.317687
0.459196 0.317224
0.475786 0.318615
0.488577 0.320972
0.497606 0.323578
0.503006 0.325910
0.504942 0.327640
0.503556 0.328636
0.498945 0.328950
0.491169 0.328808
0.480267 0.328597
0.466307 0.328852
0.449436 0.330234
0.429951 0.333513
0.408348 0.339534
0.385367 0.349167
0.361986 0.363255
0.339385 0.382523
0.318864 0.407463
0.301749 0.438200
0.289293 0.474327
0.282622 0.514802
0.282692 0.557934
0.290272 0.601544
0.305918 0.643276
0.329903 0.680958
0.362103 0.712885
0.401830 0.737924
0.472644 0.760467
0.521094 0.766402
0.569930 0.765520
0.616910 0.758006
0.660164 0.744132
0.698400 0.724272
0.730938 0.698949
0.757619 0.668881
0.778663 0.635015
0.794518 0.598515
0.805758 0.560701
0.813012 0.522933
0.816920 0.486478
0.818118 0.452398
0.817225 0.421478
0.814841 0.394220
0.811542 0.370876
0.807864 0.351510
0.804298 0.336065
0.801271 0.324429
0.799128 0.316479
0.798122 0.312123
0.798393 0.311320
0.799969 0.314096
0.802753 0.320549
0.806534 0.330840
0.810986 0.345174
0.815687 0.363771
0.820127 0.386807
0.823731 0.414349
0.825866 0.446258
0.825857 0.482097
0.822987 0.521064
0.816503 0.561968
0.805618 0.603308
0.789529 0.643417
0.767457 0.680657
0.738740 0.713586
0.702977 0.741058
0.660254 0.762228
0.611377 0.776500
0.558036 0.783443
0.502750 0.782725
0.448517 0.774079
0.398273 0.757335
0.354397 0.732519
0.318456 0.700007
0.291232 0.660712
0.272902 0.616211
0.263242 0.568724
0.261781 0.520867
0.267868 0.475246
0.280680 0.434033
0.299205 0.398701
0.322229 0.369972
0.348359 0.347924
0.376110 0.332166
0.404023 0.322000
0.430799 0.316560
0.455407 0.314898
0.477136 0.316060
0.495589 0.319133
0.510631 0.323288
0.522319 0.327808
0.530827 0.332111
0.536375 0.335756
0.539180 0.338447
0.539420 0.340026
0.537211 0.340463
0.532606 0.339848
0.525599 0.338381
0.516143 0.336369
0.504179 0.334216
0.489674 0.332420
0.472667 0.331562
0.453319 0.332294
0.431954 0.335319
0.409093 0.341364
0.385467 0.351145
0.361990 0.365318
0.339709 0.384413
0.319733 0.408745
0.303156 0.438313
0.290993 0.472689
0.284141 0.510940
0.283362 0.551637
0.289276 0.592965
0.302349 0.632952
0.322852 0.669733
0.350784 0.701768
0.385755 0.727956
0.426867 0.747628
0.499869 0.763704
0.546764 0.765821
0.593061 0.761696
0.636908 0.751462
0.676840 0.735312
0.711889 0.713532
0.741574 0.686547
0.765814 0.654968
0.784803 0.619632
0.798912 0.581594
0.808597 0.542076
0.814355 0.502362
0.816696 0.463676
0.816125 0.427059
0.813146 0.393297
0.808262 0.362894
