0.594898 0.735057
0.634346 0.725267
0.638949 0.724625
0.605311 0.735119
0.556404 0.741441
0.530906 0.740723
0.548377 0.739985
0.604049 0.732104
0.654248 0.716068
0.684793 0.700383
0.691611 0.697114
0.673916 0.709538
0.632387 0.728653
0.575006 0.741234
0.519800 0.741766
0.484773 0.736035
0.478206 0.733384
0.500554 0.736432
0.546832 0.738745
0.614341 0.728497
0.664892 0.709572
0.702360 0.685807
0.725070 0.665624
0.734076 0.656822
0.730173 0.663166
0.712386 0.682706
0.678851 0.708321
0.629843 0.730714
0.571060 0.742719
0.513350 0.742423
0.467476 0.733509
0.439161 0.722949
0.429273 0.717250
0.437069 0.719281
0.462189 0.727161
0.503680 0.735321
0.557282 0.737197
0.625675 0.724083
0.673397 0.703553
0.711168 0.676401
0.737994 0.647663
0.754977 0.623114
0.763970 0.607795
0.766386 0.604914
0.762450 0.615324
0.751001 0.637319
0.729905 0.666705
0.697084 0.697514
0.652065 0.723534
0.597525 0.740068
0.539627 0.745087
0.486069 0.739502
0.442917 0.726738
0.412795 0.711701
0.395434 0.699308
0.389400 0.693132
0.393634 0.694630
0.408138 0.702999
0.433706 0.715445
0.470830 0.727803
0.518236 0.735535
0.571908 0.734924
0.637927 0.718691
0.681793 0.697030
0.717524 0.668497
0.744418 0.636172
0.763178 0.603882
0.775303 0.575505
0.782497 0.554314
0.786210 0.542614
0.787288 0.541679
0.785772 0.551803
0.780847 0.572256
0.770978 0.601117
0.754198 0.635195
0.728591 0.670314
0.692948 0.702045
0.647585 0.726624
0.595004 0.741618
0.539814 0.746181
0.487519 0.741024
0.442716 0.728233
0.407885 0.710931
0.383331 0.692716
0.367941 0.676972
0.360124 0.666286
0.358554 0.662153
0.362614 0.664951
0.372527 0.674022
0.389198 0.687763
0.413802 0.703751
0.447152 0.719005
0.488960 0.730415
0.537262 0.735250
0.588414 0.731603
0.650948 0.712134
0.691560 0.688877
0.724889 0.658840
0.750436 0.624205
0.768691 0.587779
0.780778 0.552587
0.788125 0.521403
0.792215 0.496410
0.794367 0.479100
0.795567 0.470368
0.796335 0.470683
0.796633 0.480191
0.795858 0.498691
0.792897 0.525469
0.786249 0.559060
0.774199 0.597088
0.755053 0.636385
0.727445 0.673429
0.690768 0.704974
0.645681 0.728568
0.594472 0.742793
0.540923 0.747271
0.489466 0.742573
0.443966 0.730136
0.406813 0.712134
0.378713 0.691245
0.359056 0.670287
0.346494 0.651794
0.339474 0.637709
0.336644 0.629257
0.337115 0.626993
0.340585 0.630905
0.347357 0.640489
0.358243 0.654762
0.374387 0.672247
0.396979 0.691003
0.426893 0.708760
0.464254 0.723166
0.508050 0.732076
0.555986 0.733799
0.604790 0.727265
0.664558 0.704208
0.701443 0.679629
0.731791 0.648713
0.755260 0.613074
0.772185 0.574820
0.783355 0.536316
0.789828 0.499845
0.792788 0.467314
0.793440 0.440099
0.792913 0.419050
0.792173 0.404617
0.791937 0.397016
0.792601 0.396370
0.794191 0.402792
0.796352 0.416387
0.798370 0.437172
0.799226 0.464911
0.797680 0.498899
0.792358 0.537763
0.781855 0.579398
0.764856 0.621133
0.740300 0.660117
0.707639 0.693779
0.667149 0.720177
0.620236 0.738122
0.569500 0.747148
0.518379 0.747416
0.470404 0.739648
0.428393 0.725092
0.393972 0.705472
0.367550 0.682874
0.348591 0.659519
0.335982 0.637492
0.328368 0.618506
0.324415 0.603777
0.322994 0.594027
0.323308 0.589574
0.324953 0.590442
0.327941 0.596438
0.332674 0.607171
0.339886 0.622021
0.350549 0.640084
0.365748 0.660130
0.386504 0.680626
0.413565 0.699831
0.447143 0.715964
0.486672 0.727370
0.530666 0.732680
0.576807 0.730894
0.622326 0.721438
0.678551 0.694700
0.712050 0.668480
0.739466 0.636352
0.760589 0.599649
0.775684 0.560119
0.785343 0.519751
0.790365 0.480515
0.791666 0.444115
0.790232 0.411811
0.787064 0.384387
0.783136 0.362214
0.779343 0.345382
0.776445 0.333828
0.775011 0.327462
0.775372 0.326244
0.777589 0.330230
0.781442 0.339587
0.786436 0.354563
0.791836 0.375411
0.796715 0.402271
0.800010 0.434998
0.800582 0.472971
0.797267 0.514944
0.788928 0.559028
0.774518 0.602861
0.753170 0.643949
0.724355 0.680052
0.688105 0.709456
0.645256 0.731072
0.597594 0.744387
0.547762 0.749365
0.498836 0.746368
0.453705 0.736123
0.414528 0.719725
0.382475 0.698620
0.357780 0.674541
0.339956 0.649351
0.328062 0.624847
0.320929 0.602559
0.317337 0.583634
0.316153 0.568802
0.316426 0.558437
0.317452 0.552657
0.318811 0.551418
0.320378 0.554594
0.322315 0.562004
0.325047 0.573399
0.329224 0.588421
0.335671 0.606536
0.345323 0.626974
0.359138 0.648707
0.377987 0.670473
0.402513 0.690854
0.432961 0.708402
0.469008 0.721763
0.509636 0.729779
0.553136 0.731546
0.597305 0.726445
0.639801 0.714157
0.692693 0.683384
0.722153 0.656203
0.746183 0.623827
0.764666 0.587338
0.777800 0.548146
0.785995 0.507862
0.789804 0.468122
0.789869 0.430385
0.786897 0.395788
0.781638 0.365080
0.774873 0.338643
0.767389 0.316563
0.759953 0.298730
0.753280 0.284930
0.747995 0.274924
0.744596 0.268503
0.743426 0.265533
0.744651 0.265977
0.748240 0.269906
0.753968 0.277508
0.761421 0.289067
0.770013 0.304939
0.779021 0.325499
0.787619 0.351060
