0.747636 0.539398
0.756148 0.506345
0.757680 0.503819
0.751651 0.534580
0.737877 0.572648
0.728353 0.589418
0.734166 0.575565
0.748980 0.529921
0.757858 0.485445
0.760886 0.455581
0.762190 0.450081
0.762561 0.471178
0.757930 0.512793
0.744443 0.560855
0.724815 0.599717
0.708509 0.620799
0.704651 0.623034
0.714953 0.607299
0.732890 0.574560
0.750300 0.519244
0.757728 0.472725
0.759145 0.433111
0.757975 0.406497
0.757752 0.396280
0.760058 0.403790
0.763487 0.428764
0.764282 0.468604
0.758397 0.517226
0.743925 0.565763
0.722692 0.605953
0.700033 0.633445
0.682580 0.648115
0.675393 0.651816
0.680205 0.645861
0.695166 0.629934
0.715593 0.602896
0.735590 0.564875
0.751477 0.507352
0.757073 0.461870
0.756878 0.420080
0.753021 0.385803
0.748273 0.361357
0.745274 0.347790
0.745756 0.345513
0.749981 0.354799
0.756601 0.375849
0.762993 0.408307
0.766006 0.450431
0.762877 0.498455
0.752064 0.546947
0.733843 0.590350
0.710483 0.624797
0.685804 0.648957
0.664132 0.663642
0.649117 0.670730
0.642979 0.672031
0.646351 0.668479
0.658415 0.659840
0.677068 0.644932
0.699159 0.622278
0.721007 0.591022
0.739213 0.551828
0.752384 0.494244
0.756089 0.450868
0.754471 0.409820
0.748810 0.373657
0.740893 0.344021
0.732745 0.321650
0.726325 0.306674
0.723194 0.298975
0.724234 0.298490
0.729473 0.305379
0.738040 0.320029
0.748291 0.342879
0.758071 0.374061
0.765087 0.412915
0.767284 0.457569
0.763179 0.504875
0.752121 0.550939
0.734477 0.592094
0.711702 0.625807
0.686189 0.651074
0.660848 0.668268
0.638530 0.678675
0.621504 0.683949
0.611214 0.685630
0.608300 0.684787
0.612746 0.681813
0.623989 0.676389
0.640947 0.667603
0.661995 0.654189
0.685015 0.634866
0.707614 0.608747
0.727480 0.575738
0.742768 0.536853
0.752879 0.479936
0.754714 0.438047
0.751546 0.398046
0.744235 0.361847
0.733999 0.330706
0.722306 0.305207
0.710750 0.285402
0.700882 0.271032
0.694045 0.261737
0.691220 0.257228
0.692909 0.257401
0.699069 0.262394
0.709087 0.272587
0.721831 0.288538
0.735754 0.310833
0.749078 0.339870
0.759997 0.375550
0.766879 0.416978
0.768423 0.462285
0.763785 0.508758
0.752675 0.553320
0.735444 0.593193
0.713136 0.626455
0.687445 0.652253
0.660515 0.670725
0.634615 0.682736
0.611774 0.689573
0.593524 0.692663
0.580816 0.693321
0.574091 0.692570
0.573422 0.691014
0.578632 0.688782
0.589351 0.685547
0.604990 0.680585
0.624674 0.672894
0.647191 0.661338
0.670997 0.644838
0.694350 0.622575
0.715505 0.594216
0.732955 0.560108
0.745606 0.521393
0.752809 0.464463
0.752790 0.424621
0.748184 0.386493
0.739570 0.351521
0.727762 0.320674
0.713775 0.294431
0.698770 0.272852
0.683982 0.255709
0.670629 0.242618
0.659817 0.233149
0.652460 0.226921
0.649217 0.223666
0.650442 0.223275
0.656164 0.225822
0.666060 0.231568
0.679464 0.240946
0.695386 0.254518
0.712581 0.272900
0.729645 0.296650
0.745144 0.326106
0.757731 0.361189
0.766243 0.401211
0.769769 0.444760
0.767690 0.489772
0.759721 0.533823
0.745955 0.574569
0.726917 0.610153
0.703589 0.639444
0.677376 0.662068
0.649971 0.678293
0.623142 0.688855
0.598498 0.694778
0.577305 0.697216
0.560403 0.697316
0.548236 0.696095
0.540946 0.694355
0.538488 0.692619
0.540721 0.691106
0.547457 0.689728
0.558470 0.688116
0.573445 0.685662
0.591921 0.681575
0.613222 0.674957
0.636420 0.664884
0.660360 0.650509
