0.477935 0.749331
0.523167 0.755395
0.528713 0.756461
0.489415 0.753331
0.437877 0.740300
0.413518 0.729305
0.430073 0.735609
0.488059 0.750168
0.547802 0.754714
0.587991 0.752044
0.597302 0.751484
0.573142 0.755792
0.520756 0.757529
0.456718 0.747419
0.403321 0.725946
0.373553 0.705470
0.368469 0.699779
0.386804 0.712273
0.428634 0.733718
0.499734 0.750879
0.561558 0.753069
0.612853 0.746005
0.646551 0.736562
0.660393 0.731914
0.653979 0.735736
0.626840 0.746096
0.579636 0.756300
0.517706 0.758372
0.452632 0.747322
0.397514 0.724085
0.359798 0.695709
0.339541 0.672146
0.333296 0.661474
0.338699 0.666869
0.356544 0.686093
0.389598 0.712309
0.438881 0.736413
0.512959 0.751300
0.572878 0.751102
0.625959 0.741337
0.667398 0.726064
0.695686 0.710590
0.711354 0.700062
0.715292 0.698036
0.707611 0.705461
0.687342 0.720343
0.653085 0.738178
0.604597 0.753179
0.544820 0.759934
0.480772 0.754895
0.421539 0.737378
0.374282 0.709991
0.341695 0.678191
0.322437 0.648681
0.313181 0.627287
0.310702 0.617610
0.313292 0.620867
0.321333 0.636222
0.337009 0.660910
0.363296 0.690298
0.402348 0.718556
0.453673 0.740126
0.527710 0.751241
0.584346 0.748701
0.635754 0.737103
0.678458 0.718813
0.711184 0.697173
0.734349 0.676026
0.749196 0.659079
0.757015 0.649285
0.758614 0.648408
0.754024 0.656797
0.742437 0.673301
0.722381 0.695320
0.692182 0.719128
0.650756 0.740491
0.598699 0.755447
0.539213 0.760969
0.478019 0.755377
0.421695 0.738594
0.375357 0.712317
0.341285 0.679952
0.319044 0.646030
0.306452 0.615153
0.300636 0.590966
0.298907 0.575688
0.299368 0.570272
0.301262 0.574803
0.305056 0.588749
0.312295 0.610909
0.325254 0.639176
0.346401 0.670410
0.377697 0.700719
0.419752 0.726174
0.471047 0.743623
0.543931 0.750496
0.598053 0.745440
0.647382 0.731746
0.689221 0.710969
0.722499 0.685387
0.747471 0.657817
0.765197 0.631289
0.777049 0.608650
0.784348 0.592226
0.788104 0.583647
0.788855 0.583799
0.786567 0.592828
0.780620 0.610101
0.769864 0.634133
0.752763 0.662566
0.727652 0.692332
0.693146 0.720042
0.648753 0.742483
0.595589 0.757041
0.536848 0.761925
0.477451 0.756260
0.422736 0.740163
0.376867 0.714861
0.341926 0.682750
0.317966 0.647182
0.303587 0.611893
0.296598 0.580243
0.294561 0.554654
0.295216 0.536465
0.296788 0.526165
0.298195 0.523756
0.299132 0.529045
0.300065 0.541750
0.302150 0.561418
0.307078 0.587186
0.316862 0.617534
0.333548 0.650169
0.358852 0.682190
0.393710 0.710531
0.437774 0.732495
0.489040 0.746151
0.561526 0.748834
0.612378 0.741329
0.658653 0.725836
0.698297 0.703394
0.730438 0.675563
0.755188 0.644365
0.773318 0.612126
0.785938 0.581222
0.794274 0.553797
0.799495 0.531576
0.802606 0.515792
0.804345 0.507238
0.805123 0.506353
0.804973 0.513288
0.803537 0.527901
0.800086 0.549673
0.793565 0.577575
0.782671 0.609960
0.765961 0.644573
0.742017 0.678750
0.709700 0.709753
0.668543 0.735133
0.619228 0.752969
0.563968 0.761945
0.506437 0.761345
0.451043 0.751038
0.401801 0.731543
0.361427 0.704134
0.331037 0.670895
0.310384 0.634565
0.298282 0.598152
0.293004 0.564396
0.292598 0.535343
0.295125 0.512186
0.298856 0.495371
0.302422 0.484854
0.304904 0.480379
0.305880 0.481682
0.305418 0.488599
0.304048 0.501063
0.302712 0.519006
0.302690 0.542193
0.305507 0.570008
0.312807 0.601291
0.326195 0.634282
0.347039 0.666752
0.376222 0.696301
0.413836 0.720720
0.458892 0.738272
0.509185 0.747820
0.580353 0.746006
0.628297 0.735898
0.671611 0.718290
0.708707 0.693954
0.738915 0.664063
0.762313 0.630200
0.779490 0.594265
0.791331 0.558292
0.798856 0.524215
0.803121 0.493662
0.805140 0.467842
0.805836 0.447553
0.805980 0.433259
0.806149 0.425213
0.806678 0.423558
0.807633 0.428393
0.808798 0.439786
0.809686 0.457725
0.809558 0.482012
0.807470 0.512113
0.802317 0.547010
