0.392365 0.730379
0.389652 0.736229
0.383799 0.735556
0.379228 0.728692
0.379500 0.720784
0.384341 0.717974
0.390019 0.722314
0.399402 0.733385
0.397467 0.741349
0.392416 0.745784
0.385489 0.745479
0.378546 0.740333
0.373565 0.731558
0.372001 0.721523
0.374271 0.713107
0.379642 0.708736
0.386552 0.709557
0.393159 0.715154
0.397821 0.723865
0.406572 0.736404
0.405290 0.744698
0.401765 0.751085
0.396330 0.754850
0.389569 0.755501
0.382280 0.752841
0.375391 0.747047
0.369827 0.738708
0.366354 0.728816
0.365442 0.718648
0.367184 0.709582
0.371289 0.702852
0.377154 0.699332
0.383993 0.699401
0.390969 0.702917
0.397302 0.709305
0.402329 0.717696
0.405535 0.727076
0.413882 0.739431
0.413031 0.747470
0.410609 0.754388
0.406707 0.759809
0.401510 0.763414
0.395295 0.764948
0.388432 0.764248
0.381358 0.761265
0.374558 0.756088
0.368520 0.748965
0.363693 0.740303
0.360439 0.730657
0.358996 0.720697
0.359454 0.711144
0.361751 0.702709
0.365677 0.696011
0.370914 0.691519
0.377065 0.689508
0.383704 0.690044
0.390410 0.692998
0.396800 0.698078
0.402533 0.704876
0.407321 0.712914
0.410925 0.721685
0.413157 0.730685
0.421337 0.742457
0.420774 0.750051
0.419090 0.756934
0.416308 0.762906
0.412487 0.767783
0.407724 0.771396
0.402158 0.773600
0.395967 0.774277
0.389367 0.773350
0.382606 0.770787
0.375952 0.766615
0.369685 0.760924
0.364076 0.753876
0.359376 0.745703
0.355796 0.736708
0.353495 0.727246
0.352568 0.717717
0.353044 0.708536
0.354882 0.700111
0.357977 0.692816
0.362166 0.686963
0.367248 0.682787
0.372991 0.680433
0.379155 0.679950
0.385503 0.681297
0.391813 0.684356
0.397882 0.688941
0.403535 0.694824
0.408617 0.701744
0.412992 0.709428
0.416544 0.717603
0.419171 0.726000
0.420789 0.734365
0.428941 0.745476
0.428559 0.752743
0.427317 0.759507
0.425216 0.765648
0.422277 0.771052
0.418539 0.775609
0.414058 0.779218
0.408916 0.781783
0.403212 0.783221
0.397067 0.783464
0.390624 0.782463
0.384041 0.780193
