0.250237 0.485407
0.243837 0.494505
0.242423 0.490899
0.247308 0.477060
0.255431 0.464087
0.260137 0.461684
0.257513 0.471002
0.249668 0.493866
0.241906 0.507317
0.236499 0.513511
0.234357 0.510129
0.236244 0.497726
0.242426 0.479979
0.251840 0.462436
0.261746 0.450181
0.268659 0.446010
0.270166 0.450223
0.266139 0.461433
0.258449 0.477153
0.249132 0.502730
0.241607 0.517301
0.235429 0.528011
0.230824 0.533186
0.228029 0.531768
0.227410 0.523596
0.229422 0.509596
0.234403 0.491756
0.242266 0.472799
0.252245 0.455565
0.262877 0.442344
0.272289 0.434460
0.278735 0.432267
0.281123 0.435434
0.279285 0.443306
0.273914 0.455093
0.266233 0.469835
0.257594 0.486263
0.248663 0.511998
0.241798 0.526505
0.235856 0.538851
0.230854 0.548064
0.226786 0.553317
0.223695 0.554011
0.221723 0.549850
0.221118 0.540921
0.222202 0.527749
0.225295 0.511309
0.230597 0.492963
0.238080 0.474296
0.247399 0.456883
0.257859 0.442055
0.268486 0.430731
0.278167 0.423360
0.285855 0.419980
0.290763 0.420346
0.292486 0.424085
0.291046 0.430814
0.286833 0.440190
0.280497 0.451886
0.272811 0.465519
0.264542 0.480575
0.256336 0.496358
0.248294 0.521670
0.242183 0.535667
0.236774 0.548383
0.232027 0.559254
0.227880 0.567755
0.224276 0.573430
0.221195 0.575908
0.218668 0.574929
0.216796 0.570370
0.215748 0.562273
0.215743 0.550874
0.217027 0.536619
0.219827 0.520168
0.224313 0.502359
0.230542 0.484140
0.238422 0.466485
0.247687 0.450286
0.257893 0.436268
0.268447 0.424934
0.278667 0.416545
0.287853 0.411145
0.295383 0.408605
0.300775 0.408692
0.303746 0.411133
0.304219 0.415670
0.302318 0.422096
0.298329 0.430255
0.292657 0.440029
0.285770 0.451299
0.278153 0.463908
0.270260 0.477623
0.262475 0.492117
0.255089 0.506968
0.248059 0.531739
0.242570 0.545380
0.237668 0.558173
0.233302 0.569751
0.229401 0.579768
0.225891 0.587901
0.222705 0.593862
0.219802 0.597404
0.217174 0.598327
0.214856 0.596486
0.212928 0.591810
0.211514 0.584306
0.210778 0.574088
0.210906 0.561380
0.212094 0.546533
0.214521 0.530021
0.218332 0.512423
0.223610 0.494388
0.230355 0.476593
0.238467 0.459690
0.247739 0.444251
0.257856 0.430734
0.268409 0.419455
0.278924 0.410587
0.288900 0.404163
0.297853 0.400104
0.305359 0.398247
0.311087 0.398383
0.314825 0.400290
0.316485 0.403763
0.316099 0.408638
0.313806 0.414798
0.309829 0.422170
0.304454 0.430716
0.298006 0.440410
0.290823 0.451215
0.283235 0.463063
0.275544 0.475834
0.268009 0.489352
0.260833 0.503377
0.254156 0.517618
0.247996 0.542196
0.243152 0.555298
0.238807 0.567821
0.234910 0.579527
0.231399 0.590185
0.228203 0.599578
0.225255 0.607503
0.222492 0.613776
0.219869 0.618230
0.217359 0.620718
0.214958 0.621119
0.212694 0.619337
0.210623 0.615309
0.208831 0.609017
0.207431 0.600488
0.206557 0.589815
0.206357 0.577156
0.206982 0.562748
0.208579 0.546903
0.211276 0.530002
0.215169 0.512485
0.220316 0.494825
