0.719192 0.368210
0.710764 0.341729
0.711382 0.339759
0.721109 0.364058
0.728655 0.397898
0.729627 0.414541
0.726647 0.400840
0.715194 0.360411
0.701891 0.326448
0.691499 0.305927
0.690909 0.302212
0.701276 0.316205
0.716580 0.346540
0.728443 0.386847
0.732809 0.425137
0.731922 0.449123
0.730164 0.452102
0.728724 0.433921
0.724706 0.399996
0.710600 0.351920
0.695236 0.317670
0.679000 0.291801
0.666832 0.275746
0.662965 0.269699
0.669157 0.273781
0.683819 0.288534
0.702488 0.314336
0.719601 0.349962
0.730844 0.391310
0.734806 0.431758
0.733150 0.464468
0.729326 0.484787
0.726554 0.490839
0.726156 0.482630
0.727037 0.461298
0.726417 0.429307
0.721394 0.390949
0.705311 0.342814
0.688971 0.310482
0.670239 0.284129
0.652083 0.264452
0.637709 0.251289
0.629851 0.244150
0.630192 0.242700
0.638988 0.247073
0.654942 0.257902
0.675360 0.276060
0.696698 0.302102
0.715397 0.335573
0.728763 0.374449
0.735550 0.415140
0.736121 0.453314
0.732200 0.485145
0.726286 0.508209
0.720889 0.521574
0.717822 0.525267
0.717748 0.519657
0.720097 0.505144
0.723285 0.482276
0.725168 0.452151
0.723626 0.416812
0.717152 0.379239
0.699223 0.333182
0.682331 0.303456
0.662581 0.278369
0.641773 0.258313
0.621999 0.243126
0.605354 0.232314
0.593662 0.225287
0.588270 0.221563
0.589914 0.220926
0.598644 0.223509
0.613769 0.229797
0.633860 0.240541
0.656849 0.256580
0.680290 0.278583
0.701736 0.306725
0.719139 0.340376
0.731144 0.377917
0.737242 0.416861
0.737770 0.454317
0.733803 0.487636
0.726951 0.514940
0.719063 0.535308
0.711900 0.548605
0.706835 0.555153
0.704660 0.555383
0.705510 0.549610
0.708894 0.537958
0.713798 0.520459
0.718838 0.497260
0.722475 0.468882
0.723240 0.436423
0.719966 0.401585
0.711978 0.366466
0.692222 0.323124
0.674488 0.295554
0.653772 0.271967
0.631314 0.252601
0.608590 0.237318
0.587162 0.225712
0.568525 0.217237
0.553971 0.211325
0.544514 0.207481
0.540849 0.205368
