0.383636 0.726710
0.424688 0.747315
0.430016 0.750135
0.393638 0.734720
0.350571 0.704213
0.332345 0.684021
0.344727 0.696328
0.392495 0.730763
0.448710 0.754182
0.490537 0.763635
0.500724 0.765789
0.474790 0.762845
0.422437 0.748838
0.365612 0.718143
0.324847 0.677150
0.305633 0.644249
0.302989 0.635984
0.314408 0.655943
0.343782 0.693631
0.402939 0.735179
0.462622 0.756744
0.518001 0.765231
0.557407 0.766069
0.574314 0.765604
0.566442 0.767200
0.534158 0.769085
0.481715 0.765216
0.419571 0.748813
0.362203 0.716837
0.320623 0.673337
0.297304 0.628980
0.287846 0.595810
0.286093 0.581737
0.288716 0.589254
0.297181 0.616380
0.316548 0.656700
0.351752 0.699849
0.415072 0.739781
0.474346 0.758269
0.533004 0.764749
0.583059 0.762522
0.619535 0.756361
0.640576 0.751103
0.645900 0.750194
0.635338 0.754567
0.608436 0.762267
0.565382 0.768988
0.508937 0.769361
0.445915 0.758565
0.385982 0.733890
0.337728 0.696100
0.305271 0.650063
0.287843 0.603612
0.281447 0.564610
0.281025 0.538338
0.282359 0.527052
0.283378 0.531105
0.284669 0.549900
0.289187 0.581769
0.301288 0.623072
0.325262 0.667778
0.363560 0.708670
0.428993 0.744369
0.486491 0.759442
0.544473 0.763754
0.597137 0.759244
0.640551 0.748902
0.673106 0.736306
0.694865 0.725072
0.706569 0.718224
0.708813 0.717638
0.701586 0.723680
0.684176 0.735094
0.655471 0.749180
0.614700 0.762258
0.562584 0.770339
0.502462 0.769799
0.440400 0.757962
0.383568 0.733627
0.337729 0.697630
0.305644 0.653226
0.287055 0.605699
0.279564 0.560938
0.279628 0.523679
0.283450 0.496560
0.287739 0.480369
0.290281 0.474915
0.290246 0.479824
0.288240 0.494888
0.286157 0.519889
0.286856 0.554003
0.293678 0.595088
0.309833 0.639367
0.337688 0.681946
0.377964 0.718070
0.444785 0.748719
0.501375 0.760495
0.558395 0.762294
0.611179 0.755394
0.656448 0.741784
0.692737 0.724004
0.720072 0.704930
0.739330 0.687466
0.751649 0.674186
0.757999 0.667028
0.758912 0.667090
0.754352 0.674521
0.743684 0.688475
0.725768 0.707141
0.699187 0.727901
0.662700 0.747636
0.615927 0.763141
0.560197 0.771509
0.499106 0.770404
0.438116 0.758249
0.383063 0.734470
0.338408 0.699833
0.306324 0.656768
0.286816 0.609273
0.278326 0.562127
0.278339 0.519656
0.283873 0.484741
0.291909 0.458593
0.299786 0.441164
0.305504 0.431805
0.307897 0.429839
0.306678 0.434894
0.302404 0.447007
0.296404 0.466487
0.290652 0.493578
0.287589 0.527984
0.289855 0.568370
0.299987 0.612122
0.320059 0.655588
0.351278 0.694843
0.393499 0.726582
0.462504 0.752587
0.517365 0.760964
0.572217 0.760274
0.623311 0.751355
0.667962 0.735505
0.704861 0.714443
0.733896 0.690249
0.755751 0.665229
0.771501 0.641699
0.782303 0.621758
0.789192 0.607105
0.792948 0.598949
0.794005 0.597985
