0.660337 0.298985
0.644603 0.280454
0.645082 0.278856
0.661934 0.295526
0.679125 0.320258
0.684696 0.333106
0.677373 0.322819
0.653655 0.293763
0.630918 0.270611
0.615267 0.257123
0.614192 0.254398
0.628869 0.262970
0.652892 0.283053
0.676190 0.311775
0.691534 0.341095
0.697640 0.360600
0.696524 0.363258
0.689183 0.348633
0.674746 0.322450
0.646165 0.288180
0.621275 0.265309
0.598300 0.248936
0.582381 0.239053
0.577504 0.235100
0.585257 0.236956
0.604242 0.245338
0.630233 0.261320
0.657374 0.285131
0.680264 0.314881
0.695843 0.346166
0.703961 0.373231
0.706466 0.391011
0.705531 0.396601
0.702203 0.389500
0.695903 0.371273
0.685038 0.345246
0.668329 0.315984
0.637796 0.282317
0.612483 0.261163
0.586892 0.244923
0.564121 0.233409
0.547119 0.225936
0.538191 0.221753
0.538694 0.220422
0.548874 0.222061
0.567753 0.227366
0.593096 0.237394
0.621628 0.253142
0.649642 0.275005
0.673851 0.302266
0.692134 0.332859
0.703867 0.363619
0.709777 0.391031
0.711456 0.412116
0.710713 0.424962
0.708950 0.428764
0.706750 0.423574
0.703764 0.410076
0.698899 0.389552
0.690727 0.363936
0.678009 0.335745
0.660196 0.307726
0.628472 0.276266
0.603379 0.257239
0.577162 0.242159
0.551738 0.230849
0.529060 0.222798
0.510872 0.217326
0.498558 0.213760
0.493081 0.211591
0.494973 0.210598
0.504325 0.210912
0.520730 0.213024
0.543206 0.217702
0.570144 0.225852
0.599396 0.238327
0.628530 0.255693
0.655217 0.277999
0.677626 0.304588
0.694675 0.334036
0.706106 0.364297
0.712400 0.393060
0.714588 0.418190
0.713997 0.438077
0.711973 0.451767
0.709624 0.458879
0.707634 0.459428
0.706166 0.453651
0.704873 0.441936
0.702991 0.424850
0.699494 0.403226
0.693289 0.378243
0.683429 0.351412
0.669306 0.324432
0.650820 0.298942
0.618121 0.270123
0.592866 0.252918
0.566196 0.239144
0.539466 0.228644
0.514081 0.221030
0.491353 0.215766
0.472396 0.212251
0.458080 0.209901
0.449039 0.208226
0.445694 0.206902
0.448295 0.205814
0.456912 0.205092
0.471414 0.205103
0.491389 0.206417
0.516071 0.209747
0.544289 0.215863
0.574498 0.225497
0.604909 0.239225
0.633719 0.257349
0.659348 0.279778
0.680637 0.305932
0.696945 0.334726
0.708156 0.364650
0.714624 0.393982
0.717073 0.421051
0.716482 0.444485
0.713945 0.463348
0.710526 0.477152
0.707133 0.485766
0.704414 0.489281
0.702695 0.487890
0.701968 0.481806
0.701912 0.471246
0.701949 0.456463
0.701311 0.437820
0.699139 0.415870
0.694573 0.391409
0.686861 0.365467
0.675448 0.339237
0.660068 0.313929
0.640803 0.290620
0.606668 0.263994
0.581588 0.248753
0.555066 0.236500
0.528086 0.227104
0.501677 0.220285
0.476818 0.215651
0.454368 0.212742
0.435029 0.211065
0.419332 0.210138
0.407662 0.209526
0.400287 0.208879
0.397398 0.207965
0.399134 0.206699
0.405584 0.205156
0.416781 0.203569
0.432658 0.202319
0.452992 0.201907
0.477340 0.202916
0.504984 0.205966
0.534920 0.211670
0.565898 0.220576
0.596536 0.233114
0.625468 0.249528
0.651498 0.269810
0.673716 0.293638
0.691554 0.320343
0.704800 0.348930
0.713560 0.378163
0.718218 0.406712
0.719378 0.433322
0.717803 0.456969
0.714341 0.476940
0.709855 0.492846
0.705142 0.504575
0.700870 0.512206
0.697526 0.515919
0.695390 0.515920
0.694529 0.512388
0.694806 0.505456
0.695903 0.495218
0.697351 0.481765
0.698569 0.465232
0.698903 0.445860
0.697679 0.424043
0.694251 0.400354
0.688049 0.375535
0.678632 0.350448
0.665729 0.325988
0.649278 0.302996
0.629451 0.282166
0.594047 0.257990
0.568899 0.244519
0.542387 0.233740
0.515290 0.225542
0.488418 0.219707
0.462547 0.215937
0.438367 0.213878
0.416450 0.213136
0.397237 0.213300
0.381042 0.213961
0.368078 0.214735
0.358487 0.215285
0.352364 0.215345
0.349788 0.214737
0.350837 0.213388
0.355597 0.211342
0.364152 0.208757
0.376571 0.205904
0.392871 0.203147
