0.264186 0.592619
0.279001 0.642113
0.281224 0.649016
0.266295 0.608974
0.257049 0.547690
0.258026 0.514220
0.258104 0.534608
0.267247 0.602318
0.291008 0.664446
0.315872 0.700979
0.322768 0.709774
0.305615 0.691182
0.277331 0.643480
0.258307 0.573175
0.257604 0.503232
0.266582 0.458280
0.270508 0.448347
0.264741 0.473873
0.259129 0.530499
0.271132 0.613473
0.298835 0.675573
0.335274 0.718976
0.367289 0.743476
0.382722 0.753010
0.375550 0.750176
0.347927 0.733487
0.309901 0.698410
0.275748 0.642156
0.257057 0.570111
0.257295 0.497297
0.271095 0.439655
0.287697 0.404569
0.296790 0.391579
0.293533 0.398726
0.280360 0.426298
0.265718 0.475220
0.260168 0.541633
0.276050 0.625944
0.305866 0.684187
0.346806 0.727231
0.390797 0.754805
0.428706 0.770104
0.453119 0.777267
0.459708 0.779413
0.447171 0.777404
0.417162 0.769448
0.374794 0.751636
0.328614 0.719385
0.288538 0.669814
0.262488 0.604767
0.254083 0.532542
0.262225 0.465139
0.281799 0.412003
0.305208 0.376334
0.324730 0.356423
0.334757 0.349033
0.332870 0.352072
0.319922 0.365749
0.299778 0.392239
0.278721 0.433991
0.264033 0.490983
0.261981 0.558196
0.282238 0.639559
0.313536 0.692687
0.356064 0.732877
0.404628 0.759763
0.452775 0.775349
0.494472 0.782786
0.525397 0.785435
0.543153 0.786152
0.546683 0.786735
0.535646 0.787542
0.510300 0.787378
0.472020 0.783686
0.424153 0.773000
0.372407 0.751593
0.323945 0.716376
0.285423 0.666208
0.261287 0.603477
0.253211 0.534767
0.260317 0.469048
0.279524 0.413929
0.306010 0.373012
0.334086 0.345970
0.358446 0.330213
0.375186 0.322615
0.382143 0.320722
0.378698 0.323409
0.365518 0.331096
0.344544 0.345557
0.319079 0.369379
0.293638 0.405012
0.273279 0.453428
0.262642 0.512673
0.265097 0.577265
0.289961 0.654097
0.323476 0.702763
0.367864 0.739583
0.419180 0.764278
0.472302 0.778223
0.522103 0.783710
0.564634 0.783432
0.597618 0.780142
0.620187 0.776343
0.632239 0.773994
0.633845 0.774240
0.624895 0.777230
0.605055 0.782075
0.574045 0.786944
0.532248 0.789297
0.481514 0.786181
0.425705 0.774544
0.370395 0.751603
0.321564 0.715377
0.284044 0.665575
0.260685 0.604641
0.252378 0.538150
0.258401 0.473534
0.276658 0.417455
0.303794 0.373713
0.335517 0.342930
0.367284 0.323488
0.395146 0.312709
0.416332 0.307768
0.429310 0.306296
0.433495 0.306745
0.428896 0.308565
0.415943 0.312227
0.395557 0.319122
0.369390 0.331338
0.340026 0.351306
0.310923 0.381272
0.285988 0.422549
0.268949 0.474598
0.262810 0.534317
0.269547 0.596250
0.299507 0.669297
0.334865 0.712894
0.380207 0.745725
0.432379 0.767618
0.487209 0.779505
0.540336 0.782961
0.588180 0.779909
0.628530 0.772464
0.660524 0.762814
0.684252 0.753075
0.700253 0.745120
0.709121 0.740406
0.711231 0.739817
0.706607 0.743570
0.694875 0.751176
0.675334 0.761467
0.647148 0.772706
0.609708 0.782745
0.563182 0.789220
0.509145 0.789726
0.450932 0.781955
0.393311 0.763839
0.341399 0.733807
0.299422 0.691290
0.270034 0.637450
0.254344 0.575779
0.252269 0.511844
0.262803 0.451845
0.284086 0.400719
0.313397 0.361023
0.347307 0.333007
0.382119 0.315329
0.414487 0.305824
0.441921 0.302073
0.462947 0.301791
0.476945 0.303088
0.483824 0.304629
0.483722 0.305721
0.476822 0.306335
0.463328 0.307070
0.443584 0.309093
0.418296 0.314037
0.388777 0.323848
0.357086 0.340572
0.325947 0.366055
0.298430 0.401508
0.277507 0.446941
0.265679 0.500614
0.264785 0.558865
0.275946 0.616739
0.311181 0.684849
0.348856 0.723713
0.395639 0.752507
0.448716 0.771183
0.504392 0.780442
0.558772 0.781422
0.608587 0.775519
0.651737 0.764311
0.687358 0.749530
0.715541 0.733011
0.736936 0.716595
0.752410 0.702011
0.762807 0.690744
0.768795 0.683921
0.770775 0.682251
0.768837 0.685972
0.762734 0.694837
0.751894 0.708107
0.735459 0.724567
0.712379 0.742603
0.681586 0.760312
0.642307 0.775661
0.594523 0.786627
0.539485 0.791292
0.480046 0.787887
0.420421 0.774826
0.365299 0.750817
0.318739 0.715155
0.283469 0.668223
0.260829 0.612082
0.251096 0.550700
0.253812 0.489354
0.267933 0.433260
0.291796 0.386214
0.323057 0.350012
0.358775 0.324684
0.395740 0.309066
0.430974 0.301353
0.462177 0.299481
0.487938 0.301390
0.507664 0.305212
0.521335 0.309404
0.529222 0.312831
0.531651 0.314811
0.528858 0.315111
0.520929 0.313934
0.507838 0.311887
0.489549 0.309952
0.466194 0.309429
0.438280 0.311876
0.406876 0.319000
0.373699 0.332531
0.341032 0.354020
0.311457 0.384575
0.287511 0.424478
0.271385 0.472761
0.264774 0.526939
0.268854 0.583191
0.284291 0.637127
0.325299 0.700402
0.364291 0.733780
0.411080 0.758149
0.463225 0.773537
0.517594 0.780436
0.570891 0.779607
0.620287 0.771973
0.663859 0.758596
0.700699 0.740683
0.730741 0.719592
0.754478 0.696805
0.772697 0.673857
0.786283 0.652241
0.796089 0.633300
0.802862 0.618154
0.807195 0.607657
0.809494 0.602390
0.809961 0.602669
0.808576 0.608553
0.805099 0.619833
0.799069 0.636005
0.789811 0.656246
0.776465 0.679403
0.758023 0.704033
0.733410 0.728490
0.701630 0.751051
0.662015 0.770044
0.614584 0.783931
0.560441 0.791338
0.502021 0.791036
0.442910 0.781922
0.387168 0.763056
0.338441 0.733811
0.299338 0.694191
0.271298 0.645259
0.254824 0.589487
0.249794 0.530693
0.255670 0.473369
0.271541 0.421619
0.296057 0.378303
0.327342 0.344759
0.363024 0.321028
0.400446 0.306269
0.437024 0.299127
0.470624 0.297999
0.499799 0.301198
0.523823 0.307088
0.542560 0.314179
0.556266 0.321208
0.565379 0.327194
0.570356 0.331452
0.571564 0.333599
0.569211 0.333528
0.563334 0.331391
0.553812 0.327583
0.540420 0.322731
0.522919 0.317681
0.501177 0.313479
0.475307 0.311338
0.445819 0.312587
0.413719 0.318602
0.380527 0.330712
0.348166 0.350082
0.318744 0.377530
0.294301 0.413283
0.276601 0.456695
0.267039 0.506021
0.266633 0.558448
0.276059 0.610502
0.295649 0.658737
0.342176 0.715567
0.383392 0.744188
0.431361 0.764363
0.483701 0.776188
0.537495 0.780059
0.589768 0.776535
0.638021 0.766281
0.680575 0.750069
0.716636 0.728808
0.746147 0.703575
0.769546 0.675620
0.787547 0.646319
0.800981 0.617096
0.810690 0.589307
0.817475 0.564146
0.822052 0.542578
0.825039 0.525326
0.826931 0.512890
0.828090 0.505598
0.828728 0.503641
0.828900 0.507116
0.828499 0.516022
0.827254 0.530245
0.824735 0.549508
0.820362 0.573311
0.813415 0.600867
0.803046 0.631079
0.788297 0.662563
0.768145 0.693739
0.741572 0.722972
0.707719 0.748704
0.666125 0.769556
0.617060 0.784355
0.561868 0.792110
0.503098 0.791951
0.444250 0.783096
0.389095 0.764866
0.340904 0.736823
0.301952 0.699026
0.273467 0.652390
0.255864 0.598999
0.249041 0.542112
0.252577 0.485699
0.265789 0.433599
0.287673 0.388743
0.316805 0.352794
0.351288 0.326228
0.388832 0.308648
0.427000 0.299108
0.463543 0.296353
0.496697 0.298968
0.525345 0.305485
0.549006 0.314465
0.567709 0.324571
0.581817 0.334641
0.591860 0.343725
0.598405 0.351113
0.601954 0.356330
0.602884 0.359111
0.601417 0.359381
0.597605 0.357229
0.591341 0.352897
0.582383 0.346776
0.570396 0.339411
0.555014 0.331501
0.535922 0.323899
0.512956 0.317592
0.486223 0.313675
0.456209 0.313308
0.423847 0.317660
0.390515 0.327845
0.357931 0.344834
0.327965 0.369329
0.302426 0.401584
0.282893 0.441184
0.270634 0.486855
0.266600 0.536406
0.271466 0.586946
0.285657 0.635368
0.309315 0.678912
0.362099 0.729925
0.404547 0.753409
0.452446 0.769265
0.503580 0.777614
0.555373 0.778749
0.605292 0.773054
0.651249 0.760975
0.691841 0.743038
0.726391 0.719886
0.754814 0.692327
0.777441 0.661353
0.794841 0.628134
0.807701 0.593949
0.816740 0.560091
0.822667 0.527754
0.826159 0.497943
0.827846 0.471423
0.828303 0.448715
0.828042 0.430135
0.827501 0.415846
0.827031 0.405917
0.826887 0.400375
0.827214 0.399243
0.828040 0.402563
0.829273 0.410398
0.830706 0.422820
0.832015 0.439878
0.832775 0.461546
0.832463 0.487646
0.830473 0.517781
0.826118 0.551259
0.818638 0.587069
0.807208 0.623907
0.790948 0.660277
0.768965 0.694636
0.740436 0.725542
0.704751 0.751755
0.661752 0.772277
0.612011 0.786321
0.557070 0.793245
0.499470 0.792483
0.442433 0.783513
0.389260 0.765874
0.342720 0.739279
0.304707 0.703818
0.276237 0.660241
0.257655 0.610202
0.248891 0.556324
0.249631 0.501912
0.259387 0.450359
0.277461 0.404502
0.302861 0.366226
0.334219 0.336409
0.369767 0.315111
0.407451 0.301826
0.445149 0.295705
0.480949 0.295691
0.513376 0.300615
0.541503 0.309253
0.564942 0.320381
0.583736 0.332832
0.598232 0.345551
0.608949 0.357639
0.616468 0.368384
0.621355 0.377263
0.624107 0.383927
0.625110 0.388181
0.624626 0.389951
0.622780 0.389263
0.619564 0.386225
0.614844 0.381026
0.608376 0.373935
0.599829 0.365315
0.588816 0.355631
0.574937 0.345463
0.557830 0.335506
