0.438678 0.744044
0.483251 0.755784
0.488839 0.757515
0.449835 0.749572
0.400612 0.729669
0.378239 0.715022
0.393418 0.723740
0.448510 0.746163
0.508200 0.758074
0.549927 0.760117
0.559775 0.760593
0.534393 0.762047
0.480859 0.757626
0.418324 0.739454
0.368970 0.710222
0.342929 0.684672
0.338721 0.677918
0.354553 0.693527
0.392131 0.721549
0.459947 0.748347
0.522331 0.758095
0.576344 0.757089
0.612918 0.751642
0.628182 0.748606
0.621078 0.751537
0.591425 0.758565
0.541193 0.763253
0.477819 0.758105
0.414439 0.738860
0.363720 0.707554
0.331174 0.672582
0.314942 0.644858
0.310385 0.632653
0.314718 0.639018
0.329032 0.661731
0.357104 0.693880
0.401651 0.725667
0.473033 0.750425
0.534068 0.757515
0.590469 0.754083
0.636013 0.743885
0.667883 0.732011
0.685806 0.723498
0.690305 0.721883
0.681408 0.728114
0.658297 0.740196
0.620079 0.753681
0.567561 0.762949
0.505228 0.762841
0.441427 0.750132
0.385413 0.724626
0.343293 0.689691
0.316308 0.651668
0.301930 0.617832
0.296059 0.594015
0.295038 0.583468
0.297003 0.587141
0.302423 0.604263
0.313822 0.632370
0.334788 0.667018
0.368432 0.702120
0.415538 0.731425
0.487790 0.752204
0.546064 0.756534
0.601122 0.751139
0.648439 0.738206
0.685732 0.720919
0.712738 0.703016
0.730343 0.688195
0.739687 0.679473
0.741525 0.678686
0.735877 0.686195
0.721955 0.700782
0.698378 0.719769
0.663731 0.739419
0.617511 0.755588
0.561308 0.764474
0.499536 0.763213
0.438761 0.750301
0.385527 0.725948
0.344127 0.692348
0.315773 0.653561
0.299140 0.614691
0.291423 0.580545
0.289342 0.554547
0.289947 0.538478
0.291205 0.532896
0.292326 0.537719
0.293837 0.552526
0.297435 0.576449
0.305651 0.607776
0.321342 0.643604
0.347039 0.679937
0.384143 0.712405
0.432085 0.737271
0.504217 0.753472
0.560543 0.754981
0.613879 0.747325
0.660651 0.731934
0.698962 0.710942
0.728495 0.687044
0.750004 0.663223
0.764732 0.642387
0.773962 0.627008
0.778705 0.618875
0.779502 0.618981
0.776320 0.627471
0.768529 0.643608
0.754969 0.665736
0.734124 0.691345
0.704428 0.717307
0.664788 0.740293
0.615310 0.757233
0.558032 0.765656
0.497153 0.763884
0.438216 0.751146
0.386459 0.727749
0.345350 0.695287
0.316100 0.656689
0.298022 0.615862
0.289195 0.576878
0.287074 0.543071
0.288972 0.516521
0.292456 0.498099
0.295653 0.487869
0.297436 0.485564
0.297502 0.490919
0.296360 0.503775
0.295246 0.523968
0.295980 0.551038
0.300761 0.583861
0.311898 0.620392
0.331483 0.657705
0.360978 0.692423
0.400729 0.721376
0.449488 0.742172
0.522272 0.753991
0.575837 0.752681
0.626360 0.742954
0.671055 0.725748
0.708380 0.702485
0.737984 0.675046
0.760379 0.645664
0.776569 0.616714
0.787753 0.590457
0.795112 0.568812
0.799663 0.553234
0.802164 0.544702
0.803033 0.543766
0.802306 0.550592
0.799619 0.564951
0.794230 0.586148
0.785060 0.612924
0.770782 0.643408
0.749949 0.675202
0.721202 0.705623
0.683613 0.732037
0.637163 0.752154
0.583255 0.764201
0.524967 0.766959
0.466656 0.759769
0.412905 0.742584
0.367353 0.716114
0.332029 0.681984
0.307363 0.642759
0.292576 0.601655
0.286111 0.561967
0.285988 0.526426
0.290062 0.496798
0.296251 0.473852
0.302728 0.457603
0.308068 0.447662
0.311336 0.443547
0.312117 0.444891
0.310494 0.451549
0.307026 0.463589
0.302696 0.481182
0.298852 0.504420
0.297120 0.533065
0.299284 0.566302
0.307138 0.602586
0.322309 0.639684
0.346039 0.674963
0.378916 0.705831
0.420544 0.730144
0.469288 0.746444
0.541865 0.753507
0.593036 0.749296
0.640854 0.737212
0.683098 0.717924
0.718545 0.692467
0.746895 0.662261
0.768532 0.629074
0.784257 0.594895
0.795076 0.561726
0.802060 0.531373
0.806248 0.505285
0.808580 0.484506
0.809844 0.469713
0.810622 0.461313
0.811255 0.459536
0.811813 0.464501
0.812079 0.476229
0.811560 0.494585
0.809510 0.519180
0.804966 0.549230
0.796793 0.583444
0.783743 0.620004
0.764537 0.656687
0.737999 0.691119
0.703288 0.721069
0.660232 0.744679
0.609736 0.760553
0.554052 0.767745
0.496655 0.765698
0.441586 0.754239
0.392509 0.733645
0.351978 0.704788
0.321199 0.669269
0.300218 0.629420
0.288253 0.588055
0.283998 0.548010
0.285835 0.511649
0.291998 0.480533
0.300702 0.455368
0.310283 0.436165
0.319310 0.422499
0.326672 0.413761
0.331613 0.409357
0.333733 0.408841
0.332960 0.411987
0.329529 0.418806
0.323958 0.429512
0.317034 0.444449
0.309788 0.463972
0.303466 0.488288
0.299464 0.517269
0.299251 0.550283
0.304280 0.586089
0.315872 0.622874
0.335096 0.658458
0.362596 0.690614
0.398377 0.717394
0.441572 0.737334
0.490317 0.749514
0.562846 0.751742
0.610313 0.744837
0.654285 0.730888
0.693111 0.710358
0.725875 0.683974
0.752330 0.652771
0.772723 0.618089
0.787619 0.581507
0.797761 0.544706
0.803974 0.509288
0.807107 0.476616
0.807995 0.447717
0.807434 0.423267
0.806150 0.403644
0.804774 0.389016
0.803807 0.379434
0.803597 0.374909
0.804312 0.375471
0.805927 0.381194
0.808222 0.392190
0.810788 0.408580
0.813047 0.430419
0.814278 0.457592
0.813645 0.489692
0.810223 0.525903
0.803025 0.564934
0.791033 0.605064
0.773240 0.644303
0.748739 0.680640
0.716877 0.712275
0.677479 0.737774
0.631140 0.756104
0.579451 0.766583
0.525004 0.768806
0.471044 0.762599
0.420836 0.748038
0.377028 0.725527
0.341297 0.695930
0.314336 0.660662
0.296049 0.621683
0.285793 0.581316
0.282571 0.541920
0.285164 0.505519
0.292212 0.473544
0.302294 0.446749
0.314011 0.425283
0.326068 0.408859
0.337351 0.396935
0.346978 0.388871
0.354317 0.384055
0.358973 0.381982
0.360768 0.382310
0.359711 0.384881
0.355972 0.389725
0.349879 0.397041
0.341915 0.407163
0.332719 0.420507
0.323091 0.437498
0.313972 0.458472
0.306415 0.483565
0.301544 0.512588
0.300496 0.544927
0.304366 0.579501
0.314139 0.614810
0.330619 0.649092
0.354329 0.680554
0.385368 0.707588
0.423260 0.728925
0.466823 0.743690
0.514160 0.751368
0.584997 0.748399
0.629650 0.738579
0.670484 0.722166
0.706234 0.699532
0.736233 0.671282
0.760329 0.638297
0.778742 0.601748
0.791930 0.563047
0.800489 0.523734
0.805082 0.485307
0.806402 0.449072
0.805155 0.416022
0.802044 0.386811
0.797761 0.361775
0.792970 0.341006
0.788289 0.324440
0.784267 0.311933
0.781356 0.303325
0.779890 0.298491
0.780068 0.297373
0.781933 0.299994
0.785373 0.306469
0.790121 0.316995
0.795765 0.331829
0.801768 0.351247
0.807489 0.375478
0.812211 0.404609
0.815162 0.438471
0.815533 0.476518
0.812493 0.517748
0.805192 0.560700
0.792782 0.603571
0.774450 0.644433
0.749492 0.681476
0.717453 0.713202
0.678317 0.738504
0.632751 0.756644
0.582273 0.767174
0.529242 0.769852
0.476562 0.764593
0.427161 0.751478
0.383471 0.730820
