0.448358 0.745836
0.445492 0.751633
0.439042 0.752005
0.433860 0.746584
0.433901 0.739435
0.439116 0.736037
0.445533 0.738924
0.456084 0.747330
0.454069 0.754983
0.448540 0.759886
0.440926 0.760717
0.433254 0.757164
0.427626 0.750088
0.425604 0.741388
0.427742 0.733491
0.433421 0.728603
0.441064 0.728030
0.448613 0.731829
0.454091 0.738890
0.463884 0.748824
0.462548 0.756736
0.458666 0.763236
0.452667 0.767574
0.445237 0.769207
0.437257 0.767882
0.429702 0.763682
0.423521 0.757057
0.419500 0.748795
0.418155 0.739930
0.419648 0.731605
0.423772 0.724901
0.429986 0.720663
0.437501 0.719386
0.445398 0.721159
0.452739 0.725687
0.458678 0.732367
0.462540 0.740387
0.471759 0.750314
0.470855 0.757982
0.468148 0.764857
0.463784 0.770539
0.458009 0.774683
0.451162 0.777017
0.443656 0.777360
0.435962 0.775643
0.428574 0.771925
0.421980 0.766397
0.416625 0.759386
0.412873 0.751335
0.410978 0.742776
0.411065 0.734295
0.413118 0.726480
0.416988 0.719870
0.422400 0.714910
0.428985 0.711914
0.436308 0.711043
0.443900 0.712304
0.451292 0.715563
0.458042 0.720563
0.463754 0.726961
0.468096 0.734349
0.470819 0.742286
0.479709 0.751797
0.479083 0.759063
0.477155 0.765846
0.473982 0.771926
0.469660 0.777101
0.464326 0.781189
0.458157 0.784035
0.451362 0.785517
0.444178 0.785555
0.436864 0.784114
0.429694 0.781212
0.422940 0.776925
0.416865 0.771384
0.411709 0.764777
0.407679 0.757342
0.404935 0.749364
0.403584 0.741156
0.403678 0.733049
0.405207 0.725375
0.408101 0.718446
0.412237 0.712542
0.417446 0.707890
0.423518 0.704662
0.430217 0.702958
0.437290 0.702813
0.444479 0.704197
0.451532 0.707019
0.458206 0.711141
0.464280 0.716387
0.469554 0.722553
0.473857 0.729413
0.477048 0.736733
0.479022 0.744274
0.487736 0.753267
0.487271 0.760260
0.485797 0.766918
0.483337 0.773109
0.479939 0.778703
0.475668 0.783578
0.470611 0.787623
0.464873 0.790738
0.458577 0.792839
0.451862 0.793858
0.444881 0.793749
0.437799 0.792492
0.430787 0.790090
0.424019 0.786576
0.417666 0.782012
0.411892 0.776491
0.406849 0.770133
0.402670 0.763088
0.399465 0.755528
0.397317 0.747646
0.396281 0.739649
0.396383 0.731752
0.397614 0.724168
0.399937 0.717103
0.403284 0.710748
0.407563 0.705269
0.412657 0.700805
0.418431 0.697461
0.424735 0.695306
0.431412 0.694373
0.438300 0.694661
0.445238 0.696132
0.452067 0.698723
0.458640 0.702345
0.464813 0.706889
0.470459 0.712232
0.475460 0.718240
0.479713 0.724774
0.483131 0.731689
0.485640 0.738839
0.487187 0.746080
0.495841 0.754724
0.495498 0.761376
0.494366 0.767793
0.492457 0.773889
0.489793 0.779583
0.486407 0.784794
0.482342 0.789447
0.477654 0.793469
0.472404 0.796795
0.466667 0.799364
0.460525 0.801126
0.454070 0.802038
0.447401 0.802071
0.440621 0.801205
0.433842 0.799436
0.427175 0.796773
0.420736 0.793242
0.414634 0.788885
0.408979 0.783758
0.403871 0.777936
0.399403 0.771508
0.395655 0.764577
0.392694 0.757260
0.390575 0.749685
0.389332 0.741988
0.388988 0.734308
0.389544 0.726790
0.390989 0.719573
0.393291 0.712792
0.396405 0.706572
0.400271 0.701027
0.404815 0.696253
0.409955 0.692330
0.415596 0.689318
0.421640 0.687256
0.427984 0.686165
0.434523 0.686042
0.441151 0.686870
0.447767 0.688612
0.454271 0.691220
0.460568 0.694629
0.466570 0.698769
0.472193 0.703559
0.477360 0.708916
0.482002 0.714750
0.486055 0.720972
0.489464 0.727491
0.492181 0.734216
0.494168 0.741055
0.495394 0.747921
0.504023 0.756161
0.503762 0.762561
0.502857 0.768783
0.501314 0.774770
0.499145 0.780466
0.496369 0.785816
0.493008 0.790766
0.489095 0.795264
0.484664 0.799260
0.479759 0.802707
0.474427 0.805560
0.468721 0.807781
0.462701 0.809335
0.456430 0.810192
0.449977 0.810331
0.443415 0.809736
0.436819 0.808399
0.430268 0.806322
0.423842 0.803513
0.417622 0.799993
0.411686 0.795791
0.406111 0.790944
0.400970 0.785502
0.396330 0.779523
0.392253 0.773074
0.388792 0.766232
0.385993 0.759081
0.383891 0.751712
0.382514 0.744221
0.381879 0.736707
0.381991 0.729273
0.382847 0.722020
0.384433 0.715048
0.386724 0.708452
0.389688 0.702322
0.393282 0.696739
0.397456 0.691776
0.402153 0.687495
0.407311 0.683946
0.412860 0.681165
0.418731 0.679177
0.424850 0.677995
0.431144 0.677618
0.437538 0.678034
0.443960 0.679221
0.450341 0.681147
0.456613 0.683772
0.462711 0.687050
0.468575 0.690929
0.474147 0.695352
0.479374 0.700262
0.484206 0.705596
0.488597 0.711293
0.492505 0.717291
0.495893 0.723528
0.498726 0.729942
0.500976 0.736472
0.502620 0.743058
0.503640 0.749641
0.512283 0.757577
0.512095 0.763602
0.511395 0.769496
0.510187 0.775223
0.508475 0.780744
0.506271 0.786023
0.503585 0.791025
0.500436 0.795714
0.496842 0.800054
0.492828 0.804013
0.488418 0.807556
0.483642 0.810653
0.478534 0.813275
0.473129 0.815394
0.467465 0.816988
0.461586 0.818034
0.455535 0.818516
0.449360 0.818419
0.443112 0.817733
0.436842 0.816455
0.430603 0.814583
0.424451 0.812122
0.418440 0.809083
0.412624 0.805481
0.407059 0.801338
0.401795 0.796680
0.396882 0.791541
0.392368 0.785959
0.388294 0.779978
0.384701 0.773649
0.381621 0.767025
0.379084 0.760165
0.377113 0.753133
0.375727 0.745995
0.374937 0.738818
0.374749 0.731674
0.375164 0.724633
0.376176 0.717764
0.377773 0.711136
0.379938 0.704816
0.382648 0.698865
0.385875 0.693342
0.389586 0.688298
0.393744 0.683781
0.398308 0.679829
0.403234 0.676476
0.408474 0.673745
0.413981 0.671655
0.419704 0.670215
0.425593 0.669426
0.431597 0.669285
0.437667 0.669779
0.443754 0.670891
0.449811 0.672598
0.455793 0.674872
0.461656 0.677683
0.467358 0.680994
0.472862 0.684769
0.478129 0.688968
0.483124 0.693552
0.487815 0.698478
0.492171 0.703705
0.496162 0.709191
0.499763 0.714896
0.502948 0.720778
0.505695 0.726797
0.507985 0.732913
0.509802 0.739088
