0.629066 0.279377
0.611098 0.264067
0.611576 0.262562
0.630660 0.276095
0.651006 0.296869
0.658092 0.307970
0.649251 0.299331
0.621491 0.275290
0.595968 0.256432
0.578936 0.245574
0.577781 0.243149
0.593645 0.249602
0.620251 0.265632
0.647226 0.289481
0.666278 0.314610
0.674778 0.331751
0.673822 0.334244
0.664356 0.321605
0.646332 0.299236
0.613066 0.270959
0.585459 0.252544
0.560832 0.239696
0.544163 0.232016
0.539145 0.228749
0.547238 0.229719
0.567202 0.235696
0.595113 0.247946
0.625241 0.267100
0.651915 0.291930
0.671461 0.318848
0.682989 0.342741
0.687702 0.358777
0.687358 0.363966
0.682904 0.357701
0.673983 0.341569
0.659496 0.318898
0.638830 0.293994
0.603736 0.266466
0.575964 0.249630
0.548804 0.237123
0.525247 0.228530
0.507991 0.223042
0.499062 0.219844
0.499636 0.218478
0.509957 0.219063
0.529227 0.222314
0.555507 0.229336
0.585793 0.241235
0.616475 0.258616
0.644122 0.281116
0.666281 0.307148
0.681904 0.334031
0.691294 0.358574
0.695672 0.377856
0.696563 0.389825
0.695208 0.393489
0.692158 0.388803
0.687161 0.376502
0.679334 0.358002
0.667554 0.335333
0.650952 0.310944
0.629383 0.287311
0.593444 0.261898
0.566212 0.246952
0.538626 0.235544
0.512549 0.227364
0.489763 0.221821
0.471785 0.218195
0.459767 0.215797
0.454496 0.214111
0.456415 0.212915
0.465635 0.212346
0.481876 0.212898
0.504371 0.215347
0.531776 0.220614
0.562172 0.229590
0.593252 0.242925
0.622663 0.260827
0.648415 0.282889
0.669180 0.308014
0.684428 0.334493
0.694374 0.360265
0.699805 0.383289
0.701838 0.401883
0.701655 0.414918
0.700253 0.421824
0.698265 0.422481
0.695867 0.417096
0.692775 0.406124
0.688338 0.390267
0.681686 0.370511
0.671918 0.348130
0.658310 0.324621
0.640500 0.301541
0.618634 0.280286
0.582137 0.257347
0.555047 0.244044
0.527254 0.233849
0.500079 0.226514
0.474806 0.221602
0.452571 0.218551
0.434286 0.216749
0.420633 0.215610
0.412093 0.214645
0.408989 0.213532
0.411528 0.212162
0.419802 0.210666
0.433764 0.209412
0.453153 0.208972
0.477405 0.210054
0.505578 0.213432
0.536334 0.219842
0.568028 0.229893
0.598886 0.243957
0.627254 0.262071
0.651819 0.283852
0.671744 0.308469
0.686713 0.334679
0.696891 0.360976
0.702830 0.385801
0.705349 0.407765
0.705405 0.425809
0.703952 0.439265
0.701818 0.447820
0.699606 0.451426
0.697635 0.450202
0.695915 0.444363
0.694174 0.434197
0.691902 0.420081
0.688424 0.402527
0.682994 0.382225
0.674886 0.360057
0.663499 0.337062
0.648444 0.314344
0.629631 0.292950
0.607319 0.273749
0.569769 0.252913
0.543182 0.241353
0.515808 0.232514
0.488607 0.226209
0.462520 0.222125
0.438393 0.219854
0.416929 0.218930
0.398665 0.218860
0.383989 0.219164
0.373164 0.219411
0.366375 0.219254
0.363756 0.218467
0.365421 0.216967
0.371467 0.214830
0.381968 0.212292
0.396933 0.209732
0.416259 0.207650
0.439660 0.206624
0.466605 0.207268
0.496279 0.210189
0.527597 0.215936
0.559277 0.224951
0.589969 0.237522
0.618416 0.253720
0.643585 0.273358
0.664762 0.295947
0.681578 0.320706
0.693998 0.346604
0.702273 0.372468
0.706889 0.397120
0.708495 0.419511
0.707840 0.438826
0.705697 0.454525
0.702793 0.466327
0.699749 0.474163
0.697027 0.478099
0.694901 0.478275
0.693450 0.474853
0.692560 0.467998
0.691949 0.457879
0.691194 0.444693
0.689772 0.428706
0.687100 0.410287
0.682587 0.389940
0.675680 0.368301
0.665917 0.346120
0.652972 0.324195
0.636699 0.303306
0.617167 0.284139
0.594678 0.267226
0.556301 0.248703
0.529969 0.238729
0.502892 0.231217
0.475825 0.226016
0.449506 0.222886
0.424603 0.221521
0.401675 0.221565
0.381158 0.222623
0.363360 0.224289
0.348488 0.226158
0.336665 0.227850
0.327966 0.229031
0.322442 0.229440
0.320143 0.228900
0.321135 0.227344
0.325501 0.224815
0.333343 0.221474
0.344764 0.217590
0.359841 0.213528
0.378583 0.209727
0.400885 0.206676
0.426477 0.204885
0.454877 0.204862
0.485378 0.207086
0.517065 0.211981
0.548878 0.219890
0.579712 0.231049
0.608530 0.245550
0.634456 0.263310
0.656849 0.284036
0.675317 0.307216
0.689723 0.332128
0.700150 0.357887
0.706871 0.383523
0.710310 0.408082
0.711004 0.430717
0.709566 0.450762
0.706638 0.467763
0.702851 0.481476
0.698782 0.491830
0.694916 0.498882
0.691624 0.502760
0.689139 0.503623
0.687560 0.501623
0.686848 0.496888
0.686844 0.489517
0.687279 0.479596
0.687796 0.467215
0.687970 0.452499
0.687333 0.435641
0.685400 0.416925
0.681694 0.396742
0.675780 0.375589
0.667288 0.354047
0.655942 0.332740
0.641588 0.312287
0.624215 0.293254
0.603971 0.276106
0.581174 0.261187
0.541707 0.244828
0.516276 0.236569
0.490226 0.230456
0.464129 0.226374
0.438547 0.224154
0.413986 0.223582
0.390880 0.224405
0.369573 0.226343
0.350314 0.229091
0.333269 0.232334
0.318533 0.235751
0.306146 0.239027
0.296117 0.241871
0.288436 0.244021
0.283093 0.245262
0.280090 0.245437
0.279450 0.244457
0.281222 0.242308
0.285483 0.239054
0.292335 0.234840
0.301896 0.229883
0.314288 0.224468
0.329616 0.218930
0.347939 0.213643
0.369240 0.209004
0.393388 0.205415
0.420108 0.203272
0.448957 0.202949
0.479322 0.204789
0.510449 0.209091
0.541485 0.216100
0.571561 0.225985
0.599856 0.238829
0.625669 0.254599
0.648459 0.273128
0.667868 0.294100
0.683712 0.317044
0.695970 0.341349
0.704764 0.366302
0.710330 0.391137
0.713003 0.415105
0.713193 0.437535
0.711366 0.457882
0.708019 0.475756
0.703660 0.490923
0.698778 0.503290
0.693820 0.512876
0.689171 0.519781
0.685137 0.524147
0.681934 0.526132
0.679689 0.525884
0.678437 0.523524
0.678128 0.519141
0.678636 0.512794
0.679766 0.504513
0.681264 0.494317
0.682830 0.482232
0.684125 0.468309
0.684786 0.452647
0.684440 0.435409
0.682718 0.416836
0.679272 0.397248
0.673784 0.377038
0.665992 0.356653
0.655696 0.336568
0.642777 0.317251
0.627210 0.299135
0.609072 0.282591
0.588556 0.267907
0.565965 0.255283
0.525978 0.241405
0.500887 0.234622
0.475319 0.229807
0.449753 0.226863
0.424650 0.225659
0.400428 0.226027
0.377443 0.227775
0.355975 0.230685
0.336233 0.234518
0.318349 0.239021
0.302399 0.243925
0.288405 0.248960
0.276355 0.253854
0.266214 0.258342
0.257935 0.262179
0.251474 0.265146
0.246795 0.267059
0.243876 0.267778
0.242719 0.267212
0.243352 0.265330
0.245829 0.262157
0.250229 0.257784
0.256660 0.252358
0.265248 0.246085
0.276130 0.239219
0.289444 0.232052
0.305311 0.224908
0.323814 0.218126
0.344973 0.212052
0.368717 0.207026
0.394857 0.203377
0.423067 0.201413
0.452875 0.201417
0.483678 0.203641
0.514771 0.208300
0.545399 0.215565
0.574817 0.225549
0.602345 0.238297
0.627413 0.253766
0.649591 0.271809
0.668593 0.292163
0.684273 0.314442
0.696610 0.338144
0.705691 0.362675
0.711693 0.387386
0.714870 0.411619
0.715537 0.434760
0.714063 0.456279
0.710851 0.475763
0.706330 0.492930
