0.507895 0.750000
0.504922 0.756172
0.498243 0.757697
0.492887 0.753425
0.492887 0.746575
0.498243 0.742303
0.504922 0.743828
0.515790 0.750000
0.513674 0.757895
0.507895 0.763674
0.500000 0.765789
0.492105 0.763674
0.486326 0.757895
0.484211 0.750000
0.486326 0.742105
0.492106 0.736326
0.500000 0.734210
0.507895 0.736326
0.513674 0.742105
0.523684 0.750000
0.522256 0.758100
0.518143 0.765224
0.511842 0.770511
0.504113 0.773324
0.495887 0.773324
0.488158 0.770511
0.481857 0.765224
0.477744 0.758100
0.476316 0.750000
0.477744 0.741899
0.481857 0.734776
0.488158 0.729489
0.495888 0.726676
0.504113 0.726676
0.511842 0.729489
0.518143 0.734776
0.522256 0.741899
0.531579 0.750000
0.530587 0.757853
0.527673 0.765213
0.523020 0.771617
0.516921 0.776663
0.509758 0.780033
0.501983 0.781517
0.494083 0.781020
0.486554 0.778573
0.479871 0.774332
0.474452 0.768562
0.470639 0.761625
0.468670 0.753958
0.468670 0.746042
0.470639 0.738375
0.474452 0.731438
0.479871 0.725668
0.486555 0.721426
0.494083 0.718980
0.501983 0.718483
0.509759 0.719967
0.516921 0.723337
0.523020 0.728383
0.527673 0.734787
0.530587 0.742147
0.539474 0.750000
0.538760 0.757470
0.536646 0.764671
0.533207 0.771341
0.528569 0.777240
0.522897 0.782154
0.516398 0.785907
0.509306 0.788361
0.501878 0.789429
0.494382 0.789072
0.487089 0.787303
0.480263 0.784185
0.474150 0.779832
0.468972 0.774401
0.464914 0.768088
0.462125 0.761121
0.460705 0.753752
0.460705 0.746248
0.462126 0.738879
0.464915 0.731912
0.468972 0.725599
0.474151 0.720168
0.480264 0.715815
0.487090 0.712697
0.494383 0.710928
0.501879 0.710571
0.509307 0.711639
0.516398 0.714093
0.522897 0.717846
0.528569 0.722760
0.533208 0.728659
0.536646 0.735329
0.538761 0.742529
0.547369 0.750000
0.546813 0.757231
0.545161 0.764292
0.542450 0.771018
0.538744 0.777252
0.534130 0.782847
0.528716 0.787672
0.522629 0.791614
0.516011 0.794580
0.509019 0.796502
