0.335471 0.302228
0.320142 0.306446
0.320354 0.304032
0.336395 0.296785
0.356759 0.291739
0.365349 0.291990
0.355550 0.296096
0.329084 0.307086
0.308979 0.314262
0.297202 0.317936
0.296293 0.315551
0.306868 0.307550
0.327167 0.297519
0.352273 0.289803
0.374788 0.286621
0.387706 0.287303
0.387377 0.290048
0.374416 0.294051
0.352946 0.299727
0.322370 0.312378
0.301917 0.320842
0.286237 0.328064
0.276569 0.331967
0.273647 0.331039
0.277906 0.325005
0.289461 0.315074
0.307786 0.303619
0.331263 0.293328
0.356972 0.286240
0.381101 0.283085
0.399909 0.283259
0.410709 0.285385
0.412304 0.288149
0.404891 0.290963
0.389768 0.294124
0.369093 0.298435
0.345641 0.304549
0.315373 0.318156
0.295959 0.327205
0.279633 0.336109
0.266981 0.343565
0.258341 0.348294
0.253927 0.349299
0.253931 0.346094
0.258571 0.338858
0.268045 0.328460
0.282392 0.316317
0.301292 0.304123
0.323870 0.293488
0.348612 0.285609
0.373481 0.281049
0.396244 0.279683
0.414896 0.280815
0.427987 0.283428
0.434742 0.286501
0.434994 0.289302
0.429026 0.291566
0.417455 0.293508
0.401179 0.295699
0.381373 0.298845
0.359452 0.303538
0.336956 0.310040
0.308142 0.324471
0.290196 0.333806
0.274440 0.343490
0.261168 0.352723
0.250532 0.360647
0.242591 0.366435
0.237375 0.369392
0.234930 0.369041
0.235355 0.365201
0.238808 0.358028
0.245488 0.348029
0.255584 0.336018
0.269201 0.323032
0.286258 0.310195
0.306399 0.298573
0.328925 0.289033
0.352798 0.282143
0.376726 0.278118
0.399322 0.276820
0.419296 0.277800
0.435619 0.280394
0.447613 0.283844
0.454943 0.287431
0.457561 0.290601
0.455613 0.293038
0.449370 0.294705
0.439185 0.295821
0.425500 0.296799
0.408863 0.298157
0.389948 0.300423
0.369551 0.304034
0.348545 0.309258
0.327809 0.316139
0.300730 0.331378
0.283965 0.341102
0.268943 0.351396
0.255828 0.361716
0.244687 0.371458
0.235524 0.380004
0.228306 0.386762
0.222993 0.391211
0.219564 0.392943
0.218040 0.391700
0.218494 0.387402
0.221053 0.380172
0.225890 0.370337
0.233203 0.358422
0.243178 0.345115
0.255949 0.331211
0.271540 0.317541
0.289815 0.304893
0.310431 0.293943
0.332817 0.285198
0.356192 0.278958
0.379624 0.275307
0.402120 0.274115
0.422743 0.275061
0.440705 0.277674
0.455429 0.281387
0.466572 0.285608
0.473997 0.289786
0.477729 0.293474
0.477893 0.296373
0.474674 0.298360
0.468275 0.299483
0.458917 0.299945
0.446840 0.300066
0.432329 0.300247
0.415736 0.300911
0.397496 0.302465
0.378123 0.305248
0.358188 0.309496
0.338281 0.315317
0.318965 0.322673
0.293191 0.338932
0.277766 0.348897
0.263763 0.359520
0.251271 0.370427
0.240321 0.381200
0.230894 0.391398
0.222942 0.400577
0.216401 0.408310
0.211207 0.414208
0.207309 0.417939
0.204682 0.419246
0.203335 0.417964
0.203318 0.414030
0.204721 0.407499
0.207673 0.398548
0.212332 0.387482
0.218875 0.374722
0.227478 0.360786
0.238291 0.346264
0.251412 0.331772
0.266857 0.317919
0.284526 0.305255
0.304183 0.294245
0.325440 0.285241
0.347765 0.278464
0.370511 0.274002
0.392962 0.271809
0.414397 0.271715
0.434155 0.273436
0.451689 0.276602
0.466595 0.280780
0.478626 0.285511
0.487674 0.290350
0.493749 0.294896
0.496940 0.298830
0.497381 0.301933
0.495223 0.304097
0.490614 0.305324
0.483691 0.305724
0.474582 0.305489
0.463419 0.304884
0.450349 0.304215
0.435561 0.303812
0.419291 0.303998
0.401834 0.305071
