0.594173 0.264700
0.574507 0.252488
0.575004 0.251032
0.595808 0.261506
0.618734 0.278380
0.627091 0.287744
0.616940 0.280804
0.585880 0.261761
0.558331 0.247015
0.540433 0.238615
0.539258 0.236423
0.555889 0.240825
0.584359 0.252951
0.614276 0.272038
0.636486 0.292949
0.647076 0.307635
0.646232 0.309982
0.634864 0.299473
0.613750 0.281026
0.576727 0.258689
0.547231 0.244523
0.521685 0.234978
0.504754 0.229327
0.499748 0.226653
0.507973 0.226739
0.528381 0.230411
0.557458 0.239102
0.589764 0.253784
0.619506 0.273796
0.642466 0.296287
0.657023 0.316815
0.663715 0.330914
0.663880 0.335653
0.658366 0.330371
0.647050 0.316598
0.629348 0.297518
0.605326 0.277051
0.566675 0.255562
0.537285 0.242830
0.509364 0.233820
0.485696 0.227937
0.468656 0.224266
0.459958 0.221944
0.460588 0.220495
0.470788 0.220042
0.489953 0.221322
0.516477 0.225488
0.547707 0.233734
0.580237 0.246837
0.610593 0.264720
0.636034 0.286200
0.655092 0.309045
0.667624 0.330423
0.674463 0.347580
0.676840 0.358441
0.675831 0.361911
0.671955 0.357878
0.665066 0.347082
0.654503 0.330983
0.639465 0.311592
0.619474 0.291197
0.594795 0.271971
0.555690 0.252462
0.527150 0.241383
0.499017 0.233414
0.473023 0.228143
0.450731 0.224917
0.433398 0.222984
0.421943 0.221637
0.416982 0.220358
0.418877 0.218925
0.427754 0.217480
0.443456 0.216523
0.465430 0.216840
0.492608 0.219371
0.523353 0.225036
0.555555 0.234553
0.586917 0.248249
0.615340 0.265913
0.639275 0.286714
0.657907 0.309243
0.671165 0.331703
0.679576 0.352207
0.684034 0.369092
0.685549 0.381143
0.685005 0.387664
0.682986 0.388437
0.679677 0.383634
0.674865 0.373749
0.668018 0.359564
0.658433 0.342137
0.645418 0.322757
0.628485 0.302842
0.607529 0.283773
0.582951 0.266714
0.543744 0.249479
0.515647 0.239862
0.487554 0.233015
0.460689 0.228627
0.436174 0.226220
0.414941 0.225212
0.397697 0.224983
0.384949 0.224942
0.377039 0.224603
0.374208 0.223646
0.376625 0.221964
0.384401 0.219694
0.397560 0.217205
0.415973 0.215071
0.439267 0.214005
0.466731 0.214780
0.497266 0.218144
0.529419 0.224725
0.561516 0.234945
0.591889 0.248934
0.619100 0.266460
0.642126 0.286892
0.660439 0.309219
0.673994 0.332149
0.683151 0.354273
0.688561 0.374252
0.691036 0.390982
0.691415 0.403681
0.690447 0.411904
0.688686 0.415490
0.686441 0.414495
0.683744 0.409128
0.680370 0.399728
0.675887 0.386758
0.669720 0.370829
0.661246 0.352706
0.649883 0.333296
0.635194 0.313589
0.616972 0.294574
0.595310 0.277134
0.570645 0.261957
0.530814 0.246707
0.503535 0.238612
0.476111 0.232967
0.449431 0.229541
0.424311 0.227997
0.401442 0.227917
0.381364 0.228828
0.364461 0.230238
0.350993 0.231666
0.341125 0.232686
0.334972 0.232953
0.332626 0.232245
0.334180 0.230482
0.339738 0.227742
0.349401 0.224263
0.363242 0.220425
0.381252 0.216727
0.403283 0.213746
0.428981 0.212093
0.457726 0.212374
0.488623 0.215136
0.520537 0.220832
0.552195 0.229774
0.582326 0.242090
0.609811 0.257687
0.633793 0.276215
0.653744 0.297063
0.669467 0.319384
0.681065 0.342169
0.688888 0.364347
0.693469 0.384904
0.695448 0.402987
0.695509 0.417959
0.694309 0.429417
0.692416 0.437169
0.690263 0.441182
0.688117 0.441534
0.686067 0.438369
0.684024 0.431874
0.681744 0.422278
0.678857 0.409865
0.674904 0.394995
0.669381 0.378124
0.661785 0.359816
0.651668 0.340725
0.638684 0.321562
0.622635 0.303043
0.603510 0.285826
0.581513 0.270460
0.557070 0.257343
0.516893 0.244246
0.490179 0.237559
0.463317 0.233099
0.436997 0.230689
0.411854 0.230077
0.388429 0.230948
0.367144 0.232943
0.348306 0.235669
0.332112 0.238720
0.318675 0.241695
0.308052 0.244217
0.300268 0.245958
0.295342 0.246657
0.293304 0.246146
0.294208 0.244356
0.298138 0.241333
0.305207 0.237238
0.315539 0.232340
0.329252 0.227004
0.346421 0.221667
0.367039 0.216817
0.390962 0.212960
0.417868 0.210600
0.447219 0.210208
0.478263 0.212205
0.510064 0.216935
0.541585 0.224646
0.571782 0.235464
0.599714 0.249365
0.624628 0.266155
0.646001 0.285449
0.663561 0.306677
0.677268 0.329110
0.687283 0.351908
0.693930 0.374204
0.697656 0.395176
0.698990 0.414123
0.698504 0.430508
0.696765 0.443976
0.694301 0.454338
0.691566 0.461541
0.688911 0.465631
0.686566 0.466706
0.684635 0.464896
0.683099 0.460334
0.681818 0.453159
0.680556 0.443517
0.678992 0.431576
0.676744 0.417551
0.673398 0.401722
0.668528 0.384445
0.661729 0.366159
0.652642 0.347370
0.640986 0.328628
0.626583 0.310491
0.609384 0.293482
0.589485 0.278054
0.567141 0.264563
0.542762 0.253252
0.501985 0.242203
0.476479 0.236987
0.450880 0.233721
0.425707 0.232277
0.401434 0.232476
0.378471 0.234099
0.357142 0.236895
0.337688 0.240582
0.320264 0.244859
0.304959 0.249410
0.291807 0.253919
0.280804 0.258076
0.271925 0.261591
0.265140 0.264209
0.260426 0.265719
0.257776 0.265967
0.257207 0.264867
0.258765 0.262405
0.262526 0.258646
0.268594 0.253734
0.277096 0.247885
0.288167 0.241380
0.301940 0.234553
0.318517 0.227779
0.337948 0.221450
0.360193 0.215967
0.385093 0.211722
0.412339 0.209083
0.441462 0.208386
0.471833 0.209923
0.502702 0.213937
0.533248 0.220601
0.562649 0.230017
0.590155 0.242190
0.615139 0.257017
0.637139 0.274270
0.655864 0.293592
0.671193 0.314498
0.683155 0.336399
0.691907 0.358634
0.697712 0.380525
0.700914 0.401423
0.701917 0.420761
0.701161 0.438087
0.699103 0.453078
0.696187 0.465541
0.692826 0.475396
0.689381 0.482650
0.686147 0.487374
0.683337 0.489670
0.681081 0.489653
0.679424 0.487437
0.678332 0.483120
0.677694 0.476789
0.677335 0.468522
0.677023 0.458398
0.676482 0.446512
0.675404 0.432992
0.673463 0.418011
0.670326 0.401795
0.665672 0.384635
0.659204 0.366876
0.650667 0.348907
0.639862 0.331146
0.626663 0.314007
0.611030 0.297883
0.593019 0.283120
0.572793 0.270000
0.550620 0.258732
0.526867 0.249447
0.486113 0.240689
0.461250 0.236782
0.436390 0.234672
0.411960 0.234251
0.388343 0.235383
0.365870 0.237900
0.344802 0.241607
0.325332 0.246288
0.307586 0.251705
0.291632 0.257607
0.277490 0.263728
0.265144 0.269799
0.254553 0.275553
0.245664 0.280730
0.238419 0.285090
0.232768 0.288420
0.228670 0.290541
0.226103 0.291316
0.225069 0.290659
0.225592 0.288539
0.227723 0.284982
0.231543 0.280075
0.237154 0.273962
0.244682 0.266846
0.254267 0.258976
0.266057 0.250643
0.280190 0.242169
0.296783 0.233891
0.315907 0.226154
0.337563 0.219297
0.361657 0.213645
0.387978 0.209503
0.416181 0.207144
0.445787 0.206814
0.476197 0.208721
0.506729 0.213031
0.536666 0.219861
0.565313 0.229272
0.592046 0.241253
0.616355 0.255712
0.637861 0.272460
0.656325 0.291208
0.671640 0.311566
0.683815 0.333053
0.692961 0.355120
0.699273 0.377187
0.703012 0.398680
0.704494 0.419069
