0.292744 0.651601
0.289681 0.658908
0.285887 0.656266
0.284323 0.645344
0.286485 0.634447
0.290495 0.632069
0.293127 0.639783
0.296842 0.657985
0.294009 0.668419
0.289865 0.673153
0.285242 0.670785
0.281456 0.661594
0.279895 0.647825
0.281281 0.633333
0.285167 0.622385
0.290115 0.618102
0.294488 0.621433
0.297219 0.631136
0.297978 0.644456
0.301109 0.664494
0.298791 0.675521
0.295489 0.683366
0.291336 0.687119
0.286669 0.686205
0.282058 0.680493
0.278236 0.670418
0.275945 0.657059
0.275714 0.642095
0.277679 0.627579
0.281502 0.615555
0.286452 0.607654
0.291621 0.604808
0.296195 0.607165
0.299649 0.614183
0.301791 0.624821
0.302669 0.637734
0.302411 0.651447
0.305563 0.671112
0.303716 0.681853
0.301202 0.690681
0.297999 0.697112
0.294146 0.700744
0.289777 0.701270
0.285135 0.698513
0.280570 0.692465
0.276504 0.683332
0.273377 0.671574
0.271576 0.657913
0.271366 0.643300
0.272830 0.628836
0.275844 0.615644
0.280086 0.604738
0.285086 0.596897
0.290309 0.592601
0.295252 0.592009
0.299523 0.594991
0.302892 0.601184
0.305288 0.610060
0.306764 0.620984
0.307436 0.633260
0.307419 0.646171
0.306788 0.659012
0.310225 0.677824
0.308775 0.687973
0.306879 0.696891
0.304487 0.704319
0.301567 0.710025
0.298121 0.713798
0.294197 0.715460
0.289894 0.714870
0.285372 0.711937
0.280839 0.706640
0.276549 0.699048
0.272772 0.689332
0.269778 0.677787
0.267802 0.664828
0.267023 0.650986
0.267538 0.636875
0.269346 0.623155
0.272346 0.610475
0.276338 0.599426
0.281049 0.590492
0.286152 0.584021
0.291311 0.580210
0.296216 0.579112
0.300616 0.580651
0.304342 0.584647
0.307310 0.590844
0.309522 0.598927
0.311035 0.608551
0.311945 0.619346
0.312354 0.630935
0.312348 0.642939
0.311984 0.654987
0.311281 0.666727
0.315114 0.684615
0.313968 0.694302
0.312505 0.703107
0.310673 0.710877
0.308428 0.717469
0.305740 0.722750
0.302597 0.726594
0.299014 0.728882
0.295036 0.729512
0.290741 0.728398
0.286241 0.725477
0.281680 0.720721
0.277228 0.714146
0.273069 0.705819
0.269398 0.695871
0.266399 0.684501
0.264238 0.671978
0.263048 0.658641
0.262915 0.644881
0.263877 0.631129
0.265911 0.617829
0.268937 0.605415
0.272816 0.594281
0.277365 0.584761
0.282363 0.577116
0.287572 0.571519
0.292756 0.568061
0.297696 0.566753
0.302211 0.567537
0.306169 0.570298
0.309493 0.574881
0.312159 0.581099
0.314189 0.588745
0.315643 0.597598
0.316601 0.607432
0.317150 0.618016
0.317374 0.629116
0.317338 0.640505
0.317087 0.651957
0.316639 0.663260
0.315990 0.674209
0.320249 0.691468
0.319382 0.700585
0.318290 0.709055
0.316927 0.716788
0.315254 0.723697
0.313235 0.729698
0.310841 0.734713
0.308056 0.738660
0.304879 0.741465
0.301325 0.743053
0.297427 0.743357
0.293242 0.742315
0.288843 0.739879
0.284326 0.736015
0.279803 0.730710
0.275401 0.723975
0.271254 0.715855
0.267499 0.706430
0.264269 0.695818
0.261688 0.684183
0.259862 0.671727
0.258875 0.658695
0.258782 0.645361
0.259609 0.632020
0.261345 0.618980
0.263946 0.606543
0.267333 0.594992
0.271395 0.584584
0.275993 0.575531
0.280967 0.568002
0.286148 0.562114
0.291360 0.557934
0.296440 0.555482
0.301239 0.554733
0.305634 0.555628
0.309536 0.558081
0.312890 0.561982
0.315672 0.567207
0.317896 0.573621
0.319596 0.581084
0.320829 0.589454
0.321665 0.598584
0.322175 0.608329
0.322428 0.618543
0.322486 0.629081
0.322395 0.639800
0.322188 0.650561
0.321878 0.661231
0.321465 0.671684
0.320931 0.681800
0.325652 0.698364
0.325023 0.707019
0.324226 0.715170
0.323225 0.722762
0.321983 0.729738
0.320466 0.736046
0.318644 0.741632
0.316494 0.746445
0.313998 0.750431
0.311147 0.753537
0.307943 0.755711
0.304401 0.756899
0.300546 0.757052
0.296419 0.756123
0.292074 0.754072
0.287579 0.750864
0.283013 0.746478
0.278468 0.740904
0.274041 0.734149
0.269836 0.726241
0.265959 0.717230
0.262511 0.707193
0.259589 0.696233
0.257280 0.684484
0.255658 0.672104
0.254781 0.659279
0.254688 0.646215
0.255399 0.633132
0.256909 0.620256
0.259193 0.607815
0.262203 0.596026
0.265866 0.585090
0.270091 0.575184
0.274770 0.566457
0.279779 0.559027
0.284986 0.552978
0.290258 0.548359
0.295463 0.545191
0.300477 0.543462
0.305193 0.543138
0.309522 0.544164
0.313397 0.546469
0.316776 0.549968
0.319641 0.554572
0.321996 0.560182
0.323865 0.566702
0.325290 0.574030
0.326322 0.582066
0.327020 0.590712
0.327448 0.599866
0.327663 0.609430
0.327722 0.619306
0.327669 0.629395
0.327539 0.639602
0.327356 0.649833
0.327131 0.659998
0.326864 0.670012
0.326542 0.679793
0.326147 0.689268
0.331341 0.705287
0.330940 0.713314
0.330418 0.720957
0.329746 0.728183
0.328895 0.734958
0.327838 0.741250
0.326549 0.747027
0.325005 0.752256
0.323184 0.756905
0.321071 0.760938
0.318655 0.764321
0.315929 0.767019
0.312895 0.768994
0.309559 0.770210
0.305940 0.770630
0.302060 0.770220
0.297954 0.768946
0.293664 0.766778
0.289241 0.763690
0.284744 0.759662
0.280238 0.754682
0.275795 0.748745
0.271489 0.741860
0.267397 0.734046
0.263596 0.725340
0.260160 0.715792
0.257160 0.705472
0.254661 0.694467
0.252720 0.682883
0.251384 0.670842
0.250691 0.658481
0.250666 0.645950
0.251322 0.633407
0.252657 0.621017
0.254656 0.608943
0.257290 0.597344
0.260515 0.586368
0.264274 0.576155
0.268498 0.566824
0.273104 0.558477
0.278003 0.551195
0.283099 0.545040
0.288292 0.540050
0.293482 0.536245
0.298573 0.533623
0.303474 0.532170
0.308108 0.531852
0.312405 0.532626
0.316315 0.534441
0.319800 0.537236
0.322840 0.540946
0.325428 0.545504
0.327576 0.550843
0.329304 0.556892
0.330646 0.563584
0.331643 0.570851
0.332341 0.578627
0.332789 0.586845
0.333037 0.595441
0.333131 0.604350
0.333115 0.613507
0.333025 0.622847
0.332893 0.632307
0.332740 0.641824
0.332580 0.651338
0.332420 0.660790
0.332258 0.670125
0.332086 0.679290
0.331890 0.688235
0.331649 0.696915
0.337339 0.712218
0.337132 0.719829
0.336831 0.727127
0.336411 0.734090
0.335850 0.740695
0.335123 0.746921
0.334208 0.752748
0.333083 0.758154
0.331730 0.763117
0.330130 0.767614
0.328269 0.771620
0.326134 0.775111
0.323718 0.778060
0.321016 0.780440
0.318028 0.782223
0.314761 0.783381
0.311226 0.783884
0.307441 0.783704
0.303429 0.782814
0.299222 0.781187
0.294855 0.778799
0.290373 0.775627
0.285824 0.771655
0.281260 0.766869
0.276740 0.761263
0.272323 0.754837
0.268072 0.747599
0.264047 0.739569
0.260311 0.730776
0.256922 0.721261
0.253935 0.711079
0.251401 0.700298
0.249366 0.689000
0.247867 0.677276
0.246938 0.665234
0.246600 0.652987
0.246869 0.640659
0.247749 0.628377
0.249238 0.616272
0.251320 0.604472
0.253972 0.593103
0.257159 0.582283
0.260837 0.572120
0.264953 0.562712
0.269446 0.554143
0.274245 0.546481
0.279275 0.539782
0.284457 0.534083
0.289710 0.529408
0.294951 0.525767
0.300101 0.523156
0.305087 0.521559
0.309840 0.520951
0.314302 0.521295
0.318424 0.522551
0.322170 0.524672
0.325513 0.527607
0.328442 0.531304
0.330953 0.535710
0.333056 0.540770
0.334771 0.546431
0.336124 0.552643
0.337149 0.559354
0.337884 0.566515
0.338371 0.574078
0.338653 0.581994
0.338772 0.590217
0.338768 0.598700
0.338679 0.607396
0.338538 0.616258
0.338373 0.625240
0.338205 0.634296
0.338051 0.643381
0.337920 0.652450
0.337817 0.661461
0.337739 0.670374
0.337679 0.679151
0.337626 0.687755
0.337564 0.696154
0.337476 0.704318
0.343664 0.719138
0.343637 0.726228
0.343539 0.733067
0.343349 0.739640
0.343049 0.745935
0.342621 0.751938
0.342046 0.757637
0.341306 0.763017
0.340385 0.768066
0.339267 0.772768
0.337938 0.777108
0.336384 0.781071
0.334595 0.784639
0.332561 0.787793
0.330276 0.790515
0.327735 0.792784
0.324937 0.794579
0.321885 0.795880
0.318585 0.796665
0.315047 0.796910
0.311286 0.796595
0.307322 0.795697
0.303177 0.794196
0.298882 0.792071
0.294467 0.789305
0.289969 0.785879
0.285430 0.781782
0.280891 0.777001
0.276399 0.771532
0.272001 0.765371
0.267745 0.758524
0.263678 0.751000
0.259850 0.742817
0.256305 0.734001
0.253088 0.724587
0.250240 0.714618
0.247799 0.704147
0.245798 0.693237
0.244268 0.681957
0.243231 0.670389
0.242707 0.658617
0.242709 0.646736
0.243245 0.634841
0.244315 0.623032
0.245915 0.611409
0.248031 0.600071
0.250645 0.589112
0.253732 0.578625
0.257258 0.568692
0.261186 0.559389
0.265468 0.550783
0.270055 0.542931
0.274890 0.535879
0.279914 0.529663
0.285063 0.524309
0.290274 0.519831
0.295482 0.516235
0.300623 0.513515
0.305638 0.511662
0.310469 0.510654
0.315067 0.510466
0.319387 0.511066
0.323393 0.512421
0.327056 0.514492
0.330357 0.517238
0.333284 0.520620
0.335836 0.524595
0.338016 0.529123
0.339838 0.534163
0.341321 0.539676
0.342488 0.545625
0.343369 0.551972
0.343996 0.558684
0.344403 0.565725
0.344624 0.573062
0.344696 0.580661
0.344653 0.588491
0.344527 0.596517
0.344348 0.604708
0.344142 0.613031
0.343933 0.621453
0.343738 0.629940
0.343571 0.638461
0.343443 0.646984
0.343359 0.655477
0.343319 0.663912
0.343322 0.672259
0.343360 0.680492
0.343424 0.688586
0.343501 0.696517
0.343579 0.704266
0.343639 0.711812
0.350338 0.726028
0.350472 0.732678
0.350550 0.739121
0.350554 0.745347
0.350470 0.751349
0.350283 0.757117
0.349977 0.762645
0.349539 0.767923
0.348953 0.772942
0.348208 0.777695
0.347289 0.782171
0.346184 0.786358
0.344884 0.790247
0.343377 0.793824
0.341654 0.797077
0.339709 0.799991
0.337534 0.802553
0.335126 0.804746
0.332483 0.806555
0.329606 0.807963
0.326497 0.808953
0.323163 0.809507
0.319612 0.809608
0.315857 0.809237
0.311914 0.808378
0.307802 0.807013
0.303543 0.805125
0.299163 0.802698
0.294690 0.799717
0.290157 0.796169
0.285596 0.792043
0.281044 0.787328
0.276539 0.782019
0.272118 0.776113
0.267821 0.769610
0.263687 0.762516
0.259754 0.754840
0.256060 0.746600
0.252641 0.737817
0.249531 0.728520
0.246762 0.718744
0.244363 0.708532
0.242360 0.697933
0.240777 0.687003
0.239632 0.675804
0.238942 0.664404
0.238719 0.652875
0.238970 0.641294
0.239698 0.629740
0.240904 0.618292
0.242580 0.607030
0.244718 0.596034
0.247302 0.585378
0.250312 0.575136
0.253723 0.565374
0.257506 0.556153
0.261625 0.547530
0.266044 0.539551
0.270717 0.532257
0.275600 0.525680
0.280643 0.519846
0.285794 0.514770
0.291001 0.510464
0.296210 0.506929
0.301370 0.504161
0.306430 0.502150
0.311341 0.500881
0.316060 0.500333
0.320547 0.500482
0.324768 0.501301
0.328693 0.502758
0.332301 0.504824
0.335575 0.507463
0.338506 0.510643
0.341091 0.514331
0.343333 0.518493
0.345240 0.523097
0.346827 0.528113
0.348111 0.533509
0.349114 0.539259
0.349863 0.545334
0.350384 0.551708
0.350706 0.558356
0.350860 0.565254
0.350875 0.572377
0.350782 0.579701
0.350607 0.587202
0.350379 0.594857
0.350122 0.602643
0.349856 0.610534
0.349602 0.618506
0.349376 0.626535
0.349188 0.634598
0.349049 0.642669
0.348965 0.650726
0.348937 0.658745
0.348966 0.666705
0.349047 0.674584
0.349175 0.682364
0.349341 0.690026
0.349536 0.697553
0.349746 0.704930
0.349960 0.712143
0.350162 0.719179
0.357378 0.732868
0.357660 0.739136
0.357895 0.745228
0.358069 0.751139
0.358170 0.756865
0.358186 0.762399
0.358102 0.767737
0.357909 0.772873
0.357594 0.777803
0.357146 0.782521
0.356553 0.787020
0.355806 0.791293
0.354894 0.795333
0.353808 0.799132
0.352538 0.802681
0.351076 0.805970
0.349415 0.808988
