0.401295 0.733739
0.443840 0.751346
0.449298 0.753790
0.411767 0.740898
0.366329 0.713952
0.346588 0.695604
0.359983 0.706728
0.410543 0.737147
0.468354 0.756670
0.510456 0.763606
0.520600 0.765184
0.494667 0.763723
0.441530 0.752959
0.382375 0.726489
0.338461 0.689406
0.316836 0.658888
0.313643 0.651106
0.326602 0.669680
0.358909 0.704205
0.421396 0.740816
0.482444 0.758380
0.537759 0.763646
0.576451 0.762351
0.592893 0.761009
0.585234 0.763049
0.553648 0.766667
0.501599 0.765690
0.438587 0.753097
0.378789 0.725415
0.333876 0.685962
0.307323 0.644619
0.295528 0.613117
0.292810 0.599591
0.296012 0.606773
0.306483 0.632572
0.328880 0.670312
0.367447 0.709732
0.433939 0.744573
0.494260 0.759199
0.552566 0.762319
0.601383 0.757390
0.636462 0.749287
0.656517 0.742919
0.661574 0.741763
0.651536 0.746761
0.625811 0.755940
0.584182 0.764943
0.528720 0.768320
0.465485 0.761142
0.403816 0.740516
0.352632 0.706843
0.316741 0.664437
0.296005 0.620620
0.286876 0.583114
0.284597 0.557471
0.285125 0.546343
0.286459 0.550305
0.289146 0.568694
0.296005 0.599531
0.311153 0.638833
0.338516 0.680475
0.380029 0.717538
0.448246 0.748218
0.506445 0.759650
0.563835 0.760673
0.614976 0.753308
0.656488 0.740604
0.687248 0.726193
0.707635 0.713720
0.718549 0.706218
0.720652 0.705557
0.713947 0.712102
0.697687 0.724603
0.670651 0.740357
0.631813 0.755660
0.581443 0.766472
0.522275 0.769117
0.459872 0.760862
0.401304 0.740391
0.352678 0.708298
0.317280 0.667433
0.295310 0.622646
0.284693 0.579588
0.282112 0.543085
0.283931 0.516103
0.286971 0.499799
0.289075 0.494249
0.289423 0.499177
0.288598 0.514302
0.288431 0.539173
0.291677 0.572637
0.301527 0.612240
0.320982 0.654071
0.352118 0.693377
0.395253 0.725753
0.464373 0.751532
0.521301 0.759829
0.577450 0.758424
0.628467 0.748645
0.671537 0.732520
0.705611 0.712637
0.730998 0.691907
0.748724 0.673246
0.759991 0.659205
0.765789 0.651686
0.766657 0.651759
0.762560 0.659570
0.752864 0.674304
0.736415 0.694189
0.711750 0.716628
0.677491 0.738491
0.632981 0.756531
0.579102 0.767794
0.518922 0.769909
0.457539 0.761272
0.400786 0.741228
0.353453 0.710362
0.318154 0.670777
0.295272 0.626082
0.283504 0.580775
0.280514 0.539144
0.283456 0.504287
0.289420 0.477749
0.295818 0.459808
0.300689 0.450058
0.302873 0.447955
0.302078 0.453160
0.298846 0.465647
0.294480 0.485567
0.290908 0.512922
0.290494 0.547114
0.295775 0.586529
0.309149 0.628391
0.332507 0.669102
0.366800 0.704982
0.411529 0.733058
0.482343 0.754274
0.537171 0.759368
0.590901 0.755616
0.640069 0.743885
0.682377 0.725505
0.716867 0.702240
0.743668 0.676218
0.763599 0.649775
0.777789 0.625221
0.787410 0.604610
0.793496 0.589571
0.796818 0.581246
0.797806 0.580285
0.796496 0.586866
0.792520 0.600684
0.785116 0.620888
0.773184 0.646034
0.755382 0.674091
0.730287 0.702586
0.696675 0.728871
0.653946 0.750423
0.602691 0.765085
0.545161 0.771178
0.485274 0.767533
0.427837 0.753534
0.377287 0.729262
0.336653 0.695717
0.307231 0.655020
0.288843 0.610329
0.280283 0.565350
0.279710 0.523549
0.284923 0.487455
0.293601 0.458379
0.303525 0.436559
0.312780 0.421544
0.319905 0.412598
0.323968 0.409025
0.324569 0.410368
0.321813 0.416503
0.316271 0.427623
0.308950 0.444134
0.301246 0.466466
0.294871 0.494807
0.291732 0.528792
0.293791 0.567241
0.302888 0.608079
0.320554 0.648538
0.347781 0.685641
0.384720 0.716754
0.430360 0.739979
0.502130 0.756179
0.555236 0.758068
0.606682 0.751719
0.653624 0.737742
0.694192 0.717075
0.727577 0.691009
0.753849 0.661177
0.773653 0.629480
0.787945 0.597926
0.797798 0.568427
0.804271 0.542620
0.808328 0.521770
0.810774 0.506760
0.812205 0.498157
0.812969 0.496286
0.813137 0.501288
0.812492 0.513130
0.810534 0.531552
0.806502 0.555970
0.799407 0.585365
0.788081 0.618220
0.771248 0.652552
0.747626 0.686088
0.716122 0.716525
0.676130 0.741781
0.627949 0.760154
0.573187 0.770363
0.514883 0.771512
0.457089 0.763064
0.403952 0.744889
0.358763 0.717414
0.323453 0.681830
0.298620 0.640222
0.283850 0.595463
0.278054 0.550784
0.279713 0.509151
0.287039 0.472737
0.298114 0.442695
0.311025 0.419253
0.324017 0.401983
0.335622 0.390117
0.344733 0.382803
0.350631 0.379296
0.352951 0.379076
0.351652 0.381901
0.346972 0.387829
0.339420 0.397175
0.329770 0.410450
0.319058 0.428245
0.308564 0.451080
0.299754 0.479203
0.294203 0.512376
0.293497 0.549687
0.299122 0.589488
0.312353 0.629529
0.334127 0.667290
0.364848 0.700400
0.404158 0.726975
0.450715 0.745776
0.523652 0.756963
0.573619 0.755735
0.621467 0.747160
0.665012 0.731642
0.702819 0.709815
0.734240 0.682577
0.759272 0.651121
0.778355 0.616904
0.792193 0.581561
0.801613 0.546749
0.807489 0.513978
0.810681 0.484483
0.812005 0.459164
0.812201 0.438605
0.811907 0.423138
0.811632 0.412930
0.811725 0.408069
0.812355 0.408619
0.813501 0.414650
0.814940 0.426238
0.816266 0.443417
0.816896 0.466107
0.816100 0.494008
0.813023 0.526479
0.806713 0.562455
0.796146 0.600431
0.780267 0.638561
0.758058 0.674854
0.728667 0.707409
0.691611 0.734600
0.647071 0.755165
0.596194 0.768194
0.541234 0.773063
0.485364 0.769379
0.432097 0.756977
0.384560 0.735989
0.344964 0.706987
0.314454 0.671144
0.293258 0.630309
0.280945 0.586905
0.276650 0.543607
0.279222 0.502892
0.287306 0.466646
0.299418 0.435974
0.314017 0.411226
0.329605 0.392166
0.344829 0.378186
0.358565 0.368501
0.369961 0.362301
0.378440 0.358860
0.383670 0.357608
0.385521 0.358174
0.384028 0.360400
0.379360 0.364342
0.371820 0.370257
0.361852 0.378563
0.350061 0.389801
0.337223 0.404565
0.324288 0.423414
0.312348 0.446759
0.302598 0.474727
0.296270 0.507024
0.294568 0.542821
0.298608 0.580741
0.309352 0.618963
0.327531 0.655457
0.353543 0.688270
0.387291 0.715777
0.428027 0.736806
0.474227 0.750643
0.546748 0.756320
0.594481 0.751903
0.639510 0.740614
0.680088 0.722762
0.715114 0.698842
0.744114 0.669585
0.767117 0.635999
0.784491 0.599359
0.796808 0.561139
0.804742 0.522878
0.809014 0.486018
0.810357 0.451763
0.809494 0.420995
0.807133 0.394268
0.803944 0.371855
0.800549 0.353820
0.797496 0.340112
0.795238 0.330627
0.794111 0.325276
0.794310 0.324016
0.795881 0.326876
0.798715 0.333963
0.802545 0.345455
0.806963 0.361565
0.811433 0.382499
0.815316 0.408366
0.817889 0.439083
0.818369 0.474258
0.815924 0.513082
0.809687 0.554300
0.798767 0.596263
0.782278 0.637100
0.759396 0.674947
0.729475 0.708161
0.692235 0.735447
0.648002 0.755877
0.597954 0.768831
0.544216 0.773914
0.489667 0.770887
0.437462 0.759664
0.390425 0.740362
0.350613 0.713418
0.319175 0.679735
0.296465 0.640783
0.282257 0.598571
0.275943 0.555458
0.276658 0.513799
0.283353 0.475587
0.294833 0.442203
0.309798 0.414347
0.326902 0.392115
0.344833 0.375155
0.362400 0.362838
0.378606 0.354397
0.392686 0.349041
0.404112 0.346033
0.412568 0.344744
0.417903 0.344690
0.420088 0.345549
0.419180 0.347171
0.415295 0.349572
0.408609 0.352926
0.399362 0.357552
0.387885 0.363884
0.374620 0.372451
0.360145 0.383830
0.345182 0.398598
0.330589 0.417259
0.317330 0.440159
0.306436 0.467381
0.298948 0.498639
0.295873 0.533201
0.298136 0.569877
0.306544 0.607098
0.321734 0.643092
0.344104 0.676116
0.373703 0.704660
0.410102 0.727567
0.452271 0.744064
0.498546 0.753709
0.571174 0.753923
0.615547 0.746490
0.656837 0.732842
0.693744 0.713214
0.725481 0.687995
0.751726 0.657777
0.772519 0.623398
0.788146 0.585945
0.799039 0.546702
0.805707 0.507043
0.808695 0.468297
0.808565 0.431605
0.805886 0.397840
0.801232 0.367565
0.795177 0.341063
0.788297 0.318391
0.781152 0.299448
0.774277 0.284044
0.768162 0.271952
0.763236 0.262953
0.759847 0.256864
0.758244 0.253558
0.758569 0.252980
0.760847 0.255152
0.764979 0.260174
0.770750 0.268229
0.777829 0.279568
0.785785 0.294496
0.794104 0.313344
0.802205 0.336421
0.809466 0.363949
0.815235 0.395974
0.818847 0.432259
0.819625 0.472199
0.816885 0.514760
0.809929 0.558517
0.798057 0.601786
0.780588 0.642821
0.756917 0.680028
0.726618 0.712115
0.689604 0.738141
0.646324 0.757486
0.597933 0.769767
0.546342 0.774761
0.494049 0.772344
0.443756 0.762480
0.397910 0.745266
0.358357 0.721017
0.326214 0.690378
0.301940 0.654427
0.285496 0.614707
0.276507 0.573131
0.274378 0.531767
0.278355 0.492549
0.287556 0.457026
0.300986 0.426217
0.317556 0.400596
0.336129 0.380173
0.355582 0.364617
0.374874 0.353373
0.393113 0.345769
0.409597 0.341093
0.423822 0.338653
0.435475 0.337819
0.444394 0.338051
0.450535 0.338923
0.453923 0.340128
0.454629 0.341485
0.452740 0.342934
0.448354 0.344536
0.441579 0.346458
0.432546 0.348970
0.421428 0.352429
0.408464 0.357266
0.393982 0.363966
0.378422 0.373047
0.362341 0.385023
0.346409 0.400364
0.331393 0.419440
0.318123 0.442452
0.307454 0.469359
0.300227 0.499805
0.297239 0.533073
0.299211 0.568095
0.306770 0.603522
0.320413 0.637863
0.340461 0.669655
0.366984 0.697611
0.399706 0.720717
0.437910 0.738254
0.480383 0.749770
0.525457 0.755023
0.596596 0.749423
0.637662 0.738963
0.675316 0.722798
0.708614 0.701129
0.737017 0.674301
0.760335 0.642849
0.778639 0.607536
0.792169 0.569357
