0.749445 0.479629
0.751867 0.446875
0.752989 0.444439
0.752522 0.474780
0.746341 0.513991
0.740608 0.532004
0.743387 0.517133
0.748982 0.470098
0.749893 0.426787
0.748027 0.398885
0.748556 0.393850
0.752428 0.413394
0.754860 0.453204
0.750387 0.501615
0.739298 0.543206
0.728481 0.567079
0.725448 0.569811
0.731735 0.551897
0.741985 0.516108
0.748288 0.459488
0.747523 0.414779
0.742513 0.378419
0.737261 0.354754
0.735616 0.345813
0.739260 0.352374
0.746689 0.374546
0.753845 0.411022
0.756134 0.457575
0.750809 0.506723
0.738525 0.550057
0.723266 0.581708
0.710568 0.599722
0.704958 0.604669
0.708089 0.597443
0.718307 0.578206
0.731465 0.547081
0.742659 0.505909
0.747251 0.447828
0.744947 0.404662
0.737988 0.366764
0.728811 0.336769
0.720388 0.315909
0.715466 0.304492
0.715816 0.302552
0.721703 0.310292
0.731742 0.328143
0.743214 0.356357
0.752787 0.394239
0.757426 0.439347
0.755213 0.487322
0.745884 0.532855
0.730982 0.571376
0.713529 0.600346
0.697225 0.619379
0.685425 0.629451
0.680335 0.631841
0.682661 0.627322
0.691624 0.615847
0.705176 0.596754
0.720398 0.569402
0.734107 0.534016
0.743590 0.492363
0.745747 0.435160
0.742015 0.394531
0.733755 0.357703
0.722425 0.326402
0.709934 0.301470
0.698390 0.283042
0.689774 0.270868
0.685641 0.264623
0.686859 0.264152
0.693455 0.269603
0.704574 0.281429
0.718569 0.300254
0.733247 0.326595
0.746220 0.360446
0.755304 0.400841
0.758852 0.445581
0.755998 0.491411
0.746795 0.534713
0.732251 0.572423
0.714229 0.602697
0.695150 0.625044
0.677551 0.640034
0.663635 0.648797
0.654950 0.652534
0.652284 0.652140
0.655698 0.647989
0.664603 0.639886
0.677833 0.627179
0.693723 0.609010
0.710266 0.584660
0.725357 0.553938
0.737108 0.517522
0.744136 0.477095
0.743645 0.421547
0.738386 0.382876
0.728750 0.347427
0.715715 0.316452
0.700588 0.290578
0.684906 0.269895
0.670287 0.254131
0.658266 0.242841
0.650138 0.235574
0.646833 0.232000
0.648824 0.231999
0.656078 0.235704
0.668028 0.243501
0.683592 0.255984
0.701259 0.273842
0.719236 0.297696
0.735658 0.327863
0.748806 0.364075
0.757286 0.405243
0.760149 0.449388
0.756970 0.493866
0.747892 0.535878
0.733645 0.573063
0.715523 0.603911
0.695256 0.627878
0.674790 0.645244
0.656015 0.656841
0.640509 0.663759
0.629397 0.667083
0.623324 0.667698
0.622506 0.666148
0.626808 0.662584
0.635794 0.656762
0.648736 0.648113
0.664618 0.635858
0.682149 0.619173
0.699846 0.597377
0.716162 0.570151
0.729662 0.537732
0.739185 0.501035
0.743955 0.461634
0.740798 0.407069
0.734099 0.370841
0.723322 0.337470
0.709126 0.307868
0.692400 0.282507
0.674221 0.261473
0.655788 0.244557
0.638334 0.231374
0.623035 0.221459
0.610924 0.214354
0.602828 0.209670
0.599334 0.207146
0.600762 0.206673
0.607147 0.208324
0.618221 0.212350
0.633401 0.219172
0.651785 0.229347
0.672192 0.243512
0.693240 0.262305
0.713465 0.286248
0.731457 0.315594
0.745979 0.350156
0.756047 0.389149
0.760982 0.431140
0.760425 0.474150
0.754361 0.515959
