0.309080 0.327283
0.295621 0.333032
0.295641 0.330338
0.309538 0.321185
0.327541 0.313913
0.335321 0.313378
0.326734 0.318821
0.303695 0.333135
0.286188 0.342363
0.275900 0.347010
0.274906 0.344398
0.283806 0.335013
0.301309 0.322657
0.323378 0.312174
0.343548 0.306549
0.355351 0.305912
0.355222 0.308933
0.343680 0.314714
0.324638 0.323057
0.298068 0.339462
0.280363 0.350021
0.266839 0.358653
0.258440 0.363232
0.255732 0.362263
0.259104 0.355485
0.268747 0.344122
0.284362 0.330588
0.304718 0.317721
0.327406 0.307830
0.349086 0.302028
0.366291 0.300129
0.376361 0.301115
0.378005 0.303880
0.371346 0.307839
0.357680 0.313083
0.339156 0.320063
0.318404 0.329017
0.292242 0.346307
0.275524 0.357338
0.261547 0.367739
0.250722 0.376193
0.243269 0.381447
0.239334 0.382542
0.239079 0.379018
0.242720 0.371051
0.250488 0.359484
0.262501 0.345716
0.278589 0.331455
0.298110 0.318388
0.319844 0.307844
0.342055 0.300574
0.362737 0.296677
0.379977 0.295687
0.392288 0.296799
0.398786 0.299148
0.399199 0.302077
0.393768 0.305304
0.383136 0.308944
0.368260 0.313403
0.350356 0.319177
0.330802 0.326627
0.311006 0.335798
0.286265 0.353713
0.270892 0.364864
0.257482 0.375994
0.246223 0.386301
0.237189 0.394947
0.230394 0.401146
0.225837 0.404244
0.223552 0.403797
0.223630 0.399632
0.226227 0.391896
0.231548 0.381062
0.239803 0.367908
0.251136 0.353442
0.265547 0.338783
0.282804 0.325026
0.302377 0.313100
0.323428 0.303661
0.344855 0.297040
0.365420 0.293225
0.383902 0.291908
0.399260 0.292563
0.410736 0.294555
0.417893 0.297260
0.420585 0.300178
0.418901 0.303008
0.413105 0.305684
0.403588 0.308357
0.390857 0.311348
0.375527 0.315058
0.358311 0.319885
0.339999 0.326133
0.321396 0.333940
0.303267 0.343233
0.280187 0.361728
0.265904 0.373120
0.253191 0.384773
0.242140 0.396141
0.232766 0.406640
0.225039 0.415682
0.218906 0.422717
0.214316 0.427267
0.211245 0.428956
0.209711 0.427548
0.209787 0.422966
0.211595 0.415314
0.215307 0.404889
0.221119 0.392174
0.229227 0.377818
0.239784 0.362586
0.252859 0.347297
0.268387 0.332752
0.286131 0.319656
0.305655 0.308568
0.326328 0.299853
0.347359 0.293672
0.367868 0.289980
0.386977 0.288549
0.403898 0.289006
0.418004 0.290878
0.428865 0.293655
0.436248 0.296852
0.440090 0.300064
0.440459 0.303012
0.437511 0.305562
0.431459 0.307735
0.422564 0.309685
0.411128 0.311673
0.397505 0.314023
0.382105 0.317078
0.365397 0.321156
0.347898 0.326506
0.330139 0.333279
0.312638 0.341502
0.295860 0.351065
0.274061 0.370394
0.260993 0.381859
0.249209 0.393719
0.238748 0.405597
0.229605 0.417091
0.221737 0.427784
0.215082 0.437263
0.209568 0.445139
0.205131 0.451063
0.201720 0.454735
0.199313 0.455924
0.197919 0.454480
