0.278314 0.373016
0.267554 0.380571
0.267200 0.377463
0.277879 0.365933
0.292293 0.355885
0.298863 0.354424
0.292258 0.361636
0.274520 0.380161
0.260729 0.391779
0.252450 0.397465
0.251218 0.394500
0.257644 0.383429
0.271038 0.368226
0.288523 0.354283
0.305011 0.345572
0.315020 0.343304
0.315300 0.346786
0.306192 0.354952
0.291054 0.366730
0.270592 0.387805
0.256781 0.400760
0.246192 0.410889
0.239432 0.416102
0.236894 0.414990
0.238929 0.407329
0.245823 0.394301
0.257539 0.378295
0.273321 0.362265
0.291418 0.348847
0.309190 0.339664
0.323687 0.335114
0.332472 0.334684
0.334239 0.337554
0.329013 0.343124
0.317972 0.351178
0.303068 0.361652
0.286568 0.374195
0.266574 0.395978
0.253642 0.409225
0.242855 0.421177
0.234432 0.430564
0.228475 0.436226
0.225066 0.437300
0.224341 0.433375
0.226521 0.424610
0.231870 0.411772
0.240593 0.396176
0.252685 0.379493
0.267770 0.363461
0.284993 0.349574
0.303029 0.338838
0.320240 0.331668
0.334949 0.327931
0.345741 0.327121
0.351683 0.328593
0.352412 0.331793
0.348099 0.336408
0.339356 0.342402
0.327125 0.349927
0.312553 0.359168
0.296865 0.370157
0.281216 0.382635
0.262507 0.404709
0.250713 0.417832
0.240476 0.430412
0.231871 0.441682
0.224898 0.450878
0.219526 0.457302
0.215734 0.460385
0.213545 0.459742
0.213047 0.455219
0.214396 0.446932
0.217802 0.435286
0.223491 0.420972
0.231648 0.404916
0.242351 0.388192
0.255503 0.371900
0.270769 0.357034
0.287554 0.344374
0.305020 0.334409
0.322161 0.327320
0.337923 0.323000
0.351331 0.321121
0.361607 0.321224
0.368235 0.322820
0.370978 0.325489
0.369854 0.328946
0.365094 0.333080
0.357101 0.337942
0.346407 0.343706
0.333644 0.350597
0.319505 0.358820
0.304696 0.368480
0.289890 0.379533
0.275673 0.391748
0.258437 0.414026
0.247572 0.427168
0.237964 0.440122
0.229629 0.452371
0.222535 0.463388
0.216620 0.472658
0.211817 0.479712
0.208072 0.484146
0.205360 0.485647
0.203702 0.484009
0.203168 0.479157
0.203882 0.471164
0.206007 0.460268
0.209740 0.446873
0.215276 0.431542
0.222785 0.414968
0.232377 0.397923
0.244059 0.381196
0.257705 0.365523
0.273033 0.351523
0.289595 0.339658
0.306793 0.330202
0.323923 0.323240
0.340234 0.318683
0.355005 0.316295
0.367607 0.315740
0.377555 0.316626
0.384528 0.318563
0.388375 0.321209
0.389088 0.324309
0.386783 0.327720
