0.321711 0.314178
0.307316 0.319192
0.307439 0.316639
0.322415 0.308412
0.341613 0.302219
0.349802 0.302061
0.340593 0.306848
0.315816 0.319543
0.297014 0.327787
0.285992 0.331974
0.285047 0.329478
0.294786 0.320763
0.313689 0.309534
0.337291 0.300393
0.358658 0.295955
0.371035 0.295954
0.370799 0.298833
0.358520 0.303740
0.338233 0.310782
0.309638 0.325365
0.290566 0.334921
0.275979 0.342887
0.266961 0.347152
0.264155 0.346210
0.267972 0.339792
0.278566 0.329118
0.295531 0.316586
0.317450 0.304966
0.341666 0.296437
0.364600 0.291922
0.382639 0.291031
0.393095 0.292568
0.394713 0.295324
0.387653 0.298715
0.373218 0.302934
0.353580 0.308609
0.331450 0.316182
0.303220 0.331690
0.285164 0.341776
0.270030 0.351471
0.258312 0.359462
0.250283 0.364479
0.246121 0.365540
0.246000 0.362172
0.250139 0.354554
0.258752 0.343544
0.271921 0.330553
0.289406 0.317286
0.310454 0.305395
0.333704 0.296146
0.357270 0.290195
0.379030 0.287530
0.397017 0.287574
0.409751 0.289415
0.416394 0.292111
0.416722 0.294970
0.410999 0.297717
0.399857 0.300518
0.384234 0.303862
0.365334 0.308349
0.344562 0.314455
0.323396 0.322332
0.296612 0.338567
0.279964 0.348856
0.265401 0.359307
0.253157 0.369118
0.243344 0.377438
0.235995 0.383457
0.231123 0.386500
0.228768 0.386106
0.229023 0.382097
0.232045 0.374626
0.238038 0.364183
0.247201 0.351568
0.259662 0.337805
0.275382 0.324019
0.294072 0.311290
0.315122 0.300519
0.337598 0.292319
0.360304 0.286963
0.381924 0.284375
0.401197 0.284179
0.417083 0.285779
0.428855 0.288481
0.436122 0.291613
0.438783 0.294647
0.436956 0.297277
0.430909 0.299450
0.421017 0.301352
0.407760 0.303350
0.391723 0.305903
0.373610 0.309476
0.354216 0.314436
0.334387 0.320988
0.314944 0.329117
0.289863 0.346047
0.274354 0.356652
0.260508 0.367671
0.248448 0.378559
0.238215 0.388719
0.229792 0.397547
0.223136 0.404471
0.218200 0.408988
0.214962 0.410709
0.213441 0.409383
0.213708 0.404935
0.215889 0.397476
0.220157 0.387321
0.226708 0.374975
0.235735 0.361107
0.247381 0.346500
0.261697 0.331981
0.278585 0.318346
0.297758 0.306286
0.318715 0.296334
0.340755 0.288823
0.363015 0.283875
0.384559 0.281404
0.404474 0.281134
0.421967 0.282643
0.436431 0.285414
0.447473 0.288895
0.454905 0.292569
0.458706 0.296008
0.458971 0.298926
0.455870 0.301192
0.449615 0.302841
0.440445 0.304053
0.428638 0.305118
0.414515 0.306397
0.398463 0.308277
0.380938 0.311117
0.362460 0.315213
0.343583 0.320758
0.324862 0.327818
0.306811 0.336320
0.283030 0.354180
0.268801 0.364941
0.255928 0.376228
0.244476 0.387666
0.234453 0.398843
0.225830 0.409327
0.218548 0.418689
0.212541 0.426522
0.207741 0.432453
0.204100 0.436168
0.201593 0.437423
0.200230 0.436059
0.200059 0.432013
0.201169 0.425333
0.203688 0.416186
0.207770 0.404858
0.213591 0.391750
0.221324 0.377364
0.231124 0.362274
0.243098 0.347091
0.257280 0.332419
0.273601 0.318819
0.291864 0.306768
0.311735 0.296634
0.332740 0.288661
0.354291 0.282962
0.375721 0.279519
0.396343 0.278191
0.415508 0.278728
0.432660 0.280794
0.447367 0.283990
0.459342 0.287891
0.468435 0.292077
0.474611 0.296169
0.477924 0.299860
0.478484 0.302936
0.476429 0.305286
0.471908 0.306905
0.465072 0.307887
0.456070 0.308409
0.445063 0.308711
0.432234 0.309079
0.417800 0.309812
0.402024 0.311207
0.385216 0.313531
0.367730 0.317003
0.349943 0.321777
0.332238 0.327931
0.314979 0.335459
0.298488 0.344268
0.276168 0.363016
0.263034 0.374027
0.251066 0.385609
0.240295 0.397485
0.230716 0.409350
0.222292 0.420884
0.214969 0.431760
0.208676 0.441657
0.203340 0.450268
0.198891 0.457309
0.195270 0.462529
0.192434 0.465715
0.190362 0.466700
0.189061 0.465371
0.188566 0.461672
0.188941 0.455617
0.190283 0.447290
0.192710 0.436856
0.196363 0.424562
0.201397 0.410730
0.207969 0.395756
0.216228 0.380085
0.226299 0.364199
0.238268 0.348581
0.252162 0.333697
0.267933 0.319968
0.285445 0.307747
0.304457 0.297311
0.324632 0.288851
0.345538 0.282468
0.366674 0.278174
0.387504 0.275897
0.407490 0.275487
0.426138 0.276722
0.443025 0.279323
0.457824 0.282969
0.470312 0.287315
0.480369 0.292011
0.487962 0.296729
0.493128 0.301176
0.495953 0.305118
0.496552 0.308386
0.495047 0.310887
0.491560 0.312602
0.486201 0.313579
0.479071 0.313934
0.470262 0.313830
0.459867 0.313473
0.447993 0.313094
0.434764 0.312939
0.420340 0.313252
0.404912 0.314265
0.388710 0.316183
0.371994 0.319178
0.355043 0.323374
0.338144 0.328845
0.321574 0.335611
0.305585 0.343634
0.290392 0.352819
0.269338 0.372604
0.257524 0.383587
0.246687 0.395125
0.236839 0.407019
0.227968 0.419056
0.220042 0.431007
0.213016 0.442639
0.206830 0.453719
0.201422 0.464017
0.196725 0.473311
0.192675 0.481397
0.189214 0.488083
0.186293 0.493201
0.183875 0.496605
0.181940 0.498172
0.180483 0.497811
0.179520 0.495460
0.179087 0.491093
0.179240 0.484724
0.180054 0.476411
0.181624 0.466261
0.184057 0.454432
0.187476 0.441137
0.192007 0.426637
0.197781 0.411242
0.204922 0.395292
0.213541 0.379153
0.223728 0.363196
0.235539 0.347779
0.248989 0.333239
0.264038 0.319869
0.280586 0.307919
0.298463 0.297580
0.317429 0.288991
0.337180 0.282229
0.357355 0.277317
0.377558 0.274222
0.397376 0.272861
0.416409 0.273101
0.434287 0.274767
0.450695 0.277644
0.465384 0.281491
0.478178 0.286042
0.488971 0.291027
0.497724 0.296177
0.504452 0.301241
0.509214 0.305998
0.512096 0.310260
0.513197 0.313888
0.512626 0.316791
0.510481 0.318926
0.506854 0.320301
0.501820 0.320964
0.495445 0.321008
0.487781 0.320555
0.478875 0.319756
0.468776 0.318783
0.457544 0.317818
0.445249 0.317051
0.431989 0.316669
0.417881 0.316853
0.403074 0.317766
0.387738 0.319553
0.372065 0.322331
0.356258 0.326188
0.340525 0.331180
0.325067 0.337326
0.310071 0.344610
0.295699 0.352981
0.282086 0.362353
0.262602 0.382992
0.251782 0.394192
0.241831 0.405929
0.232751 0.418045
0.224526 0.430372
