0.254582 0.445928
0.246914 0.454831
0.245901 0.451312
0.252590 0.437825
0.262622 0.425392
0.267835 0.423174
0.263914 0.432059
0.252944 0.454186
0.243415 0.467480
0.237235 0.473723
0.235463 0.470407
0.238793 0.458101
0.247198 0.440676
0.259078 0.423775
0.270981 0.412267
0.278795 0.408525
0.279830 0.412562
0.274133 0.423086
0.264090 0.438004
0.251290 0.462899
0.241922 0.477415
0.234502 0.488276
0.229351 0.493632
0.226733 0.492291
0.226997 0.484076
0.230542 0.470016
0.237594 0.452279
0.247874 0.433732
0.260333 0.417223
0.273153 0.404891
0.284119 0.397797
0.291248 0.396035
0.293360 0.399124
0.290356 0.406427
0.283109 0.417328
0.273111 0.431133
0.262025 0.446825
0.249658 0.472077
0.241017 0.486639
0.233697 0.499238
0.227763 0.508780
0.223229 0.514319
0.220142 0.515161
0.218633 0.510974
0.218940 0.501872
0.221364 0.488466
0.226191 0.471864
0.233564 0.453559
0.243361 0.435225
0.255090 0.418454
0.267877 0.404507
0.280543 0.394163
0.291791 0.387698
0.300438 0.384977
0.305628 0.385629
0.306960 0.389225
0.304505 0.395403
0.298743 0.403919
0.290445 0.414596
0.280529 0.427223
0.269918 0.441444
0.259423 0.456672
0.248082 0.481727
0.240313 0.495884
0.233526 0.508941
0.227708 0.520253
0.222809 0.529209
0.218774 0.535271
0.215575 0.538003
0.213240 0.537106
0.211862 0.532446
0.211603 0.524090
0.212679 0.512331
0.215329 0.497699
0.219770 0.480952
0.226147 0.463023
0.234475 0.444936
0.244599 0.427695
0.256160 0.412183
0.268603 0.399065
0.281210 0.388752
0.293178 0.381394
0.303711 0.376915
0.312116 0.375081
0.317885 0.375575
0.320734 0.378076
0.320614 0.382319
0.317688 0.388127
0.312296 0.395413
0.304903 0.404152
0.296051 0.414336
0.286306 0.425918
0.276211 0.438764
0.266241 0.452622
0.256777 0.467110
0.246603 0.491854
0.239550 0.505759
0.233306 0.518983
0.227832 0.531101
0.223065 0.541701
0.218929 0.550397
0.215354 0.556842
0.212293 0.560741
0.209730 0.561858
0.207694 0.560031
0.206260 0.555187
0.205551 0.547353
0.205730 0.536681
0.206985 0.523453
0.209512 0.508092
0.213491 0.491150
0.219055 0.473280
0.226269 0.455195
0.235102 0.437609
0.245405 0.421184
0.256907 0.406470
0.269212 0.393878
0.281824 0.383656
0.294182 0.375895
0.305708 0.370541
0.315859 0.367432
0.324174 0.366330
0.330311 0.366966
0.334062 0.369079
0.335359 0.372447
0.334262 0.376914
0.330938 0.382392
0.325644 0.388861
0.318702 0.396349
0.310476 0.404906
0.301350 0.414578
0.291707 0.425374
0.281909 0.437245
0.272272 0.450068
0.263057 0.463641
0.254459 0.477684
0.245259 0.502457
0.238965 0.515917
0.233345 0.528950
0.228358 0.541271
0.223943 0.552603
0.220030 0.562681
0.216548 0.571258
0.213429 0.578105
0.210619 0.583021
0.208087 0.585831
0.205822 0.586393
0.203847 0.584601
0.202215 0.580392
0.201011 0.573756
0.200350 0.564747
0.200368 0.553488
0.201217 0.540185
0.203053 0.525129
0.206026 0.508694
0.210264 0.491321
0.215860 0.473506
0.222858 0.455763
0.231242 0.438598
0.240923 0.422475
