0.287356 0.356766
0.275722 0.363789
0.275504 0.360814
0.287244 0.350003
0.302842 0.340797
0.309805 0.339610
0.302527 0.346272
0.283025 0.363514
0.268034 0.374435
0.259122 0.379833
0.257985 0.376983
0.265225 0.366412
0.279963 0.352061
0.298958 0.339167
0.316670 0.331401
0.327278 0.329629
0.327407 0.332955
0.317462 0.340372
0.301011 0.351092
0.278527 0.370758
0.263461 0.383022
0.251942 0.392740
0.244675 0.397794
0.242101 0.396737
0.244581 0.389333
0.252372 0.376785
0.265355 0.361505
0.282631 0.346422
0.302243 0.334079
0.321322 0.325938
0.336739 0.322206
0.345963 0.322209
0.347679 0.325033
0.341944 0.330086
0.329989 0.337254
0.313850 0.346642
0.295930 0.358090
0.273904 0.378532
0.259756 0.391151
0.247958 0.402685
0.238783 0.411839
0.232368 0.417416
0.228810 0.418516
0.228253 0.414710
0.230914 0.406164
0.237048 0.393677
0.246835 0.378598
0.260221 0.362620
0.276750 0.347473
0.295456 0.334602
0.314883 0.324934
0.333270 0.318779
0.348853 0.315896
0.360179 0.315682
0.366319 0.317420
0.366931 0.320521
0.362211 0.324686
0.352789 0.329928
0.339626 0.336484
0.323904 0.344642
0.306911 0.354543
0.289888 0.366022
0.269201 0.386873
0.256261 0.399446
0.245019 0.411645
0.235582 0.422684
0.227969 0.431769
0.222163 0.438170
0.218147 0.441286
0.215945 0.440712
0.215647 0.436288
0.217407 0.428141
0.221435 0.416700
0.227951 0.402691
0.237131 0.387071
0.249029 0.370935
0.263509 0.355388
0.280180 0.341405
0.298370 0.329729
0.317159 0.320797
0.335465 0.314727
0.352172 0.311346
0.366274 0.310260
0.376989 0.310952
0.383817 0.312890
0.386546 0.315626
0.385215 0.318872
0.380068 0.322531
0.371511 0.326689
0.360076 0.331568
0.346399 0.337454
0.331189 0.344614
0.315187 0.353219
0.299113 0.363285
0.283610 0.374630
0.264465 0.395812
0.252510 0.408479
0.241920 0.421103
0.232733 0.433154
0.224930 0.444081
0.218457 0.453344
0.213250 0.460443
0.209255 0.464949
0.206447 0.466526
0.204846 0.464960
0.204521 0.460174
0.205596 0.452252
0.208237 0.441454
0.212640 0.428211
0.219002 0.413118
0.227490 0.396895
0.238200 0.380336
0.251120 0.364237
0.266093 0.349326
0.282791 0.336207
0.300710 0.325308
0.319192 0.316867
0.337475 0.310925
0.354762 0.307348
0.370304 0.305854
0.383463 0.306062
0.393764 0.307542
0.400909 0.309871
0.404770 0.312687
0.405361 0.315727
0.402812 0.318852
0.397336 0.322052
0.389215 0.325434
0.378785 0.329193
0.366436 0.333578
0.352603 0.338847
0.337757 0.345230
0.322386 0.352887
0.306967 0.361884
0.291939 0.372172
0.277675 0.383578
0.259745 0.405383
0.248871 0.417958
0.239116 0.430665
0.230486 0.443141
0.222948 0.455007
0.216448 0.465881
0.210913 0.475392
0.206272 0.483195
0.202460 0.488983
0.199429 0.492494
0.197162 0.493523
0.195669 0.491932
0.195001 0.487660
0.195243 0.480733
0.196516 0.471273
0.198967 0.459509
0.202761 0.445773
0.208069 0.430498
0.215044 0.414199
0.223812 0.397445
0.234440 0.380823
0.246921 0.364900
0.261154 0.350185
0.276926 0.337096
0.293912 0.325943
0.311677 0.316917
0.329703 0.310083
0.347421 0.305393
0.364255 0.302695
0.379666 0.301751
0.393194 0.302262
0.404479 0.303894
0.413277 0.306304
0.419455 0.309178
0.422977 0.312246
0.423885 0.315310
0.422281 0.318255
0.418308 0.321050
0.412139 0.323747
0.403972 0.326466
0.394027 0.329382
0.382553 0.332702
0.369824 0.336642
0.356140 0.341410
0.341820 0.347182
0.327194 0.354085
0.312586 0.362187
0.298296 0.371483
0.284591 0.381894
0.271687 0.393268
0.255092 0.415616
0.245148 0.428209
0.236165 0.441017
0.228135 0.453775
0.221022 0.466204
0.214774 0.478020
0.209323 0.488946
0.204598 0.498713
0.200527 0.507071
0.197047 0.513791
0.194104 0.518671
0.191661 0.521539
0.189705 0.522257
0.188244 0.520725
0.187316 0.516889
0.186982 0.510745
0.187333 0.502345
0.188480 0.491808
0.190554 0.479323
0.193697 0.465148
0.198056 0.449616
0.203773 0.433114
0.210972 0.416079
0.219750 0.398968
0.230162 0.382237
0.242208 0.366318
0.255819 0.351593
0.270852 0.338378
0.287082 0.326914
0.304203 0.317358
0.321842 0.309783
0.339574 0.304181
0.356947 0.300472
0.373515 0.298508
0.388862 0.298085
0.402629 0.298957
0.414533 0.300853
0.424369 0.303489
0.432015 0.306592
0.437421 0.309911
0.440599 0.313237
0.441605 0.316414
0.440530 0.319341
0.437483 0.321984
0.432589 0.324362
0.425979 0.326554
0.417795 0.328678
0.408189 0.330892
0.397327 0.333370
0.385392 0.336298
0.372587 0.339857
0.359131 0.344213
0.345259 0.349504
0.331210 0.355834
0.317223 0.363264
0.303522 0.371805
0.290306 0.381421
0.277747 0.392025
0.265977 0.403483
0.250558 0.426537
0.241702 0.438840
0.233650 0.451388
0.226388 0.463990
0.219882 0.476451
0.214091 0.488571
0.208959 0.500152
0.204428 0.511001
0.200435 0.520931
0.196919 0.529770
0.193823 0.537353
0.191094 0.543535
0.188690 0.548183
0.186582 0.551181
0.184754 0.552430
0.183205 0.551851
0.181954 0.549388
0.181035 0.545009
0.180504 0.538711
0.180430 0.530524
0.180900 0.520518
0.182015 0.508805
0.183884 0.495545
0.186623 0.480946
0.190351 0.465261
0.195183 0.448784
0.201223 0.431839
0.208561 0.414771
0.217265 0.397926
0.227368 0.381640
0.238870 0.366223
0.251721 0.351947
0.265823 0.339038
0.281023 0.327668
0.297110 0.317958
0.313828 0.309973
0.330874 0.303725
0.347920 0.299177
0.364624 0.296246
