0.418938 0.260689
0.399458 0.260134
0.399956 0.258310
0.420560 0.256611
0.445605 0.258187
0.455713 0.260969
0.443797 0.261403
0.410560 0.262848
0.384498 0.263611
0.368971 0.263987
0.368059 0.262008
0.382491 0.258023
0.409057 0.254858
0.440390 0.255310
0.467086 0.259384
0.481699 0.264142
0.481088 0.266412
0.466026 0.265558
0.440349 0.263595
0.401614 0.265283
0.374695 0.267130
0.353515 0.269638
0.340370 0.271046
0.336651 0.269944
0.342991 0.266035
0.359225 0.260421
0.384018 0.255205
0.414471 0.252563
0.446245 0.253722
0.474556 0.258353
0.495534 0.264690
0.507023 0.270349
0.508450 0.273424
0.500226 0.273294
0.483345 0.270757
0.459449 0.267522
0.431081 0.265357
0.392133 0.268056
0.366215 0.270760
0.343812 0.274605
0.326164 0.278447
0.314094 0.281056
0.308121 0.281420
0.308587 0.279024
0.315719 0.274035
0.329570 0.267306
0.349836 0.260207
0.375612 0.254291
0.405215 0.250912
0.436240 0.250880
0.465934 0.254247
0.491759 0.260287
0.511872 0.267660
0.525319 0.274765
0.531888 0.280158
0.531811 0.282901
0.525469 0.282759
0.513266 0.280187
0.495677 0.276166
0.473423 0.271936
0.447639 0.268687
0.419912 0.267280
0.382159 0.271234
0.357857 0.274656
0.335943 0.279367
0.317128 0.284654
0.301888 0.289678
0.290517 0.293590
0.283191 0.295645
0.280042 0.295323
0.281208 0.292418
0.286849 0.287098
0.297124 0.279895
0.312113 0.271653
0.331711 0.263406
0.355496 0.256224
0.382626 0.251058
0.411822 0.248601
0.441469 0.249186
0.469829 0.252732
0.495322 0.258753
0.516750 0.266420
0.533404 0.274683
0.545043 0.282446
0.551767 0.288741
0.553856 0.292870
0.551623 0.294491
0.545323 0.293637
0.535124 0.290682
0.521157 0.286260
0.503603 0.281172
0.482801 0.276270
0.459327 0.272340
0.434015 0.269996
0.407912 0.269604
0.371739 0.274886
0.348696 0.279054
0.327512 0.284557
0.308648 0.290902
0.292407 0.297498
0.278964 0.303701
0.268401 0.308870
0.260749 0.312424
0.256027 0.313896
0.254280 0.312989
0.255592 0.309617
0.260099 0.303922
0.267970 0.296276
0.279376 0.287258
0.294441 0.277600
0.313170 0.268112
0.335375 0.259608
0.360604 0.252817
0.388110 0.248321
0.416872 0.246498
0.445679 0.247493
0.473278 0.251196
0.498533 0.257248
0.520556 0.265071
0.538780 0.273923
0.552963 0.282976
0.563132 0.291409
0.569497 0.298506
0.572354 0.303721
0.572005 0.306727
0.568686 0.307423
0.562548 0.305932
0.553649 0.302560
0.541993 0.297768
0.527575 0.292124
0.510453 0.286249
0.490798 0.280768
0.468947 0.276250
0.445410 0.273162
0.420852 0.271831
0.396033 0.272413
0.360928 0.279088
0.339401 0.283917
0.319382 0.290041
0.301172 0.297120
0.284973 0.304744
0.270894 0.312454
0.258973 0.319766
0.249199 0.326197
0.241539 0.331294
0.235956 0.334663
0.232431 0.335996
0.230979 0.335097
0.231653 0.331900
0.234552 0.326480
0.239813 0.319062
0.247605 0.310007
0.258104 0.299800
0.271464 0.289010
0.287781 0.278259
0.307048 0.268172
0.329109 0.259332
0.353623 0.252246
0.380044 0.247313
0.407638 0.244802
0.435529 0.244834
0.462782 0.247381
0.488502 0.252256
0.511921 0.259124
0.532466 0.267520
0.549786 0.276873
0.563750 0.286560
0.574404 0.295948
0.581933 0.304451
0.586595 0.311576
0.588674 0.316956
0.588429 0.320364
0.586067 0.321716
0.581719 0.321062
0.575438 0.318570
0.567210 0.314513
0.556975 0.309240
0.544661 0.303165
0.530221 0.296738
0.513667 0.290421
0.495102 0.284662
0.474745 0.279868
0.452934 0.276380
0.430112 0.274455
0.406801 0.274248
0.383558 0.275811
0.349789 0.283916
0.329540 0.289442
0.310601 0.296218
0.293182 0.303991
0.277422 0.312460
0.263392 0.321284
0.251107 0.330093
0.240544 0.338504
0.231650 0.346136
0.224364 0.352623
0.218624 0.357633
0.214381 0.360882
0.211609 0.362151
0.210311 0.361296
0.210522 0.358259
0.212315 0.353080
0.215798 0.345896
0.221110 0.336944
0.228411 0.326554
0.237874 0.315136
0.249663 0.303159
0.263911 0.291125
0.280696 0.279543
0.300008 0.268899
0.321723 0.259633
0.345573 0.252119
0.371141 0.246649
0.397863 0.243429
0.425063 0.242563
0.451998 0.244059
0.477931 0.247818
0.502186 0.253638
0.524212 0.261218
0.543610 0.270170
0.560147 0.280035
0.573751 0.290309
0.584479 0.300479
0.592495 0.310056
0.598026 0.318604
0.601331 0.325767
0.602667 0.331283
0.602266 0.334990
0.600309 0.336825
0.596919 0.336812
0.592153 0.335055
0.586009 0.331728
0.578434 0.327060
0.569341 0.321329
0.558630 0.314851
0.546208 0.307970
0.532020 0.301042
0.516061 0.294422
0.498405 0.288451
0.479209 0.283438
0.458717 0.279646
0.437254 0.277282
0.415208 0.276488
0.393001 0.277339
0.371060 0.279838
0.338390 0.289453
0.319825 0.295507
0.302375 0.302702
0.286184 0.310859
0.271344 0.319767
0.257901 0.329186
0.245862 0.338854
0.235202 0.348494
0.225878 0.357819
0.217826 0.366541
0.210981 0.374382
0.205276 0.381076
0.200650 0.386386
0.197055 0.390104
0.194461 0.392061
0.192856 0.392134
0.192253 0.390253
