0.739952 0.421278
0.736721 0.390908
0.737540 0.388680
0.742333 0.416696
0.743264 0.454338
0.741033 0.472262
0.740876 0.457462
0.737704 0.412346
0.731205 0.372819
0.724847 0.348236
0.724745 0.343838
0.731971 0.360881
0.741068 0.396673
0.745050 0.442261
0.741968 0.483572
0.736311 0.508420
0.733985 0.511393
0.736340 0.492630
0.739252 0.456479
0.735033 0.402517
0.726646 0.362203
0.715715 0.330692
0.706761 0.310715
0.703891 0.303224
0.708851 0.308604
0.720068 0.327224
0.733222 0.358769
0.743196 0.400692
0.746446 0.447215
0.742570 0.490563
0.734348 0.523999
0.726241 0.543963
0.722126 0.549711
0.723503 0.541686
0.728983 0.520559
0.735085 0.487726
0.737918 0.446511
0.731832 0.391850
0.722185 0.353376
0.708997 0.320902
0.694993 0.295975
0.683308 0.278998
0.676737 0.269783
0.677044 0.268129
0.684492 0.274195
0.697702 0.288545
0.713917 0.311821
0.729651 0.344089
0.741593 0.384044
0.747445 0.428552
0.746453 0.473046
0.739552 0.512821
0.729075 0.544444
0.718102 0.566380
0.709578 0.578618
0.705544 0.581821
0.706703 0.576572
0.712368 0.563042
0.720688 0.541168
0.729109 0.511218
0.734982 0.474448
0.736221 0.433452
0.727986 0.380419
0.717350 0.344639
0.702987 0.313400
0.686532 0.287670
0.670010 0.267688
0.655564 0.253192
0.645144 0.243710
0.640238 0.238808
0.641668 0.238288
0.649468 0.242289
0.662838 0.251288
0.680196 0.266002
0.699362 0.287163
0.717883 0.315194
0.733432 0.349814
0.744170 0.389709
0.749006 0.432460
0.747717 0.474908
0.740963 0.513881
0.730181 0.546943
0.717357 0.572798
0.704682 0.591232
0.694157 0.602755
0.687284 0.608156
0.684886 0.608117
0.687070 0.602986
0.693280 0.592716
0.702389 0.576978
0.712837 0.555400
0.722831 0.527895
0.730587 0.494985
0.734597 0.457991
0.733851 0.418982
0.723369 0.368312
0.711541 0.334705
0.695988 0.304981
0.677815 0.279808
0.658430 0.259346
0.639411 0.243369
0.622356 0.231422
0.608720 0.222972
0.599688 0.217530
0.596096 0.214758
0.598369 0.214533
0.606493 0.216982
0.619984 0.222489
0.637873 0.231646
0.658750 0.245178
0.680865 0.263814
0.702323 0.288106
0.721310 0.318210
0.736302 0.353656
0.746210 0.393193
0.750463 0.434821
0.749029 0.476077
0.742409 0.514515
0.731599 0.548184
0.717996 0.575920
0.703241 0.597368
0.689005 0.612818
0.676780 0.622943
0.667717 0.628540
0.662540 0.630319
0.661549 0.628752
0.664646 0.624007
0.671386 0.615949
0.681008 0.604199
0.692481 0.588264
0.704572 0.567697
0.715937 0.542290
0.725255 0.512253
0.731363 0.478346
0.733371 0.441884
0.730747 0.404590
0.717848 0.355636
0.704986 0.324586
0.688594 0.296932
0.669434 0.273137
0.648483 0.253317
0.626875 0.237306
0.605812 0.224752
0.586476 0.215194
0.569937 0.208143
0.557100 0.203137
0.548663 0.199800
0.545111 0.197877
0.546717 0.197268
0.553528 0.198041
0.565354 0.200442
0.581732 0.204873
0.601906 0.211874
0.624823 0.222073
0.649186 0.236127
0.673543 0.254636
0.696434 0.278038
0.716527 0.306470
0.732728 0.339626
0.744253 0.376655
0.750648 0.416147
0.751798 0.456270
0.747916 0.495048
0.739537 0.530690
0.727500 0.561859
0.712896 0.587804
0.696982 0.608342
0.681058 0.623745
0.666340 0.634580
0.653846 0.641554
0.644329 0.645378
0.638262 0.646659
0.635855 0.645830
0.637096 0.643105
0.641777 0.638475
0.649521 0.631723
0.659784 0.622470
0.671865 0.610243
0.684920 0.594554
0.698000 0.575008
0.710105 0.551407
0.720263 0.523856
0.727599 0.492835
0.731404 0.459224
0.731179 0.424229
0.726663 0.389241
0.711277 0.342514
0.697228 0.313706
0.679828 0.288022
0.659655 0.265790
0.637446 0.247083
0.614071 0.231771
0.590475 0.219573
0.567619 0.210113
0.546414 0.202966
