0.744371 0.440318
0.742976 0.408952
0.743884 0.406646
0.746958 0.435622
0.745572 0.474068
0.742207 0.492166
0.743017 0.477221
0.742716 0.431119
0.738624 0.390086
0.733717 0.364284
0.733809 0.359663
0.739936 0.377620
0.746857 0.414952
0.748083 0.461800
0.742393 0.503534
0.735058 0.528267
0.732511 0.531188
0.736163 0.512549
0.741478 0.476215
0.740699 0.420958
0.734788 0.378945
0.725770 0.345691
0.718003 0.324436
0.715518 0.316455
0.720044 0.322246
0.730029 0.342104
0.741228 0.375420
0.748695 0.419119
0.749150 0.466844
0.742534 0.510535
0.732016 0.543659
0.722408 0.563145
0.717810 0.568681
0.719776 0.560858
0.726823 0.540182
0.735244 0.507633
0.740811 0.466087
0.738213 0.409885
0.730949 0.369638
0.719772 0.335240
0.707313 0.308578
0.696661 0.290299
0.690604 0.280357
0.690917 0.278616
0.697861 0.285247
0.710052 0.300776
0.724733 0.325741
0.738464 0.359983
0.748026 0.401849
0.751247 0.447800
0.747539 0.492980
0.738027 0.532664
0.725268 0.563669
0.712540 0.584822
0.702933 0.596444
0.698553 0.599410
0.700111 0.594370
0.706883 0.581418
0.716944 0.560288
0.727609 0.530943
0.736051 0.494313
0.739982 0.452760
0.735139 0.397966
0.726741 0.360391
0.714345 0.327190
0.699526 0.299567
0.684275 0.277936
0.670729 0.262149
0.660859 0.251790
0.656182 0.246457
0.657539 0.245961
0.664962 0.250443
0.677626 0.260376
0.693919 0.276454
0.711648 0.299350
0.728376 0.329370
0.741822 0.366031
0.750216 0.407742
0.752544 0.451799
0.748676 0.494855
0.739381 0.533725
0.726228 0.566133
0.711341 0.591031
0.697027 0.608468
0.685363 0.619169
0.677879 0.624067
0.675393 0.623919
0.678003 0.619084
0.685135 0.609463
0.695638 0.594612
0.707909 0.573990
0.720073 0.547297
0.730241 0.514824
0.736784 0.477702
0.738573 0.437911
0.731350 0.385283
0.721648 0.349837
0.707996 0.318125
0.691457 0.290995
0.673405 0.268740
0.655410 0.251224
0.639083 0.238040
0.625915 0.228675
0.617136 0.222650
0.613615 0.219626
0.615799 0.219481
0.623666 0.222344
0.636697 0.228600
0.653882 0.238844
0.673765 0.253795
0.694574 0.274154
0.714420 0.300412
0.731519 0.332607
0.744392 0.370083
0.752003 0.411359
0.753833 0.454211
0.749907 0.496032
0.740799 0.534363
0.727594 0.567369
0.711792 0.594073
0.695133 0.614331
0.679363 0.628620
0.666013 0.637760
0.656237 0.642652
0.650746 0.644068
0.649817 0.642507
0.653341 0.638132
0.660868 0.630766
0.671641 0.619965
0.684622 0.605133
0.698548 0.585689
0.712023 0.561265
0.723652 0.531897
0.732184 0.498183
0.736646 0.461333
0.736431 0.423055
0.726706 0.371935
0.715834 0.339038
0.701241 0.309419
0.683651 0.283677
0.664014 0.262029
0.643445 0.244380
0.623153 0.230414
0.604343 0.219689
0.588129 0.211719
0.575463 0.206043
0.567092 0.202280
0.563538 0.200170
0.565089 0.199613
0.571789 0.200677
0.583420 0.203609
0.599473 0.208819
0.619140 0.216851
0.641317 0.228340
0.664668 0.243940
0.687733 0.264235
0.709063 0.289613
0.727359 0.320122
0.741568 0.355317
0.750945 0.394164
0.755073 0.435064
0.753871 0.476034
0.747594 0.515035
0.736833 0.550308
0.722495 0.580634
0.705750 0.605421
0.687934 0.624651
0.670412 0.638737
0.654432 0.648366
0.641018 0.654331
0.630905 0.657406
0.624535 0.658238
0.622092 0.657278
0.623546 0.654743
0.628688 0.650607
0.637148 0.644625
0.648401 0.636371
0.661755 0.625306
0.676366 0.610861
0.691262 0.592536
0.705405 0.570011
0.717765 0.543257
0.727403 0.512630
0.733548 0.478911
0.735644 0.443266
0.733380 0.407116
0.721059 0.358042
0.708884 0.327372
0.693183 0.299741
0.674499 0.275583
0.653543 0.255054
0.631162 0.238075
0.608300 0.224395
0.585931 0.213651
0.565001 0.205421
0.546366 0.199265
0.530753 0.194762
0.518749 0.191540
0.510793 0.189301
0.507196 0.187846
0.508146 0.187086
0.513711 0.187058
0.523832 0.187924
0.538296 0.189970
0.556703 0.193589
0.578439 0.199270
0.602664 0.207562
0.628337 0.219049
0.654277 0.234299
0.679259 0.253802
0.702115 0.277893
0.721826 0.306643
0.737580 0.339760
0.748796 0.376502
0.755130 0.415673
0.756462 0.455709
0.752896 0.494884
0.744759 0.531561
0.732608 0.564423
0.717222 0.592609
0.699570 0.615738
0.680744 0.633858
0.661873 0.647338
0.644018 0.656760
0.628083 0.662819
0.614762 0.666226
0.604526 0.667643
0.597639 0.667619
0.594197 0.666558
0.594170 0.664691
0.597432 0.662073
0.603783 0.658585
0.612942 0.653958
0.624543 0.647802
0.638116 0.639637
0.653078 0.628947
0.668738 0.615231
0.684317 0.598065
0.698994 0.577177
0.711957 0.552514
0.722458 0.524303
0.729860 0.493091
0.733668 0.459728
0.733550 0.425303
0.729343 0.391018
0.714253 0.343744
0.701110 0.315937
0.684796 0.290857
0.665706 0.268804
0.644354 0.249882
0.621360 0.234038
0.597425 0.221093
0.573294 0.210784
0.549714 0.202792
0.527390 0.196767
0.506951 0.192351
0.488925 0.189193
0.473735 0.186965
0.461708 0.185376
0.453084 0.184186
0.448038 0.183217
0.446695 0.182364
0.449138 0.181604
0.455414 0.180997
0.465516 0.180689
0.479370 0.180905
0.496804 0.181947
0.517516 0.184178
0.541048 0.188014
0.566768 0.193905
0.593884 0.202325
0.621475 0.213741
0.648561 0.228593
0.674173 0.247249
0.697422 0.269951
0.717561 0.296752
0.734001 0.327445
0.746325 0.361504
0.754278 0.398061
0.757751 0.435952
0.756773 0.473827
0.751515 0.510308
0.742288 0.544165
0.729558 0.574445
0.713943 0.600540
0.696193 0.622186
0.677160 0.639423
0.657736 0.652525
0.638788 0.661935
0.621090 0.668193
0.605279 0.671886
0.591826 0.673599
0.581042 0.673872
0.573090 0.673173
0.568024 0.671871
0.565816 0.670223
0.566390 0.668363
0.569632 0.666310
0.575407 0.663965
0.583552 0.661128
0.593866 0.657511
0.606093 0.652758
0.619912 0.646462
0.634920 0.638197
0.650632 0.627541
0.666491 0.614115
0.681893 0.597623
0.696210 0.577887
0.708836 0.554898
0.719212 0.528847
0.726856 0.500149
0.731381 0.469434
0.732504 0.437517
0.730050 0.405317
0.723952 0.373773
0.706125 0.329200
0.691688 0.303597
0.674293 0.280590
0.654268 0.260388
0.632036 0.243054
0.608111 0.228531
0.583076 0.216673
0.557561 0.207266
0.532203 0.200052
0.507616 0.194744
0.484354 0.191039
0.462894 0.188629
0.443617 0.187210
0.426817 0.186490
0.412708 0.186198
0.401437 0.186090
0.393110 0.185963
0.387798 0.185660
0.385565 0.185079
0.386465 0.184178
0.390555 0.182980
0.397888 0.181573
0.408504 0.180108
0.422416 0.178798
0.439578 0.177908
0.459866 0.177748
0.483038 0.178667
0.508713 0.181040
0.536358 0.185263
0.565290 0.191742
0.594707 0.200881
0.623745 0.213063
0.651532 0.228633
0.677263 0.247859
0.700238 0.270894
0.719897 0.297719
0.735824 0.328090
0.747739 0.361498
0.755483 0.397157
0.759004 0.434038
0.758343 0.470962
0.753643 0.506722
0.745144 0.540219
0.733202 0.570568
0.718291 0.597160
0.701002 0.619673
0.682024 0.638041
0.662115 0.652412
0.642046 0.663096
0.622554 0.670510
0.604289 0.675143
0.587780 0.677513
0.573415 0.678138
0.561445 0.677510
0.552001 0.676068
0.545117 0.674183
0.540761 0.672145
0.538860 0.670153
0.539321 0.668317
0.542047 0.666655
0.546937 0.665098
0.553891 0.663503
0.562800 0.661653
0.573532 0.659277
0.585917 0.656051
0.599734 0.651623
0.614699 0.645618
0.630459 0.637664
0.646593 0.627408
0.662626 0.614545
0.678048 0.598838
0.692339 0.580157
0.704994 0.558501
0.715550 0.534028
0.723603 0.507074
0.728819 0.478144
0.730943 0.447899
0.729796 0.417102
0.725279 0.386556
0.717369 0.357031
0.696505 0.314586
0.681086 0.291593
0.663016 0.270986
0.642565 0.252899
0.620078 0.237365
0.595971 0.224331
0.570719 0.213684
0.544834 0.205262
0.518847 0.198870
0.493273 0.194288
0.468587 0.191285
0.445205 0.189617
0.423471 0.189036
0.403648 0.189293
0.385927 0.190144
0.370435 0.191351
0.357248 0.192690
0.346405 0.193955
0.337923 0.194967
0.331810 0.195575
0.328075 0.195669
0.326738 0.195178
0.327831 0.194079
0.331403 0.192396
0.337519 0.190203
0.346256 0.187621
0.357689 0.184816
0.371883 0.181993
0.388874 0.179392
0.408642 0.177280
0.431090 0.175948
