0.468005 0.748480
0.465089 0.754353
0.458517 0.755097
0.453230 0.750094
0.453244 0.743097
0.458540 0.739441
0.465099 0.741862
0.475849 0.749474
0.473792 0.757145
0.468144 0.762293
0.460385 0.763536
0.452581 0.760479
0.446849 0.753882
0.444763 0.745512
0.446891 0.737675
0.452638 0.732533
0.460426 0.731463
0.468159 0.734686
0.473791 0.741277
0.483743 0.750466
0.482369 0.758376
0.478386 0.765027
0.472248 0.769638
0.464670 0.771642
0.456555 0.770759
0.448886 0.767045
0.442611 0.760909
0.438514 0.753083
0.437110 0.744536
0.438570 0.736347
0.442704 0.729554
0.448987 0.725005
0.456634 0.723236
0.464712 0.724420
0.472253 0.728358
0.478371 0.734536
0.482355 0.742204
0.491686 0.751454
0.490746 0.759121
0.487951 0.766098
0.483462 0.771969
0.477543 0.776373
0.470548 0.779025
0.462906 0.779737
0.455094 0.778431
0.447608 0.775158
0.440934 0.770094
0.435509 0.763543
0.431692 0.755919
0.429736 0.747717
0.429770 0.739484
0.431787 0.731774
0.435648 0.725105
0.441091 0.719914
0.447757 0.716532
0.455210 0.715154
0.462975 0.715834
0.470568 0.718493
0.477523 0.722929
0.483421 0.728842
0.487909 0.735856
0.490720 0.743545
0.499680 0.752435
0.499017 0.759710
0.497011 0.766574
0.493726 0.772797
0.489269 0.778166
0.483789 0.782490
0.477473 0.785607
0.470539 0.787394
0.463232 0.787767
0.455814 0.786691
0.448558 0.784183
0.441733 0.780311
0.435599 0.775202
0.430390 0.769031
0.426307 0.762021
0.423508 0.754435
0.422101 0.746563
0.422139 0.738713
0.423617 0.731194
0.426474 0.724301
0.430597 0.718303
0.435823 0.713427
0.441950 0.709852
0.448745 0.707698
0.455956 0.707025
0.463317 0.707833
0.470567 0.710066
0.477450 0.713619
0.483728 0.718345
0.489187 0.724061
0.493643 0.730560
0.496945 0.737615
0.498980 0.744988
0.507724 0.753407
0.507220 0.760422
0.505671 0.767158
0.503106 0.773473
0.499580 0.779229
0.495166 0.784299
0.489958 0.788566
0.484070 0.791925
0.477631 0.794291
0.470786 0.795596
0.463693 0.795795
0.456517 0.794868
0.449428 0.792818
0.442598 0.789679
0.436197 0.785510
0.430382 0.780400
0.425300 0.774462
0.421081 0.767835
0.417830 0.760680
0.415632 0.753175
0.414540 0.745509
0.414581 0.737880
0.415752 0.730486
0.418021 0.723519
0.421327 0.717159
0.425584 0.711567
0.430682 0.706882
0.436491 0.703214
0.442867 0.700645
0.449652 0.699222
0.456683 0.698964
0.463794 0.699857
0.470821 0.701860
0.477604 0.704906
0.483991 0.708909
0.489843 0.713763
0.495032 0.719347
0.499445 0.725530
0.502988 0.732174
0.505583 0.739134
0.507174 0.746261
0.515819 0.754368
0.515435 0.761057
0.514231 0.767553
0.512224 0.773764
0.509440 0.779602
0.505917 0.784983
0.501705 0.789824
0.496863 0.794052
0.491461 0.797597
0.485578 0.800398
0.479300 0.802405
0.472722 0.803575
0.465947 0.803881
0.459079 0.803304
0.452228 0.801842
0.445506 0.799507
0.439023 0.796322
0.432889 0.792330
0.427208 0.787586
0.422075 0.782159
0.417581 0.776134
0.413803 0.769607
0.410805 0.762685
0.408640 0.755486
0.407345 0.748134
0.406940 0.740756
0.407432 0.733485
0.408810 0.726448
0.411049 0.719771
0.414108 0.713572
0.417933 0.707958
0.422454 0.703024
0.427595 0.698853
0.433265 0.695509
0.439369 0.693040
0.445805 0.691476
0.452468 0.690831
0.459250 0.691101
0.466044 0.692266
0.472746 0.694293
0.479255 0.697136
0.485473 0.700736
0.491310 0.705028
0.496680 0.709936
0.501506 0.715381
0.505720 0.721277
0.509260 0.727537
0.512076 0.734068
0.514126 0.740780
0.515380 0.747578
0.523964 0.755315
0.523659 0.761766
0.522684 0.768074
0.521046 0.774176
0.518762 0.780010
0.515853 0.785518
0.512348 0.790641
0.508281 0.795324
0.503694 0.799514
0.498633 0.803163
0.493149 0.806227
0.487301 0.808665
0.481149 0.810444
0.474762 0.811536
0.468208 0.811920
0.461561 0.811582
0.454898 0.810517
0.448295 0.808728
0.441832 0.806224
0.435585 0.803027
0.429631 0.799166
0.424044 0.794678
0.418892 0.789609
0.414240 0.784016
0.410146 0.777961
0.406663 0.771514
0.403833 0.764754
0.401691 0.757763
0.400265 0.750628
0.399572 0.743440
0.399618 0.736291
0.400403 0.729274
0.401916 0.722479
0.404135 0.715995
0.407032 0.709905
0.410569 0.704287
0.414699 0.699210
0.419371 0.694737
0.424525 0.690918
0.430096 0.687797
0.436016 0.685404
0.442214 0.683759
0.448616 0.682873
0.455146 0.682744
0.461731 0.683363
0.468296 0.684710
0.474770 0.686758
0.481082 0.689472
0.487166 0.692810
0.492958 0.696727
0.498399 0.701172
0.503433 0.706091
0.508008 0.711425
0.512078 0.717118
0.515602 0.723107
0.518543 0.729330
0.520871 0.735726
0.522562 0.742231
0.523597 0.748782
0.532159 0.756245
0.531926 0.762336
0.531158 0.768321
0.529861 0.774162
0.528042 0.779816
0.525714 0.785243
0.522893 0.790405
0.519597 0.795263
0.515851 0.799779
0.511680 0.803918
0.507113 0.807646
0.502184 0.810932
0.496927 0.813746
0.491382 0.816060
0.485590 0.817853
0.479595 0.819104
0.473443 0.819797
0.467183 0.819919
0.460865 0.819463
0.454539 0.818425
0.448260 0.816807
0.442080 0.814614
0.436052 0.811859
0.430228 0.808558
0.424660 0.804731
0.419398 0.800406
0.414487 0.795615
0.409973 0.790394
0.405897 0.784784
0.402294 0.778833
0.399197 0.772589
0.396634 0.766107
0.394629 0.759444
0.393198 0.752660
0.392354 0.745816
0.392104 0.738976
0.392449 0.732202
0.393386 0.725559
0.394905 0.719109
0.396991 0.712912
0.399625 0.707025
0.402781 0.701503
0.406431 0.696396
0.410540 0.691748
0.415070 0.687601
0.419982 0.683988
0.425229 0.680936
0.430766 0.678469
0.436545 0.676601
0.442515 0.675340
0.448627 0.674691
0.454829 0.674650
0.461071 0.675208
0.467304 0.676350
0.473478 0.678060
0.479547 0.680313
0.485464 0.683083
0.491187 0.686341
0.496673 0.690053
0.501883 0.694185
0.506779 0.698702
0.511326 0.703563
0.515493 0.708732
0.519248 0.714167
0.522565 0.719828
0.525421 0.725675
0.527794 0.731667
0.529667 0.737761
0.531025 0.743916
0.531858 0.750092
0.540405 0.757158
0.540215 0.763050
0.539572 0.768859
0.538480 0.774557
0.536942 0.780112
0.534968 0.785496
0.532566 0.790679
0.529750 0.795633
0.526534 0.800329
0.522934 0.804739
0.518971 0.808837
0.514665 0.812598
0.510039 0.815996
0.505118 0.819010
0.499929 0.821617
0.494502 0.823799
0.488867 0.825537
0.483056 0.826816
