0.410403 0.736784
0.407645 0.742570
0.401560 0.742234
0.396736 0.735881
0.396901 0.728274
0.401882 0.725298
0.407855 0.729146
0.417722 0.739284
0.415775 0.747086
0.410553 0.751632
0.403361 0.751690
0.396122 0.747091
0.390868 0.738925
0.389103 0.729390
0.391305 0.721199
0.396788 0.716696
0.403985 0.717069
0.410968 0.722057
0.415962 0.730181
0.425157 0.741793
0.423874 0.749898
0.420230 0.756267
0.414589 0.760182
0.407573 0.761139
0.400011 0.758925
0.392848 0.753684
0.387021 0.745957
0.383310 0.736659
0.382207 0.726981
0.383835 0.718214
0.387936 0.711538
0.393933 0.707814
0.401037 0.707456
0.408377 0.710397
0.415111 0.716153
0.420505 0.723942
0.423982 0.732820
0.432712 0.744303
0.431860 0.752158
0.429347 0.759003
0.425284 0.764461
0.419877 0.768207
0.413426 0.769982
0.406314 0.769619
0.398992 0.767063
0.391949 0.762393
0.385674 0.755835
0.380618 0.747767
0.377144 0.738703
0.375502 0.729261
0.375796 0.720117
0.377983 0.711936
0.381879 0.705308
0.387180 0.700696
0.393500 0.698384
0.400408 0.698471
0.407464 0.700871
0.414251 0.705343
0.420387 0.711528
0.425544 0.718991
0.429448 0.727260
0.431885 0.735854
0.440390 0.746808
0.439821 0.754235
0.438062 0.761027
0.435147 0.766983
0.431150 0.771913
0.426181 0.775646
0.420393 0.778035
0.413974 0.778962
0.407147 0.778350
0.400165 0.776166
0.393298 0.772433
0.386823 0.767235
0.381012 0.760724
0.376110 0.753115
0.372330 0.744686
0.369832 0.735767
0.368718 0.726727
0.369027 0.717952
0.370730 0.709821
0.373737 0.702687
0.377900 0.696852
0.383029 0.692548
0.388902 0.689929
0.395277 0.689061
0.401912 0.689928
0.408569 0.692439
0.415027 0.696441
0.421084 0.701731
0.426558 0.708078
0.431291 0.715230
0.435144 0.722930
0.438002 0.730923
0.439772 0.738961
0.448196 0.749302
0.447799 0.756421
0.446485 0.763094
0.444264 0.769198
0.441167 0.774616
0.437240 0.779236
0.432553 0.782952
0.427193 0.785671
0.421269 0.787307
0.414908 0.787796
0.408256 0.787088
0.401473 0.785160
0.394731 0.782015
0.388209 0.777689
0.382085 0.772249
0.376531 0.765798
0.371704 0.758476
0.367745 0.750454
0.364766 0.741936
0.362850 0.733150
0.362047 0.724339
0.362373 0.715758
0.363807 0.707655
0.366296 0.700267
0.369754 0.693805
0.374072 0.688449
0.379116 0.684336
0.384739 0.681561
0.390787 0.680170
0.397103 0.680164
0.403534 0.681502
0.409935 0.684105
0.416171 0.687864
0.422119 0.692649
0.427669 0.698310
0.432720 0.704692
0.437183 0.711633
0.440976 0.718973
0.444029 0.726557
0.446281 0.734235
0.447683 0.741862
0.456131 0.751779
0.455867 0.758523
0.454891 0.764945
0.453205 0.770970
0.450820 0.776525
0.447756 0.781538
0.444043 0.785940
0.439724 0.789664
0.434849 0.792646
0.429481 0.794827
0.423693 0.796155
0.417569 0.796587
0.411203 0.796089
0.404698 0.794639
0.398165 0.792230
0.391719 0.788869
0.385478 0.784581
0.379562 0.779411
0.374085 0.773420
0.369155 0.766693
0.364869 0.759331
0.361313 0.751457
0.358558 0.743208
0.356655 0.734737
0.355639 0.726205
0.355524 0.717781
0.356308 0.709634
0.357964 0.701931
0.360452 0.694825
0.363712 0.688460
0.367670 0.682956
0.372241 0.678416
0.377329 0.674913
0.382832 0.672497
0.388647 0.671191
0.394671 0.670990
0.400802 0.671869
0.406945 0.673778
0.413012 0.676650
0.418920 0.680406
0.424595 0.684952
0.429969 0.690191
0.434980 0.696019
0.439572 0.702330
0.443692 0.709023
0.447293 0.715995
0.450330 0.723148
0.452765 0.730391
0.454561 0.737633
0.455691 0.744789
0.464200 0.754233
0.464030 0.760689
0.463283 0.766898
0.461956 0.772811
0.460054 0.778380
0.457585 0.783558
0.454565 0.788295
0.451013 0.792544
0.446957 0.796259
0.442430 0.799394
0.437469 0.801908
0.432122 0.803758
0.426439 0.804910
0.420481 0.805331
0.414313 0.804996
0.408005 0.803885
0.401636 0.801988
0.395284 0.799302
0.389036 0.795835
0.382974 0.791604
0.377185 0.786639
0.371751 0.780982
0.366751 0.774686
0.362259 0.767818
0.358339 0.760456
0.355049 0.752690
0.352437 0.744620
0.350540 0.736356
0.349381 0.728013
0.348976 0.719714
0.349323 0.711579
0.350414 0.703731
0.352225 0.696289
0.354723 0.689363
0.357864 0.683055
0.361594 0.677457
0.365853 0.672643
0.370572 0.668675
0.375682 0.665598
0.381106 0.663438
0.386771 0.662207
0.392601 0.661899
0.398526 0.662494
0.404477 0.663959
0.410390 0.666248
0.416208 0.669306
0.421877 0.673070
0.427348 0.677472
0.432577 0.682440
0.437522 0.687901
0.442147 0.693779
0.446416 0.700003
0.450296 0.706499
0.453756 0.713200
0.456767 0.720040
0.459300 0.726956
0.461331 0.733889
0.462837 0.740782
0.463798 0.747581
0.472403 0.756658
0.472315 0.762704
0.471771 0.768566
0.470768 0.774212
0.469306 0.779612
0.467388 0.784735
0.465021 0.789550
0.462214 0.794025
0.458980 0.798129
0.455335 0.801830
0.451298 0.805097
0.446891 0.807900
0.442143 0.810210
0.437081 0.811999
0.431742 0.813241
0.426163 0.813912
0.420386 0.813992
0.414457 0.813465
0.408427 0.812318
0.402348 0.810541
0.396276 0.808131
0.390268 0.805092
0.384385 0.801430
0.378683 0.797160
0.373224 0.792305
0.368063 0.786892
0.363256 0.780958
0.358853 0.774546
0.354902 0.767706
0.351444 0.760499
0.348517 0.752987
0.346150 0.745242
0.344367 0.737341
0.343185 0.729364
0.342615 0.721395
0.342658 0.713520
0.343312 0.705825
0.344563 0.698394
0.346395 0.691309
0.348783 0.684647
0.351695 0.678482
0.355095 0.672877
0.358943 0.667889
0.363192 0.663566
0.367794 0.659946
0.372698 0.657057
0.377851 0.654916
0.383201 0.653531
0.388696 0.652899
0.394286 0.653009
0.399922 0.653841
0.405560 0.655366
0.411156 0.657550
0.416674 0.660355
0.422077 0.663735
0.427333 0.667642
0.432413 0.672028
0.437289 0.676842
0.441938 0.682031
0.446335 0.687545
0.450460 0.693333
0.454290 0.699348
0.457805 0.705543
0.460985 0.711873
0.463812 0.718295
0.466267 0.724770
0.468332 0.731259
0.469992 0.737726
0.471232 0.744137
0.472039 0.750458
0.480743 0.759047
0.480713 0.764847
0.480300 0.770499
0.479499 0.775982
0.478309 0.781273
0.476733 0.786351
0.474772 0.791195
0.472432 0.795780
0.469720 0.800086
0.466644 0.804087
0.463215 0.807762
0.459446 0.811086
0.455352 0.814037
0.450951 0.816592
0.446262 0.818728
0.441308 0.820425
0.436115 0.821663
0.430709 0.822422
0.425121 0.822688
0.419386 0.822444
0.413539 0.821678
0.407618 0.820383
0.401666 0.818551
0.395724 0.816178
0.389837 0.813267
0.384050 0.809822
0.378409 0.805851
0.372959 0.801368
0.367744 0.796391
0.362808 0.790943
0.358191 0.785053
0.353933 0.778754
0.350070 0.772083
0.346632 0.765086
0.343648 0.757809
0.341143 0.750307
0.339137 0.742635
0.337643 0.734853
0.336675 0.727026
0.336236 0.719217
0.336328 0.711493
0.336948 0.703921
0.338086 0.696565
0.339731 0.689490
0.341863 0.682757
0.344462 0.676424
0.347501 0.670545
0.350951 0.665166
0.354778 0.660331
0.358948 0.656076
0.363421 0.652429
0.368159 0.649413
0.373122 0.647043
0.378268 0.645326
0.383556 0.644264
0.388948 0.643850
0.394406 0.644073
0.399893 0.644915
0.405375 0.646354
0.410821 0.648362
0.416202 0.650908
0.421491 0.653959
0.426666 0.657478
0.431703 0.661428
0.436584 0.665769
0.441290 0.670462
0.445804 0.675468
0.450111 0.680747
0.454195 0.686262
0.458042 0.691976
0.461637 0.697854
0.464965 0.703863
0.468014 0.709969
0.470768 0.716144
0.473215 0.722358
0.475340 0.728584
0.477132 0.734797
0.478578 0.740973
0.479668 0.747089
0.480392 0.753121
0.489221 0.761396
0.489242 0.766869
0.488947 0.772225
0.488332 0.777451
0.487396 0.782532
0.486140 0.787452
0.484563 0.792198
0.482670 0.796752
0.480462 0.801100
0.477945 0.805226
0.475123 0.809112
0.472006 0.812742
0.468599 0.816099
0.464913 0.819165
0.460959 0.821925
0.456748 0.824360
0.452294 0.826456
0.447614 0.828195
0.442723 0.829562
0.437642 0.830543
0.432390 0.831125
0.426990 0.831295
0.421467 0.831042
0.415848 0.830357
0.410161 0.829233
0.404435 0.827663
0.398702 0.825643
0.392995 0.823173
0.387346 0.820253
0.381790 0.816887
0.376360 0.813080
0.371091 0.808842
0.366016 0.804185
0.361166 0.799124
0.356575 0.793678
0.352270 0.787869
0.348281 0.781722
0.344632 0.775266
0.341347 0.768534
0.338447 0.761561
0.335949 0.754385
0.333869 0.747048
0.332219 0.739593
