0.274567 0.619197
0.271082 0.627089
0.267888 0.624048
0.267525 0.612029
0.270648 0.600246
0.274596 0.597834
0.276153 0.606321
0.277661 0.626380
0.274140 0.637744
0.270007 0.642819
0.266036 0.640041
0.263393 0.629776
0.263242 0.614606
0.265989 0.598855
0.270797 0.587161
0.275889 0.582767
0.279532 0.586555
0.280887 0.597151
0.280080 0.611641
0.280907 0.633742
0.277848 0.645804
0.274265 0.654365
0.270273 0.658385
0.266158 0.657215
0.262427 0.650725
0.259753 0.639445
0.258799 0.624641
0.259986 0.608236
0.263297 0.592516
0.268203 0.579688
0.273779 0.571435
0.278974 0.568648
0.282937 0.571396
0.285232 0.579076
0.285863 0.590603
0.285122 0.604594
0.283378 0.619503
0.284327 0.641268
0.281765 0.653054
0.278857 0.662747
0.275569 0.669785
0.271912 0.673700
0.267988 0.674144
0.264008 0.670921
0.260295 0.664040
0.257249 0.653759
0.255287 0.640629
0.254764 0.625498
0.255895 0.609461
0.258693 0.593756
0.262937 0.579609
0.268194 0.568083
0.273882 0.559958
0.279374 0.555668
0.284116 0.555313
0.287720 0.558709
0.290012 0.565464
0.291027 0.575039
0.290946 0.586800
0.290025 0.600048
0.288510 0.614043
0.286579 0.628030
0.287945 0.648941
0.285837 0.660108
0.283518 0.669935
0.280928 0.678118
0.278018 0.684381
0.274769 0.688480
0.271206 0.690210
0.267411 0.689413
0.263525 0.685992
0.259748 0.679934
0.256324 0.671328
0.253520 0.660391
0.251597 0.647476
0.250781 0.633078
0.251231 0.617816
0.253012 0.602393
0.256080 0.587546
0.260278 0.573983
0.265339 0.562319
0.270916 0.553036
0.276618 0.546454
0.282053 0.542729
0.286877 0.541868
0.290833 0.543755
0.293771 0.548184
0.295655 0.554886
0.296549 0.563553
0.296591 0.573848
0.295959 0.585415
0.294835 0.597878
0.293380 0.610853
0.291712 0.623946
0.289895 0.636768
0.291785 0.656745
0.290035 0.667429
0.288155 0.677157
0.286085 0.685746
0.283768 0.693026
0.281158 0.698837
0.278227 0.703032
0.274974 0.705478
0.271428 0.706058
0.267657 0.704674
0.263764 0.701264
0.259889 0.695799
0.256198 0.688307
0.252879 0.678875
0.250124 0.667666
0.248120 0.654922
0.247028 0.640969
0.246973 0.626204
0.248030 0.611085
0.250213 0.596104
0.253470 0.581755
0.257681 0.568508
0.262663 0.556772
0.268181 0.546880
0.273965 0.539072
0.279731 0.533493
0.285203 0.530195
0.290139 0.529151
0.294349 0.530270
0.297708 0.533416
0.300163 0.538419
0.301724 0.545092
0.302462 0.553236
0.302488 0.562644
0.301940 0.573104
0.300962 0.584398
0.299689 0.596299
0.298234 0.608576
0.296682 0.620991
0.295084 0.633310
0.293455 0.645302
0.295869 0.664660
0.294461 0.674737
0.292978 0.684115
0.291368 0.692683
0.289582 0.700337
0.287571 0.706976
0.285296 0.712505
0.282728 0.716833
0.279853 0.719871
0.276675 0.721537
0.273219 0.721754
0.269533 0.720456
0.265688 0.717590
0.261775 0.713120
0.257908 0.707037
0.254214 0.699361
0.250830 0.690149
0.247897 0.679501
0.245552 0.667565
0.243919 0.654540
0.243104 0.640672
0.243186 0.626249
0.244214 0.611593
0.246197 0.597045
0.249110 0.582948
0.252883 0.569635
0.257407 0.557405
0.262537 0.546519
0.268099 0.537183
0.273897 0.529547
0.279723 0.523703
0.285375 0.519687
0.290663 0.517489
0.295424 0.517057
0.299531 0.518306
0.302900 0.521131
0.305489 0.525414
0.307300 0.531028
0.308374 0.537845
0.308781 0.545734
0.308617 0.554566
0.307989 0.564211
0.307008 0.574537
0.305781 0.585406
0.304404 0.596679
0.302953 0.608211
0.301487 0.619855
0.300042 0.631464
0.298630 0.642894
0.297247 0.654004
0.300224 0.672668
0.299112 0.682250
0.297957 0.691291
0.296719 0.699717
0.295352 0.707461
0.293815 0.714457
0.292067 0.720643
0.290075 0.725956
0.287810 0.730335
0.285255 0.733719
0.282403 0.736050
0.279260 0.737268
0.275846 0.737318
0.272198 0.736149
0.268365 0.733717
0.264415 0.729984
0.260429 0.724929
0.256498 0.718543
0.252725 0.710840
0.249217 0.701855
0.246083 0.691653
0.243429 0.680331
0.241356 0.668017
0.239952 0.654873
0.239291 0.641093
0.239430 0.626899
0.240402 0.612533
0.242219 0.598249
0.244864 0.584306
0.248297 0.570954
0.252448 0.558428
0.257223 0.546936
0.262504 0.536653
0.268153 0.527721
0.274018 0.520239
0.279940 0.514270
0.285759 0.509839
0.291321 0.506940
0.296487 0.505538
0.301141 0.505574
0.305190 0.506974
0.308572 0.509652
0.311256 0.513517
0.313239 0.518476
0.314547 0.524434
0.315229 0.531302
0.315352 0.538989
0.314998 0.547411
0.314255 0.556480
0.313214 0.566111
0.311962 0.576214
0.310581 0.586699
0.309139 0.597471
0.307694 0.608433
0.306286 0.619485
0.304942 0.630526
0.303672 0.641459
0.302475 0.652188
0.301334 0.662620
0.304874 0.680747
0.304054 0.689648
0.303216 0.698135
0.302326 0.706166
0.301351 0.713696
0.300257 0.720686
0.299008 0.727097
0.297576 0.732889
0.295932 0.738024
0.294052 0.742463
0.291916 0.746167
0.289513 0.749094
0.286837 0.751205
0.283890 0.752459
0.280685 0.752816
0.277242 0.752237
0.273593 0.750685
0.269780 0.748127
0.265853 0.744535
0.261872 0.739887
0.257906 0.734170
0.254029 0.727383
0.250319 0.719537
0.246856 0.710660
0.243722 0.700797
0.240994 0.690012
0.238748 0.678394
0.237051 0.666049
0.235961 0.653107
0.235526 0.639717
0.235782 0.626044
0.236752 0.612266
0.238443 0.598568
0.240846 0.585136
0.243935 0.572153
0.247669 0.559792
0.251989 0.548212
0.256819 0.537551
0.262069 0.527928
0.267637 0.519434
0.273412 0.512139
0.279276 0.506086
0.285107 0.501294
0.290789 0.497764
0.296209 0.495472
0.301267 0.494385
0.305876 0.494451
0.309966 0.495612
0.313487 0.497804
0.316408 0.500958
0.318718 0.505007
0.320426 0.509882
0.321558 0.515519
0.322152 0.521856
0.322262 0.528834
0.321950 0.536396
0.321281 0.544489
0.320327 0.553058
0.319157 0.562049
0.317837 0.571406
0.316430 0.581071
0.314989 0.590983
0.313561 0.601081
0.312181 0.611299
0.310876 0.621572
0.309662 0.631833
0.308545 0.642016
0.307522 0.652059
0.306582 0.661900
0.305707 0.671481
0.309843 0.688876
0.309271 0.697327
0.308695 0.705439
0.308086 0.713183
0.307415 0.720529
0.306654 0.727452
0.305775 0.733924
